[elsc], 0, aries_test.tscn, start
[pos], 450883, 1522.51245117188, 2166.08178710938, 16.3922786712646
[pos], 450899, 1513.23571777344, 2158.513671875, 16.3922786712646
[pos], 450916, 1504.40185546875, 2151.30688476563, 16.3922786712646
[pos], 450933, 1495.38305664063, 2143.94873046875, 16.3922786712646
[pos], 450949, 1485.95239257813, 2136.2548828125, 16.3922786712646
[pos], 450966, 1477.24243164063, 2129.14868164063, 16.3922786712646
[pos], 450983, 1468.26318359375, 2121.8232421875, 16.3922786712646
[pos], 450999, 1458.81286621094, 2114.11376953125, 16.3922786712646
[pos], 451016, 1450.00073242188, 2106.95849609375, 16.37548828125
[pos], 451033, 1440.33935546875, 2100.02905273438, 16.2905387878418
[pos], 451049, 1430.62280273438, 2094.21533203125, 16.2096385955811
[pos], 451066, 1420.48498535156, 2089.21337890625, 16.128870010376
[pos], 451083, 1409.00598144531, 2084.70947265625, 16.0407638549805
[pos], 451099, 1398.39428710938, 2081.32397460938, 16.0128955841064
[pos], 451116, 1386.87976074219, 2077.69995117188, 16.0128955841064
[pos], 451133, 1376.06494140625, 2074.2958984375, 16.0128955841064
[pos], 451149, 1364.86547851563, 2070.7705078125, 16.0128955841064
[pos], 451166, 1353.47326660156, 2067.18408203125, 16.0128955841064
[pos], 451183, 1342.34643554688, 2063.68212890625, 16.0128955841064
[pos], 451199, 1331.48315429688, 2060.26293945313, 16.0128955841064
[pos], 451216, 1320.45910644531, 2056.79321289063, 16.0128955841064
[pos], 451233, 1309.20495605469, 2053.25122070313, 16.0128955841064
[pos], 451249, 1298.17163085938, 2049.77880859375, 16.0128955841064
[pos], 451266, 1286.69311523438, 2046.166015625, 16.0128955841064
[pos], 451283, 1275.6865234375, 2042.70166015625, 16.0128955841064
[pos], 451299, 1264.43688964844, 2039.16076660156, 16.0128955841064
[pos], 451316, 1253.4482421875, 2035.70202636719, 16.0128955841064
[pos], 451333, 1241.91784667969, 2032.07263183594, 16.0128955841064
[pos], 451349, 1230.94396972656, 2028.61853027344, 16.0128955841064
[pos], 451366, 1219.74926757813, 2025.09497070313, 16.0128955841064
[pos], 451383, 1208.68542480469, 2021.61267089844, 16.0128955841064
[pos], 451399, 1197.88513183594, 2018.21325683594, 16.0128955841064
[pos], 451416, 1186.88684082031, 2014.75134277344, 16.0128955841064
[pos], 451433, 1175.10375976563, 2011.04284667969, 16.0128955841064
[pos], 451449, 1164.43981933594, 2007.68627929688, 16.0128955841064
[pos], 451466, 1153.26977539063, 2004.17053222656, 16.0128955841064
[pos], 451483, 1141.94018554688, 2000.6044921875, 16.0128955841064
[pos], 451499, 1130.94641113281, 1997.14428710938, 16.0128955841064
[pos], 451516, 1120.07250976563, 1993.72192382813, 16.0128955841064
[pos], 451533, 1108.86779785156, 1990.1953125, 16.0128955841064
[sad], 451533, attach, 0.565
[pos], 451549, 1108.37121582031, 1979.25634765625, 17.2310333251953
[pos], 451566, 1106.87463378906, 1967.203125, 17.0874996185303
[pos], 451583, 1103.96240234375, 1956.34484863281, 16.9545288085938
[pos], 451599, 1099.35595703125, 1945.40222167969, 16.814489364624
[pos], 451616, 1093.41394042969, 1935.421875, 16.6796474456787
[pos], 451633, 1086.35632324219, 1926.55432128906, 16.5435428619385
[pos], 451649, 1077.91284179688, 1918.49523925781, 16.4056777954102
[pos], 451666, 1068.26184082031, 1911.55236816406, 16.2659111022949
[pos], 451683, 1057.75366210938, 1906.03454589844, 16.1260833740234
[pos], 451699, 1047.18408203125, 1902.2060546875, 15.9939460754395
[pos], 451716, 1035.609375, 1899.72045898438, 15.8544855117798
[pos], 451733, 1024.12084960938, 1898.86401367188, 15.7218227386475
[pos], 451749, 1012.21490478516, 1899.62280273438, 15.5790824890137
[pos], 451766, 1001.02691650391, 1901.89758300781, 15.4449090957642
[pos], 451783, 989.967529296875, 1905.76818847656, 15.3072528839111
[pos], 451799, 979.097473144531, 1911.38464355469, 15.1645812988281
[pos], 451816, 970.130554199219, 1917.69311523438, 15.0351724624634
[pos], 451833, 961.563293457031, 1925.59826660156, 14.9018859863281
[pos], 451849, 953.928405761719, 1934.9130859375, 14.7577285766602
[pos], 451866, 947.928039550781, 1944.71960449219, 14.6231441497803
[pos], 451883, 943.162536621094, 1955.62097167969, 14.4842414855957
[pos], 451899, 940.080932617188, 1966.46313476563, 14.3529491424561
[pos], 451916, 938.405029296875, 1978.20739746094, 14.2144975662231
[pos], 451933, 938.337951660156, 1989.68432617188, 14.0831289291382
[pos], 451949, 939.864013671875, 2001.36083984375, 13.9432058334351
[pos], 451966, 943.042236328125, 2012.92138671875, 13.8037128448486
[pos], 451983, 947.712524414063, 2023.759765625, 13.6665143966675
[pos], 451999, 953.562866210938, 2033.48974609375, 13.5351581573486
[pos], 452016, 960.92578125, 2042.67041015625, 13.3974981307983
[pos], 452033, 969.097412109375, 2050.45458984375, 13.2664642333984
[pos], 452049, 978.634948730469, 2057.36572265625, 13.1299629211426
[pos], 452066, 988.512817382813, 2062.68237304688, 13.0007915496826
[pos], 452083, 1000.22760009766, 2067.03930664063, 12.8541965484619
[pos], 452099, 1011.20288085938, 2069.47875976563, 12.7246322631836
[pos], 452116, 1022.46978759766, 2070.47436523438, 12.5939226150513
[pos], 452133, 1034.31042480469, 2069.93481445313, 12.459361076355
[pos], 452149, 1046.25109863281, 2067.70532226563, 12.3162832260132
[pos], 452166, 1057.15905761719, 2064.07739257813, 12.1835842132568
[pos], 452183, 1067.37426757813, 2059.103515625, 12.0528812408447
[pos], 452199, 1077.13195800781, 2052.6259765625, 11.9196748733521
[pos], 452216, 1085.65563964844, 2045.1640625, 11.7866830825806
[pos], 452233, 1093.76330566406, 2035.83203125, 11.6443061828613
[pos], 452249, 1099.91564941406, 2026.42749023438, 11.5148334503174
[pos], 452266, 1105.11083984375, 2015.55419921875, 11.3766946792603
[pos], 452283, 1108.65441894531, 2004.46362304688, 11.2427549362183
[pos], 452299, 1110.61572265625, 1993.64453125, 11.1166591644287
[pos], 452316, 1111.16955566406, 1981.17541503906, 10.9732475280762
[pos], 452333, 1110.12756347656, 1969.87805175781, 10.843955039978
[pos], 452349, 1107.55407714844, 1958.57336425781, 10.7103042602539
[pos], 452366, 1103.38854980469, 1947.44567871094, 10.5741014480591
[pos], 452383, 1097.88195800781, 1937.19543457031, 10.4409589767456
[pos], 452399, 1091.28967285156, 1928.03479003906, 10.3147621154785
[pos], 452416, 1083.13562011719, 1919.39416503906, 10.1765642166138
[pos], 452433, 1074.09094238281, 1912.07507324219, 10.0440320968628
[pos], 452449, 1064.26196289063, 1906.07958984375, 9.91119003295898
[pos], 452466, 1053.63061523438, 1901.384765625, 9.78086090087891
[pos], 452483, 1042.890625, 1898.23217773438, 9.65092754364014
[pos], 452499, 1030.77355957031, 1896.37622070313, 9.51154041290283
[pos], 452516, 1019.32629394531, 1896.18127441406, 9.38348484039307
[pos], 452533, 1007.15588378906, 1897.62231445313, 9.24118518829346
[pos], 452549, 996.150329589844, 1900.45825195313, 9.11485385894775
[pos], 452566, 985.762634277344, 1904.61206054688, 8.98523426055908
[pos], 452583, 975.138793945313, 1910.59790039063, 8.849440574646
[pos], 452599, 966.109130859375, 1917.41271972656, 8.7208309173584
[pos], 452616, 957.487976074219, 1925.93176269531, 8.58182907104492
[pos], 452633, 950.718872070313, 1934.65319824219, 8.45595073699951
[pos], 452649, 944.640869140625, 1945.04064941406, 8.31958389282227
[pos], 452666, 940.264526367188, 1955.46948242188, 8.19393634796143
[pos], 452683, 937.099670410156, 1967.1328125, 8.05528736114502
[pos], 452699, 935.603942871094, 1978.32727050781, 7.92762231826782
[pos], 452716, 935.609008789063, 1990.63208007813, 7.78865528106689
[pos], 452733, 937.146667480469, 2001.99291992188, 7.65920114517212
[pos], 452749, 940.100219726563, 2012.94873046875, 7.53077077865601
[pos], 452766, 944.561401367188, 2023.70422363281, 7.39956665039063
[pos], 452783, 950.635437011719, 2034.15087890625, 7.26368474960327
[pos], 452799, 957.604370117188, 2043.15356445313, 7.13783740997314
[pos], 452816, 965.719787597656, 2051.23950195313, 7.0069637298584
[pos], 452833, 974.7734375, 2058.19262695313, 6.87883329391479
[pos], 452849, 985.304809570313, 2064.25634765625, 6.74158477783203
[pos], 452866, 995.877136230469, 2068.60278320313, 6.61546659469604
[pos], 452883, 1007.53186035156, 2071.68041992188, 6.47818756103516
[pos], 452899, 1018.54534912109, 2073.10009765625, 6.3537073135376
[pos], 452916, 1030.49096679688, 2073.08862304688, 6.21959209442139
[pos], 452933, 1041.72814941406, 2071.60498046875, 6.09521722793579
[pos], 452949, 1053.32958984375, 2068.49340820313, 5.95827150344849
[pos], 452966, 1064.21984863281, 2063.94848632813, 5.82622003555298
[pos], 452983, 1073.83825683594, 2058.3984375, 5.70215272903442
[pos], 452999, 1083.38415527344, 2051.10400390625, 5.57011842727661
[pos], 453016, 1091.83569335938, 2042.63513183594, 5.43426084518433
[pos], 453033, 1098.990234375, 2033.25671386719, 5.30254697799683
[pos], 453049, 1104.58752441406, 2023.56164550781, 5.17794322967529
[pos], 453066, 1109.212890625, 2012.43786621094, 5.04381370544434
[pos], 453083, 1112.1240234375, 2001.7119140625, 4.91970682144165
[pos], 453099, 1113.7685546875, 1989.58666992188, 4.78324413299561
[pos], 453116, 1113.80114746094, 1978.095703125, 4.6554069519043
[pos], 453133, 1112.35949707031, 1966.64245605469, 4.52953243255615
[pos], 453149, 1109.47521972656, 1955.50170898438, 4.39944982528687
[pos], 453166, 1104.95812988281, 1944.33056640625, 4.2654390335083
[pos], 453183, 1099.29772949219, 1934.32470703125, 4.13793420791626
[pos], 453199, 1092.375, 1925.07763671875, 4.01227188110352
[pos], 453216, 1084.40161132813, 1916.85827636719, 3.88291358947754
[pos], 453233, 1074.92639160156, 1909.34948730469, 3.74893832206726
[pos], 453249, 1065.08874511719, 1903.45593261719, 3.62203645706177
[pos], 453266, 1054.60241699219, 1898.86157226563, 3.49660587310791
[pos], 453283, 1043.53051757813, 1895.60766601563, 3.3677122592926
[pos], 453299, 1031.56787109375, 1893.73828125, 3.23397326469421
[pos], 453316, 1019.94604492188, 1893.45874023438, 3.10560631752014
[pos], 453333, 1008.12353515625, 1894.71215820313, 2.97466659545898
[pos], 453349, 997.254272460938, 1897.28930664063, 2.85154509544373
[pos], 453366, 986.222412109375, 1901.43530273438, 2.72139716148376
[pos], 453383, 975.64501953125, 1907.08288574219, 2.58951687812805
[pos], 453399, 966.510864257813, 1913.57861328125, 2.46837496757507
[pos], 453416, 957.728271484375, 1921.68994140625, 2.33438181877136
[pos], 453433, 950.165771484375, 1930.77355957031, 2.2043890953064
[pos], 453449, 944.191955566406, 1940.12731933594, 2.08229327201843
[pos], 453466, 939.040954589844, 1951.03649902344, 1.95236217975616
[pos], 453483, 935.613037109375, 1961.59606933594, 1.82805681228638
[pos], 453499, 933.403625488281, 1973.20446777344, 1.69842767715454
[pos], 453516, 932.71337890625, 1985.19152832031, 1.5666846036911
[pos], 453533, 933.590148925781, 1997.07653808594, 1.43613731861115
[pos], 453549, 935.760192871094, 2007.83349609375, 1.31583070755005
[pos], 453566, 939.496032714844, 2018.97570800781, 1.18726348876953
[pos], 453583, 944.647644042969, 2029.57934570313, 1.05818557739258
[pos], 453599, 951.206359863281, 2039.54821777344, 0.93026053905487
[pos], 453616, 958.87939453125, 2048.44946289063, 0.79947149753571
[pos], 453633, 967.360534667969, 2056.08154296875, 0.67457818984985
[pos], 453649, 976.803405761719, 2062.6494140625, 0.54905414581299
[pos], 453666, 986.99853515625, 2067.98657226563, 0.42546701431274
[pos], 453683, 998.131958007813, 2072.109375, 0.29347887635231
[pos], 453699, 1009.87628173828, 2074.78564453125, 0.16233511269093
[pos], 453716, 1021.26989746094, 2075.88549804688, 0.03774433583021
[pos], 453733, 1033.0048828125, 2075.53515625, -0.08759529143572
[pos], 453749, 1044.02136230469, 2073.82202148438, -0.21075809001923
[pos], 453766, 1055.34619140625, 2070.57373046875, -0.3398032784462
[pos], 453783, 1066.41760253906, 2065.77709960938, -0.47103154659271
[pos], 453799, 1075.98449707031, 2060.10961914063, -0.5899972319603
[pos], 453816, 1085.7314453125, 2052.50927734375, -0.7256692647934
[pos], 453833, 1093.57482910156, 2044.59704589844, -0.8468229174614
[pos], 453849, 1100.71752929688, 2035.33972167969, -0.97329664230347
[pos], 453866, 1106.62353515625, 2025.27099609375, -1.09801709651947
[sad], 453866, detach, 1.0
[as], 453866, 0.95391434431076
[pos], 453883, 1111.51281738281, 2014.724609375, -1.14292681217194
[pos], 453899, 1116.38354492188, 2004.04406738281, -1.14292681217194
[pos], 453916, 1121.18774414063, 1993.50939941406, -1.14292681217194
[pos], 453933, 1125.87255859375, 1983.23657226563, -1.14292681217194
[pos], 453949, 1130.73889160156, 1972.56579589844, -1.14292681217194
[pos], 453966, 1135.52770996094, 1961.90454101563, -1.17106664180756
[pos], 453983, 1139.72595214844, 1950.53442382813, -1.25766634941101
[pos], 453999, 1142.71862792969, 1939.72595214844, -1.33779633045197
[pos], 454016, 1144.95129394531, 1927.95617675781, -1.4233912229538
[pos], 454033, 1146.12072753906, 1916.83483886719, -1.50328612327576
[pos], 454049, 1146.38793945313, 1905.09741210938, -1.58717119693756
[pos], 454066, 1145.62268066406, 1892.93566894531, -1.67424118518829
[pos], 454083, 1144.03161621094, 1882.07507324219, -1.75266599655151
[pos], 454099, 1141.28833007813, 1870.25805664063, -1.83934605121613
[pos], 454116, 1137.86608886719, 1859.62243652344, -1.91917085647583
[pos], 454133, 1133.43054199219, 1848.92468261719, -2.00191569328308
[pos], 454149, 1128.11450195313, 1837.84704589844, -2.01938581466675
[pos], 454166, 1123.01428222656, 1827.25061035156, -2.01938581466675
[pos], 454183, 1117.94763183594, 1816.72412109375, -2.01938581466675
[pos], 454199, 1112.98815917969, 1806.42028808594, -2.01938581466675
[pos], 454216, 1107.87585449219, 1795.79931640625, -2.01938581466675
[pos], 454233, 1102.95971679688, 1785.58508300781, -2.01938581466675
[pos], 454249, 1097.77490234375, 1774.81262207031, -2.01938581466675
[pos], 454266, 1092.99829101563, 1764.88854980469, -2.01938581466675
[pos], 454283, 1087.56140136719, 1753.59265136719, -2.01938581466675
[pos], 454299, 1082.74230957031, 1743.58032226563, -2.01938581466675
[pos], 454316, 1077.81555175781, 1733.34460449219, -2.01938581466675
[pos], 454333, 1072.55541992188, 1722.41577148438, -2.01938581466675
[pos], 454349, 1067.49731445313, 1711.90698242188, -2.01938581466675
[pos], 454366, 1062.33081054688, 1701.17309570313, -2.01938581466675
[pos], 454383, 1057.4755859375, 1691.08557128906, -2.01938581466675
[pos], 454399, 1052.41418457031, 1680.42309570313, -1.99249565601349
[pos], 454416, 1048.00219726563, 1669.23583984375, -1.90657067298889
[pos], 454433, 1044.69848632813, 1658.22583007813, -1.82444071769714
[pos], 454449, 1042.34753417969, 1647.21105957031, -1.74397075176239
[pos], 454466, 1040.84631347656, 1635.52880859375, -1.65981566905975
[pos], 454483, 1040.32995605469, 1623.47277832031, -1.57359552383423
[pos], 454499, 1040.29760742188, 1611.88635253906, -1.57359552383423
[pos], 454516, 1040.26623535156, 1600.63891601563, -1.57359552383423
[pos], 454533, 1040.23449707031, 1589.16662597656, -1.57359552383423
[pos], 454549, 1040.2001953125, 1576.92150878906, -1.57359552383423
[pos], 454566, 1040.16845703125, 1565.55822753906, -1.57359552383423
[pos], 454583, 1040.134765625, 1553.48620605469, -1.57359552383423
[pos], 454599, 1040.10217285156, 1541.86206054688, -1.57359552383423
[pos], 454616, 1040.0712890625, 1530.78576660156, -1.57359552383423
[pos], 454633, 1040.03747558594, 1518.67883300781, -1.57359552383423
[pos], 454649, 1040.00439453125, 1506.87316894531, -1.57359552383423
[pos], 454666, 1039.97229003906, 1495.39099121094, -1.57359552383423
[pos], 454683, 1039.93908691406, 1483.54479980469, -1.57359552383423
[pos], 454699, 1039.90637207031, 1471.77014160156, -1.57359552383423
[pos], 454716, 1039.87353515625, 1460.0625, -1.57359552383423
[pos], 454733, 1039.84069824219, 1448.28283691406, -1.57359552383423
[pos], 454749, 1039.80859375, 1436.77673339844, -1.57359552383423
[pos], 454766, 1039.77624511719, 1425.19653320313, -1.57359552383423
[pos], 454783, 1039.74487304688, 1413.99731445313, -1.57359552383423
[pos], 454799, 1039.71252441406, 1402.37585449219, -1.57359552383423
[pos], 454816, 1039.67834472656, 1390.25109863281, -1.57359552383423
[pos], 454833, 1039.64636230469, 1378.84533691406, -1.57359552383423
[pos], 454849, 1039.61291503906, 1366.935546875, -1.57359552383423
[pos], 454866, 1039.58056640625, 1355.41552734375, -1.57359552383423
[pos], 454883, 1039.546875, 1343.4189453125, -1.57359552383423
[pos], 454899, 1039.51489257813, 1332.09143066406, -1.57359552383423
[pos], 454916, 1039.4814453125, 1320.19055175781, -1.57359552383423
[pos], 454933, 1039.44909667969, 1308.66674804688, -1.57359552383423
[pos], 454949, 1039.90539550781, 1297.38684082031, -1.49293565750122
[pos], 454966, 1041.41284179688, 1285.31408691406, -1.40600574016571
[pos], 454983, 1043.71252441406, 1274.39233398438, -1.32626080513
[pos], 454999, 1047.23937988281, 1262.63195800781, -1.23853552341461
[pos], 455016, 1051.39953613281, 1252.08459472656, -1.15752553939819
[pos], 455033, 1056.44274902344, 1241.8291015625, -1.07587051391602
[pos], 455049, 1062.57299804688, 1231.6103515625, -0.99072557687759
[pos], 455066, 1069.16796875, 1222.43713378906, -0.91000556945801
[pos], 455083, 1077.03454589844, 1213.22875976563, -0.82347053289413
[pos], 455099, 1085.11633300781, 1205.23461914063, -0.74225050210953
[pos], 455116, 1094.35314941406, 1197.51171875, -0.65622544288635
[pos], 455133, 1103.75341796875, 1190.91027832031, -0.57415544986725
[pos], 455149, 1114.10339355469, 1184.86694335938, -0.48852050304413
[pos], 455166, 1124.48010253906, 1179.92431640625, -0.4064005613327
[pos], 455183, 1134.99914550781, 1175.9248046875, -0.32599556446075
[sad], 455183, attach, 0.605
[pos], 455199, 1133.2958984375, 1165.41760253906, -1.74182438850403
[pos], 455216, 1132.16528320313, 1153.46496582031, -1.597811460495
[pos], 455233, 1132.76538085938, 1141.36413574219, -1.45345497131348
[pos], 455249, 1135.02954101563, 1129.75207519531, -1.3131936788559
[pos], 455266, 1138.67492675781, 1119.10876464844, -1.17988884449005
[pos], 455283, 1144.0205078125, 1108.52478027344, -1.037318110466
[pos], 455299, 1150.37194824219, 1099.33374023438, -0.90415209531784
[pos], 455316, 1158.26831054688, 1090.7001953125, -0.76519894599915
[pos], 455333, 1167.66320800781, 1082.97216796875, -0.6221661567688
[pos], 455349, 1176.99780273438, 1077.23779296875, -0.49073109030724
[pos], 455366, 1187.80651855469, 1072.46557617188, -0.35027697682381
[pos], 455383, 1199.22924804688, 1069.23815917969, -0.21107296645641
[pos], 455399, 1211.18225097656, 1067.63146972656, -0.06864710897207
[pos], 455416, 1222.28601074219, 1067.67150878906, 0.06296430528164
[pos], 455433, 1234.01513671875, 1069.31811523438, 0.20464593172073
[pos], 455449, 1245.40295410156, 1072.58715820313, 0.34412172436714
[pos], 455466, 1256.16235351563, 1077.38146972656, 0.48232519626617
[pos], 455483, 1265.53869628906, 1083.17944335938, 0.61371117830276
[pos], 455499, 1274.66223144531, 1090.6884765625, 0.75373315811157
[pos], 455516, 1282.7265625, 1099.48217773438, 0.89351785182953
[pos], 455533, 1289.42395019531, 1109.22668457031, 1.0321249961853
[pos], 455549, 1294.447265625, 1119.19299316406, 1.16419017314911
[pos], 455566, 1298.26245117188, 1130.25219726563, 1.30281245708466
[pos], 455583, 1300.55493164063, 1141.96130371094, 1.44292509555817
[pos], 455599, 1301.18798828125, 1153.880859375, 1.58141136169434
[pos], 455616, 1300.25866699219, 1165.06958007813, 1.71515882015228
[pos], 455633, 1297.70959472656, 1176.5732421875, 1.85325050354004
[pos], 455649, 1293.53930664063, 1187.75256347656, 1.99333190917969
[pos], 455666, 1287.92797851563, 1198.11901855469, 2.13016700744629
[pos], 455683, 1281.36572265625, 1207.11450195313, 2.26168489456177
[pos], 455699, 1273.33923339844, 1215.49951171875, 2.39769649505615
[pos], 455716, 1264.052734375, 1222.85925292969, 2.53626799583435
[pos], 455733, 1253.93884277344, 1228.81579589844, 2.67168092727661
[pos], 455749, 1243.42248535156, 1233.22961425781, 2.80661654472351
[pos], 455766, 1232.10681152344, 1236.26586914063, 2.94313263893127
[pos], 455783, 1220.33154296875, 1237.74108886719, 3.08164954185486
[pos], 455799, 1208.54211425781, 1237.58435058594, 3.21731019020081
[pos], 455816, 1197.61303710938, 1235.97448730469, 3.34776902198792
[pos], 455833, 1185.70458984375, 1232.51245117188, 3.4921281337738
[pos], 455849, 1175.59594726563, 1228.00708007813, 3.62091469764709
[pos], 455866, 1165.5673828125, 1221.82897949219, 3.75748562812805
[pos], 455883, 1156.21118164063, 1214.09228515625, 3.89827513694763
[pos], 455899, 1148.38940429688, 1205.55908203125, 4.03305101394653
[pos], 455916, 1142.06591796875, 1196.53088378906, 4.16080379486084
[pos], 455933, 1136.70129394531, 1186.21520996094, 4.29534673690796
[pos], 455949, 1132.63256835938, 1174.79064941406, 4.43604898452759
[pos], 455966, 1130.25109863281, 1163.25280761719, 4.57220029830933
[pos], 455983, 1129.45861816406, 1151.98571777344, 4.70302534103394
[pos], 455999, 1130.12731933594, 1140.82141113281, 4.83204078674316
[pos], 456016, 1132.55200195313, 1128.61840820313, 4.97598838806152
[pos], 456033, 1136.21337890625, 1118.02856445313, 5.10513496398926
[pos], 456049, 1141.52685546875, 1107.46008300781, 5.24252843856812
[pos], 456066, 1147.9423828125, 1098.07849121094, 5.37342357635498
[pos], 456083, 1156.15490722656, 1089.00048828125, 5.51405906677246
[pos], 456099, 1164.96411132813, 1081.6064453125, 5.64660406112671
[pos], 456116, 1174.81701660156, 1075.35949707031, 5.78106880187988
[pos], 456133, 1185.31323242188, 1070.52783203125, 5.91363859176636
[pos], 456149, 1196.6044921875, 1067.06884765625, 6.04964447021484
[pos], 456166, 1207.83972167969, 1065.21130371094, 6.18035459518433
[pos], 456183, 1219.42211914063, 1064.83947753906, 6.31367921829224
[pos], 456199, 1230.80358886719, 1065.98291015625, 6.44444990158081
[pos], 456216, 1242.38610839844, 1068.740234375, 6.58115673065186
[pos], 456233, 1253.7880859375, 1073.19311523438, 6.72116231918335
[pos], 456249, 1263.46667480469, 1078.54919433594, 6.84760189056396
[pos], 456266, 1272.86193847656, 1085.48205566406, 6.98088932037354
[pos], 456283, 1281.5166015625, 1093.89611816406, 7.11922645568848
[pos], 456299, 1288.62487792969, 1102.97241210938, 7.25099754333496
[pos], 456316, 1294.529296875, 1112.99975585938, 7.38399267196655
[pos], 456333, 1298.98059082031, 1123.51428222656, 7.51388931274414
[pos], 456349, 1302.12060546875, 1134.95129394531, 7.64954376220703
[pos], 456366, 1303.66259765625, 1146.32775878906, 7.78001070022583
[pos], 456383, 1303.65930175781, 1158.53784179688, 7.91965007781982
[pos], 456399, 1302.1865234375, 1169.54064941406, 8.04583740234375
[pos], 456416, 1299.16870117188, 1180.78637695313, 8.17865371704102
[pos], 456433, 1294.62255859375, 1191.66821289063, 8.31266975402832
[pos], 456449, 1288.53405761719, 1202.03637695313, 8.44915390014648
[pos], 456466, 1281.83361816406, 1210.6455078125, 8.57297992706299
[pos], 456483, 1273.16772460938, 1219.19543457031, 8.71180820465088
[pos], 456499, 1263.86584472656, 1226.17126464844, 8.84338188171387
[pos], 456516, 1253.39331054688, 1232.02453613281, 8.97889614105225
[pos], 456533, 1243.22607421875, 1236.08068847656, 9.10290336608887
[pos], 456549, 1231.4990234375, 1239.06591796875, 9.24006843566895
[pos], 456566, 1219.96240234375, 1240.39685058594, 9.37143898010254
[pos], 456583, 1208.62158203125, 1240.23010253906, 9.49963283538818
[pos], 456599, 1197.08520507813, 1238.54699707031, 9.63118934631348
[pos], 456616, 1185.36450195313, 1235.18505859375, 9.76928997039795
[pos], 456633, 1175.19494628906, 1230.75341796875, 9.89469337463379
[pos], 456649, 1165.01977539063, 1224.64770507813, 10.0280065536499
[pos], 456666, 1156.28344726563, 1217.72326660156, 10.153639793396
[pos], 456683, 1147.55688476563, 1208.67346191406, 10.2950134277344
[pos], 456699, 1140.90637207031, 1199.60693359375, 10.4219150543213
[pos], 456716, 1135.31750488281, 1189.49157714844, 10.5518379211426
[pos], 456733, 1130.951171875, 1178.29907226563, 10.6867361068726
[pos], 456749, 1128.15600585938, 1166.78942871094, 10.8205184936523
[pos], 456766, 1126.9384765625, 1155.54992675781, 10.946813583374
[pos], 456783, 1127.18811035156, 1143.80822753906, 11.0786981582642
[pos], 456799, 1128.88024902344, 1132.66235351563, 11.2048454284668
[pos], 456816, 1132.17761230469, 1121.21069335938, 11.3390159606934
[pos], 456833, 1136.72839355469, 1110.77416992188, 11.4661922454834
[pos], 456849, 1142.71862792969, 1100.78295898438, 11.5966033935547
[pos], 456866, 1149.7412109375, 1091.89697265625, 11.7233991622925
[pos], 456883, 1158.8125, 1083.13024902344, 11.8644847869873
[pos], 456899, 1168.03930664063, 1076.35144042969, 11.9903345108032
[pos], 456916, 1177.84826660156, 1070.90466308594, 12.1179122924805
[pos], 456933, 1188.62609863281, 1066.60400390625, 12.2451992034912
[pos], 456949, 1200.6015625, 1063.59741210938, 12.385217666626
[pos], 456966, 1211.83288574219, 1062.31164550781, 12.511326789856
[pos], 456983, 1223.74572753906, 1062.49621582031, 12.6440868377686
[pos], 456999, 1234.97924804688, 1064.13635253906, 12.770170211792
[pos], 457016, 1246.3955078125, 1067.34423828125, 12.9026012420654
[sad], 457016, detach, 0.97166666666666
[as], 457016, 0.98443973064423
[pos], 457033, 1256.84704589844, 1071.67199707031, 12.9805459976196
[pos], 457049, 1267.69079589844, 1076.43872070313, 12.9805459976196
[pos], 457066, 1277.93713378906, 1081.08435058594, 13.0209608078003
[pos], 457083, 1288.10888671875, 1086.63256835938, 13.1043605804443
[pos], 457099, 1297.93676757813, 1093.11645507813, 13.1886205673218
[pos], 457116, 1307.44421386719, 1100.62487792969, 13.2751817703247
[pos], 457133, 1315.87731933594, 1108.53002929688, 13.3577671051025
[pos], 457149, 1323.63488769531, 1117.11010742188, 13.4404125213623
[pos], 457166, 1330.60510253906, 1126.22607421875, 13.5224027633667
[pos], 457183, 1337.10473632813, 1135.912109375, 13.5497236251831
[pos], 457199, 1343.7177734375, 1145.84338378906, 13.5497236251831
[pos], 457216, 1350.0478515625, 1155.35009765625, 13.5497236251831
[pos], 457233, 1356.65942382813, 1165.27978515625, 13.5497236251831
[pos], 457249, 1363.25915527344, 1175.19116210938, 13.5497236251831
[pos], 457266, 1369.64636230469, 1184.548828125, 13.5094089508057
[pos], 457283, 1376.67272949219, 1193.39868164063, 13.4286737442017
[pos], 457299, 1384.95910644531, 1202.21118164063, 13.3422441482544
[pos], 457316, 1393.75732421875, 1210.09814453125, 13.2578201293945
[pos], 457333, 1402.62670898438, 1216.82434082031, 13.1782903671265
[pos], 457349, 1412.87963867188, 1223.33264160156, 13.0915203094482
[pos], 457366, 1422.869140625, 1228.85302734375, 13.0688552856445
[pos], 457383, 1433.18725585938, 1234.5234375, 13.0688552856445
[pos], 457399, 1443.25317382813, 1240.05505371094, 13.0688552856445
[pos], 457416, 1453.32043457031, 1245.58703613281, 13.0688552856445
[pos], 457433, 1464.05725097656, 1251.48754882813, 13.0688552856445
[pos], 457449, 1474.00610351563, 1256.95434570313, 13.0688552856445
[pos], 457466, 1484.14123535156, 1262.52392578125, 13.0688552856445
[pos], 457483, 1494.470703125, 1268.20056152344, 13.0688552856445
[pos], 457499, 1504.77026367188, 1273.8603515625, 13.0688552856445
[pos], 457516, 1515.00769042969, 1279.48608398438, 13.0688552856445
[pos], 457533, 1525.31201171875, 1285.14868164063, 13.0688552856445
