[elsc], 0, aries_test.tscn, start
[pos], 192833, 2758.22119140625, 594.208068847656, 22.5977420806885
[pos], 192850, 2748.79296875, 586.757385253906, 22.7171173095703
[pos], 192866, 2740.6943359375, 578.656616210938, 22.8312358856201
[pos], 192883, 2733.58764648438, 569.713439941406, 22.9450397491455
[pos], 192900, 2727.20751953125, 559.408386230469, 23.0654773712158
[pos], 192916, 2722.34301757813, 548.995849609375, 23.1794242858887
[pos], 192933, 2718.68774414063, 538.063110351563, 23.2941913604736
[pos], 192950, 2716.22778320313, 526.260131835938, 23.4136238098145
[pos], 192966, 2715.2138671875, 514.910400390625, 23.5267505645752
[pos], 192983, 2715.49072265625, 503.466491699219, 23.6403713226318
[pos], 193000, 2717.19360351563, 491.475616455078, 23.7606372833252
[pos], 193016, 2720.11499023438, 480.400817871094, 23.873987197876
[pos], 193033, 2724.29809570313, 469.668029785156, 23.988395690918
[pos], 193050, 2729.89819335938, 459.118103027344, 24.1068000793457
[pos], 193066, 2736.27685546875, 449.850982666016, 24.2181282043457
[pos], 193083, 2744.06762695313, 440.917053222656, 24.3316230773926
[pos], 193100, 2752.84350585938, 432.962066650391, 24.44899559021
[pos], 193116, 2762.01708984375, 426.385498046875, 24.5639057159424
[pos], 193133, 2772.46728515625, 420.579864501953, 24.6789245605469
[pos], 193150, 2782.92993164063, 416.252685546875, 24.7940444946289
[pos], 193166, 2794.41528320313, 412.984649658203, 24.9085025787354
[pos], 193183, 2806.15795898438, 411.095184326172, 25.0296020507813
[pos], 193200, 2817.32885742188, 410.584808349609, 25.1399154663086
[pos], 193216, 2829.19604492188, 411.394927978516, 25.2534008026123
[pos], 193233, 2840.7861328125, 413.563568115234, 25.3736457824707
[pos], 193250, 2851.53735351563, 416.871307373047, 25.4806423187256
[pos], 193266, 2862.439453125, 421.642944335938, 25.5982913970947
[pos], 193283, 2872.76000976563, 427.690277099609, 25.7190093994141
[pos], 193300, 2881.76733398438, 434.4580078125, 25.8302459716797
[pos], 193316, 2890.43408203125, 442.671966552734, 25.9440631866455
[pos], 193333, 2897.71313476563, 451.352233886719, 26.0590953826904
[sad], 193333, detach, 0.87666666666666
[as], 193333, 0.99579477310181
[pos], 193350, 2904.5146484375, 461.164703369141, 26.1056003570557
[pos], 193366, 2911.1123046875, 470.851318359375, 26.1056003570557
[pos], 193383, 2917.30981445313, 479.950439453125, 26.1056003570557
[pos], 193400, 2923.86791992188, 489.579254150391, 26.1056003570557
[pos], 193416, 2930.46215820313, 499.261016845703, 26.1056003570557
[pos], 193433, 2936.66821289063, 508.372741699219, 26.1056003570557
[pos], 193450, 2942.85229492188, 517.452087402344, 26.1056003570557
[pos], 193466, 2949.4248046875, 527.102294921875, 26.1056003570557
[pos], 193483, 2955.61279296875, 536.187316894531, 26.1056003570557
[pos], 193500, 2961.74951171875, 545.196350097656, 26.1056003570557
[pos], 193516, 2967.8486328125, 554.150390625, 26.1056003570557
[pos], 193533, 2973.8828125, 563.009155273438, 26.1056003570557
[pos], 193550, 2980.2509765625, 572.358703613281, 26.1056003570557
[pos], 193566, 2986.24926757813, 581.165344238281, 26.1056003570557
[pos], 193583, 2992.08227539063, 589.728820800781, 26.1056003570557
[pos], 193600, 2998.30126953125, 598.859313964844, 26.1056003570557
[pos], 193616, 3004.123046875, 607.405883789063, 26.1056003570557
[pos], 193633, 3009.89379882813, 615.878234863281, 26.1056003570557
[pos], 193650, 3015.99658203125, 624.8388671875, 26.1056003570557
[pos], 193666, 3021.5791015625, 633.035400390625, 26.1056003570557
[pos], 193683, 3027.46630859375, 641.679016113281, 26.1056003570557
[pos], 193700, 3033.26684570313, 650.195556640625, 26.1056003570557
[pos], 193716, 3038.97998046875, 658.583435058594, 26.1056003570557
[pos], 193733, 3044.44482421875, 666.606262207031, 26.1056003570557
[pos], 193750, 3050.255859375, 675.137268066406, 26.1056003570557
[pos], 193766, 3055.92602539063, 683.46240234375, 26.1056003570557
[pos], 193783, 3061.45361328125, 691.578063964844, 26.1056003570557
[pos], 193800, 3066.74877929688, 699.351989746094, 26.1056003570557
[pos], 193816, 3072.3642578125, 707.596313476563, 26.1056003570557
[pos], 193833, 3077.888671875, 715.7080078125, 26.1056003570557
[pos], 193850, 3083.09814453125, 723.356323242188, 26.1056003570557
[pos], 193866, 3088.60107421875, 731.4365234375, 26.1056003570557
[pos], 193883, 3093.81787109375, 739.095764160156, 26.1056003570557
[pos], 193900, 3098.97998046875, 746.674682617188, 26.1056003570557
[pos], 193916, 3104.37036132813, 754.588562011719, 26.1056003570557
[pos], 193933, 3109.45776367188, 762.058227539063, 26.1056003570557
[pos], 193950, 3114.7900390625, 769.886291503906, 26.1056003570557
[pos], 193966, 3119.77880859375, 777.210876464844, 26.1056003570557
[pos], 193983, 3124.75341796875, 784.514404296875, 26.1056003570557
[pos], 194000, 3129.92919921875, 792.113403320313, 26.1056003570557
[pos], 194016, 3134.81762695313, 799.2900390625, 26.1056003570557
[pos], 194033, 3139.91040039063, 806.767822265625, 26.1056003570557
[pos], 194050, 3144.71630859375, 813.823608398438, 26.1056003570557
[pos], 194066, 3149.75732421875, 821.225341796875, 26.1056003570557
[pos], 194083, 3154.62036132813, 828.364807128906, 26.1056003570557
[pos], 194100, 3159.40478515625, 835.390014648438, 26.1056003570557
[pos], 194116, 3164.17114257813, 842.387817382813, 26.1056003570557
[pos], 194133, 3168.91162109375, 849.347290039063, 26.1056003570557
[pos], 194150, 3173.37768554688, 855.904113769531, 26.1056003570557
[pos], 194166, 3178.03271484375, 862.738647460938, 26.1056003570557
[sad], 194166, attach, 0.62666666666666
[pos], 194183, 3175.63916015625, 870.80859375, 26.986083984375
[pos], 194200, 3173.69067382813, 878.939331054688, 26.8951511383057
[pos], 194216, 3172.48901367188, 887.214233398438, 26.8041744232178
[pos], 194233, 3172.04345703125, 895.704223632813, 26.7117557525635
[pos], 194250, 3172.38525390625, 904.22705078125, 26.6188945770264
[pos], 194266, 3173.52099609375, 912.712036132813, 26.526065826416
[pos], 194283, 3175.44140625, 921.059692382813, 26.4327564239502
[pos], 194300, 3178.1171875, 929.159423828125, 26.3428859710693
[pos], 194316, 3181.80053710938, 937.518310546875, 26.2411079406738
[pos], 194333, 3186.10693359375, 945.175598144531, 26.1455955505371
[pos], 194350, 3191.14282226563, 952.413635253906, 26.052791595459
[pos], 194366, 3196.87622070313, 959.167419433594, 25.9564437866211
[pos], 194383, 3203.71557617188, 965.7646484375, 25.8505535125732
[pos], 194400, 3210.82080078125, 971.3564453125, 25.7526531219482
[pos], 194416, 3218.47216796875, 976.2451171875, 25.6538791656494
[pos], 194433, 3226.64892578125, 980.394714355469, 25.5580463409424
[pos], 194450, 3235.71411132813, 983.882446289063, 25.4494571685791
[pos], 194466, 3244.7177734375, 986.317810058594, 25.3483486175537
[pos], 194483, 3254.0, 987.841552734375, 25.2499389648438
[pos], 194500, 3263.43969726563, 988.414184570313, 25.1476860046387
[pos], 194516, 3272.95361328125, 988.013488769531, 25.0446815490723
[pos], 194533, 3282.94213867188, 986.521179199219, 24.9322471618652
[pos], 194550, 3292.28002929688, 984.086486816406, 24.8310127258301
[pos], 194566, 3301.33227539063, 980.683898925781, 24.726634979248
[pos], 194583, 3310.54321289063, 976.033569335938, 24.6150932312012
[pos], 194600, 3318.79174804688, 970.671813964844, 24.5086135864258
[pos], 194616, 3326.53100585938, 964.369567871094, 24.4010677337646
[pos], 194633, 3333.59033203125, 957.223205566406, 24.2926197052002
[pos], 194650, 3339.9091796875, 949.250549316406, 24.1830615997314
[pos], 194666, 3345.32080078125, 940.626342773438, 24.0732173919678
[pos], 194683, 3349.80590820313, 931.340942382813, 23.9621829986572
[pos], 194700, 3353.265625, 921.504577636719, 23.849967956543
[pos], 194716, 3355.63134765625, 911.165466308594, 23.7322235107422
[pos], 194733, 3356.80932617188, 900.5029296875, 23.6201400756836
[pos], 194750, 3356.80200195313, 890.671691894531, 23.5105762481689
[pos], 194766, 3355.54345703125, 879.614501953125, 23.3949184417725
[pos], 194783, 3353.03002929688, 868.978942871094, 23.2772312164307
[pos], 194800, 3349.31127929688, 858.767639160156, 23.1604557037354
[pos], 194816, 3344.380859375, 848.977783203125, 23.0425968170166
[pos], 194833, 3338.32495117188, 839.822937011719, 22.9250202178955
[pos], 194850, 3331.18579101563, 831.393127441406, 22.8059215545654
[pos], 194866, 3323.09204101563, 823.8603515625, 22.6875743865967
[pos], 194883, 3314.072265625, 817.279541015625, 22.568115234375
[pos], 194900, 3304.47290039063, 811.892883300781, 22.4496078491211
[pos], 194916, 3294.17407226563, 807.627502441406, 22.3305435180664
[pos], 194933, 3282.91577148438, 804.508117675781, 22.2015476226807
[pos], 194950, 3271.83520507813, 802.858337402344, 22.0850296020508
[pos], 194966, 3259.986328125, 802.569396972656, 21.9547100067139
[pos], 194983, 3248.5849609375, 803.716003417969, 21.8362731933594
[pos], 195000, 3237.47705078125, 806.228271484375, 21.7142391204834
[pos], 195016, 3226.18994140625, 810.31640625, 21.5859699249268
[pos], 195033, 3215.6435546875, 815.740112304688, 21.4591426849365
[pos], 195050, 3206.28662109375, 822.124938964844, 21.3344039916992
[pos], 195066, 3197.42700195313, 829.93212890625, 21.2083301544189
[pos], 195083, 3190.15405273438, 838.107299804688, 21.0920295715332
[pos], 195100, 3183.13842773438, 848.295471191406, 20.9597568511963
[pos], 195116, 3177.89868164063, 858.457946777344, 20.8418273925781
[pos], 195133, 3173.7666015625, 869.739196777344, 20.7100200653076
[pos], 195150, 3171.20849609375, 880.838012695313, 20.5925121307373
[pos], 195166, 3169.98706054688, 892.755798339844, 20.465145111084
[pos], 195183, 3170.23706054688, 904.123229980469, 20.3405284881592
[pos], 195200, 3171.97265625, 915.931213378906, 20.2175197601318
[pos], 195216, 3174.98681640625, 926.84326171875, 20.0974826812744
[pos], 195233, 3179.5859375, 937.926147460938, 19.9658832550049
[pos], 195250, 3185.24291992188, 947.859436035156, 19.8486881256104
[pos], 195266, 3192.04638671875, 957.0185546875, 19.7273788452148
[pos], 195283, 3199.98657226563, 965.364990234375, 19.604663848877
[pos], 195300, 3209.35961914063, 973.023803710938, 19.4730319976807
[pos], 195316, 3218.67919921875, 978.898559570313, 19.3565082550049
[pos], 195333, 3229.74438476563, 984.101684570313, 19.2306880950928
[pos], 195350, 3241.06201171875, 987.749084472656, 19.1048583984375
[pos], 195366, 3252.06372070313, 989.860412597656, 18.9863758087158
[pos], 195383, 3263.97143554688, 990.662719726563, 18.8562850952148
[pos], 195400, 3274.85546875, 990.079833984375, 18.7403907775879
[pos], 195416, 3286.97143554688, 987.926818847656, 18.6146411895752
[pos], 195433, 3298.37475585938, 984.348083496094, 18.4849433898926
[pos], 195450, 3308.64868164063, 979.676513671875, 18.3694686889648
[pos], 195466, 3318.7119140625, 973.526489257813, 18.2411975860596
[pos], 195483, 3328.00244140625, 966.115295410156, 18.116039276123
[pos], 195500, 3335.88012695313, 958.08056640625, 18.0014686584473
[pos], 195516, 3343.16528320313, 948.559814453125, 17.8715286254883
[pos], 195533, 3348.93872070313, 938.704223632813, 17.7549686431885
[pos], 195550, 3353.68798828125, 927.673461914063, 17.624568939209
[pos], 195566, 3356.86889648438, 916.761352539063, 17.5090560913086
[pos], 195583, 3358.73095703125, 905.497680664063, 17.3885746002197
[pos], 195600, 3359.21899414063, 893.463562011719, 17.2625045776367
[pos], 195616, 3358.2841796875, 882.144287109375, 17.1431159973145
[pos], 195633, 3355.80493164063, 870.26123046875, 17.0119190216064
[pos], 195650, 3352.09350585938, 859.411560058594, 16.8953990936279
[pos], 195666, 3347.0986328125, 849.070068359375, 16.7750339508057
[pos], 195683, 3340.888671875, 839.391174316406, 16.6544723510742
[pos], 195700, 3333.166015625, 830.109924316406, 16.5240325927734
[pos], 195716, 3324.65649414063, 822.141662597656, 16.4059238433838
[pos], 195733, 3315.82202148438, 815.647705078125, 16.286735534668
[pos], 195750, 3305.20166015625, 809.665466308594, 16.1635723114014
[pos], 195766, 3294.33740234375, 805.228942871094, 16.0407810211182
[pos], 195783, 3282.97412109375, 802.147705078125, 15.9178256988525
[pos], 195800, 3272.27807617188, 800.567687988281, 15.800950050354
[pos], 195816, 3260.19287109375, 800.23779296875, 15.6781120300293
[pos], 195833, 3248.5361328125, 801.373107910156, 15.5561895370483
[pos], 195850, 3237.11767578125, 803.917663574219, 15.4343767166138
[pos], 195866, 3225.97045898438, 807.885070800781, 15.3106107711792
[pos], 195883, 3215.40258789063, 813.191040039063, 15.1868391036987
[pos], 195900, 3206.33764648438, 819.177185058594, 15.0700531005859
[sad], 195900, detach, 0.97333333333333
[as], 195900, 0.99178057909012
[pos], 195916, 3197.0166015625, 827.004089355469, 14.9766883850098
[pos], 195933, 3188.44262695313, 834.697204589844, 14.9766883850098
[pos], 195950, 3179.53881835938, 842.685729980469, 14.9766883850098
[pos], 195966, 3171.15869140625, 850.205200195313, 14.9766883850098
[pos], 195983, 3162.75170898438, 857.748229980469, 14.9766883850098
[pos], 196000, 3154.39794921875, 865.2431640625, 14.9766883850098
[pos], 196016, 3146.06909179688, 872.716125488281, 14.9766883850098
[pos], 196033, 3137.43579101563, 880.461730957031, 14.9766883850098
[pos], 196050, 3129.24609375, 887.809753417969, 14.9766883850098
[pos], 196066, 3121.13671875, 895.085754394531, 14.9766883850098
[pos], 196083, 3113.34301757813, 902.078491210938, 14.9766883850098
[pos], 196100, 3104.65161132813, 909.876770019531, 14.9766883850098
[pos], 196116, 3096.60913085938, 917.092468261719, 14.9766883850098
[pos], 196133, 3088.56323242188, 924.311706542969, 14.9766883850098
[pos], 196150, 3080.57177734375, 931.481628417969, 14.9766883850098
[pos], 196166, 3072.63671875, 938.601013183594, 14.9766883850098
[pos], 196183, 3064.74438476563, 945.682434082031, 14.9766883850098
[pos], 196200, 3056.92333984375, 952.699645996094, 14.9766883850098
[pos], 196216, 3049.14916992188, 959.674926757813, 14.9766883850098
[pos], 196233, 3041.79028320313, 966.277648925781, 14.9766883850098
[pos], 196250, 3034.13256835938, 973.148010253906, 14.9766883850098
[pos], 196266, 3026.33325195313, 980.1455078125, 14.9766883850098
[pos], 196283, 3018.97900390625, 986.744018554688, 14.9766883850098
[pos], 196300, 3011.43676757813, 993.511291503906, 14.9766883850098
[pos], 196316, 3003.68408203125, 1000.46734619141, 14.9766883850098
[pos], 196333, 2996.7392578125, 1006.69805908203, 14.9766883850098
[pos], 196350, 2988.98461914063, 1013.65563964844, 14.9766883850098
[pos], 196366, 2981.86938476563, 1020.03997802734, 14.9766883850098
[pos], 196383, 2974.46069335938, 1026.6875, 14.9766883850098
[pos], 196400, 2967.1201171875, 1033.27404785156, 14.9766883850098
[pos], 196416, 2960.20947265625, 1039.47424316406, 14.9766883850098
[pos], 196433, 2952.99780273438, 1045.94470214844, 14.9766883850098
[pos], 196450, 2945.93920898438, 1052.27783203125, 14.9766883850098
[pos], 196466, 2939.14990234375, 1058.36889648438, 14.9766883850098
[pos], 196483, 2932.23876953125, 1064.5693359375, 14.9766883850098
[pos], 196500, 2925.33911132813, 1070.76025390625, 14.9766883850098
[pos], 196516, 2918.33715820313, 1077.04248046875, 14.9766883850098
[pos], 196533, 2911.4345703125, 1083.2353515625, 14.9766883850098
[pos], 196550, 2905.11206054688, 1088.908203125, 14.9766883850098
[pos], 196566, 2898.34716796875, 1094.97814941406, 14.9766883850098
[pos], 196583, 2891.82348632813, 1100.83129882813, 14.9766883850098
[pos], 196600, 2884.95239257813, 1106.99621582031, 14.9766883850098
[pos], 196616, 2878.3173828125, 1112.94946289063, 14.9766883850098
[pos], 196633, 2872.12866210938, 1118.50170898438, 14.9766883850098
[pos], 196650, 2865.45483398438, 1124.48937988281, 14.9766883850098
[pos], 196666, 2859.40502929688, 1129.9169921875, 14.9766883850098
[pos], 196683, 2852.81665039063, 1135.82836914063, 14.9766883850098
[pos], 196700, 2846.47119140625, 1141.52111816406, 14.9766883850098
[pos], 196716, 2840.58642578125, 1146.80163574219, 14.9766883850098
[pos], 196733, 2834.13623046875, 1152.75427246094, 14.9292335510254
[pos], 196750, 2828.80346679688, 1158.47644042969, 14.8498277664185
[pos], 196766, 2823.52807617188, 1165.18103027344, 14.7624778747559
[pos], 196783, 2819.18334960938, 1171.78039550781, 14.6808738708496
[pos], 196800, 2815.49194335938, 1178.51306152344, 14.6009111404419
[pos], 196816, 2812.11889648438, 1186.111328125, 14.5135650634766
[pos], 196833, 2809.529296875, 1193.61975097656, 14.4293594360352
[pos], 196850, 2807.64697265625, 1201.01794433594, 14.347710609436
[pos], 196866, 2806.15844726563, 1208.28784179688, 14.3388061523438
[pos], 196883, 2804.54248046875, 1216.19226074219, 14.3388061523438
[pos], 196900, 2803.0947265625, 1223.27465820313, 14.3388061523438
[pos], 196916, 2801.59912109375, 1230.59045410156, 14.3388061523438
[pos], 196933, 2800.06591796875, 1238.08972167969, 14.3388061523438
[pos], 196950, 2798.537109375, 1245.56982421875, 14.3388061523438
[pos], 196966, 2797.0927734375, 1252.63684082031, 14.3388061523438
[pd], 196966, black_hole
[pos], 196983, 2795.671875, 1259.58825683594, 14.3388061523438
[pos], 197000, 2791.95727539063, 1266.99719238281, 14.3388061523438
[pos], 197016, 2788.00415039063, 1274.615234375, 14.3388061523438
[pos], 197033, 2784.22875976563, 1281.89050292969, 14.3388061523438
[pos], 197050, 2780.33569335938, 1289.39294433594, 14.3388061523438
[pos], 197066, 2776.63647460938, 1296.52172851563, 14.3388061523438
[pos], 197083, 2772.630859375, 1304.24145507813, 14.3388061523438
[pos], 197100, 2769.01708984375, 1311.20544433594, 14.3388061523438
[pos], 197116, 2764.99853515625, 1318.95043945313, 14.3388061523438
[pos], 197133, 2761.35913085938, 1325.96362304688, 14.3388061523438
[pos], 197150, 2757.51513671875, 1333.37243652344, 14.3388061523438
[pos], 197166, 2756.6025390625, 1335.13098144531, -0.14584541320801
[pos], 197183, 2756.6025390625, 1335.13098144531, -0.34429368376732
[pos], 197200, 2756.6025390625, 1335.13098144531, -0.56635421514511
[pos], 197216, 2756.6025390625, 1335.13098144531, -0.76587057113647
[pos], 197233, 2756.6025390625, 1335.13098144531, -0.98500311374664
[pos], 197250, 2756.6025390625, 1335.13098144531, -1.18302416801453
[pos], 197266, 2756.6025390625, 1335.13098144531, -1.40228235721588
[pos], 197283, 2756.6025390625, 1335.13098144531, -1.6009316444397
[pos], 197300, 2756.6025390625, 1335.13098144531, -1.81106662750244
[pos], 197316, 2756.6025390625, 1335.13098144531, -2.02415466308594
[pos], 197333, 2756.6025390625, 1335.13098144531, -2.22907471656799
[pos], 197350, 2756.6025390625, 1335.13098144531, -2.44020247459412
[pos], 197366, 2756.6025390625, 1335.13098144531, -2.64933204650879
[pos], 197383, 2756.6025390625, 1335.13098144531, -2.85738110542297
[pos], 197400, 2756.6025390625, 1335.13098144531, -3.06811928749084
[pos], 197416, 2756.6025390625, 1335.13098144531, -3.27817893028259
[pos], 197433, 2756.6025390625, 1335.13098144531, -3.48635363578796
[pos], 197450, 2756.6025390625, 1335.13098144531, -3.69653868675232
[pos], 197466, 2756.6025390625, 1335.13098144531, -3.90693783760071
[pos], 197483, 2756.6025390625, 1335.13098144531, -4.12382078170776
[pos], 197500, 2756.6025390625, 1335.13098144531, -4.32696914672852
[pos], 197516, 2756.6025390625, 1335.13098144531, -4.54110050201416
[pos], 197533, 2756.6025390625, 1335.13098144531, -4.75171279907227
[pos], 197550, 2756.6025390625, 1335.13098144531, -4.96147060394287
[pos], 197566, 2756.6025390625, 1335.13098144531, -5.17193222045898
[pos], 197583, 2756.6025390625, 1335.13098144531, -5.38171577453613
[pos], 197600, 2756.6025390625, 1335.13098144531, -5.59210205078125
[pos], 197616, 2756.6025390625, 1335.13098144531, -5.80196046829224
[pos], 197633, 2756.6025390625, 1335.13098144531, -6.01137924194336
[pos], 197650, 2756.6025390625, 1335.13098144531, -6.22006893157959
[pos], 197666, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197683, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197700, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197716, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197733, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197750, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197766, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197783, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197800, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197816, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197833, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197850, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197866, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197883, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197900, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197916, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197933, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197950, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197966, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 197983, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198000, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198016, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198033, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198050, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198066, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198083, 2756.6025390625, 1335.13098144531, -6.28318977355957
[pos], 198100, 772.861389160156, 384.0, 0.0
[pos], 198116, 780.439636230469, 384.0, 0.0
[pos], 198133, 788.427673339844, 384.0, 0.0
[pos], 198150, 795.826110839844, 384.0, 0.0
[pos], 198166, 803.977905273438, 384.0, 0.0
[pos], 198183, 811.796997070313, 384.0, 0.0
[pos], 198200, 819.577331542969, 384.0, 0.0
[pos], 198216, 827.409484863281, 384.0, 0.0
[pos], 198233, 835.432373046875, 384.0, 0.0
[pos], 198250, 844.033569335938, 384.0, 0.0
[pos], 198266, 852.172485351563, 384.0, 0.0
[pos], 198283, 860.383056640625, 384.0, 0.0
[pos], 198300, 868.501647949219, 384.0, 0.0
[pos], 198316, 876.821228027344, 384.0, 0.0
[pos], 198333, 885.772521972656, 384.0, 0.0
[pos], 198350, 894.304565429688, 384.0, 0.0
[pos], 198366, 902.74462890625, 384.0, 0.0
[pos], 198383, 911.694152832031, 384.0, 0.0
[pos], 198400, 919.9375, 384.0, 0.0
[pos], 198416, 929.059387207031, 384.0, 0.0
[pos], 198433, 938.077819824219, 384.0, 0.0
[pos], 198450, 947.139953613281, 384.0, 0.0
[pos], 198466, 955.87744140625, 384.0, 0.0
[pos], 198483, 964.784606933594, 384.0, 0.0
[pos], 198500, 973.93701171875, 384.0, 0.0
[pos], 198516, 983.411437988281, 384.0, 0.0
[pos], 198533, 992.538879394531, 384.0, 0.0
[pos], 198550, 1001.98626708984, 384.0, 0.0
[pos], 198566, 1011.43225097656, 384.0, 0.0
[pos], 198583, 1020.91430664063, 384.0, 0.0
[pos], 198600, 1030.0126953125, 384.0, 0.0
[pos], 198616, 1039.95251464844, 384.0, 0.0
[pos], 198633, 1049.07775878906, 384.0, 0.0
[pos], 198650, 1058.49890136719, 384.0, 0.0
[sad], 198650, attach, 0.48
[pos], 198666, 1059.4208984375, 392.656005859375, 1.4829216003418
[pos], 198683, 1060.78491210938, 402.174072265625, 1.37910413742065
[pos], 198700, 1063.19812011719, 411.744415283203, 1.27576792240143
[pos], 198716, 1066.30920410156, 420.293029785156, 1.17560422420502
[pos], 198733, 1070.72229003906, 429.379516601563, 1.06865537166595
[pos], 198750, 1075.5927734375, 437.215759277344, 0.96691578626633
[pos], 198766, 1081.50817871094, 444.876983642578, 0.86412709951401
[pos], 198783, 1088.60168457031, 452.275085449219, 0.75344437360764
[pos], 198800, 1096.17358398438, 458.631500244141, 0.64763909578323
[pos], 198816, 1104.45532226563, 464.198028564453, 0.54036992788315
[pos], 198833, 1113.25866699219, 468.835296630859, 0.43373891711235
[pos], 198850, 1122.66247558594, 472.561798095703, 0.32507094740868
[pos], 198866, 1132.44372558594, 475.254669189453, 0.21650440990925
[pos], 198883, 1142.53747558594, 476.878021240234, 0.10680554807186
[pos], 198900, 1152.81164550781, 477.388031005859, -0.00276317680255
[pos], 198916, 1163.16687011719, 476.755065917969, -0.11392239481211
[pos], 198933, 1173.48388671875, 474.955871582031, -0.22591364383698
[pos], 198950, 1183.47619628906, 472.034118652344, -0.33801928162575
[pos], 198966, 1193.28869628906, 467.920288085938, -0.45131281018257
[pos], 198983, 1203.01550292969, 462.432647705078, -0.56833225488663
[pos], 199000, 1211.29711914063, 456.416259765625, -0.6801563501358
[pos], 199016, 1219.4306640625, 448.961456298828, -0.7985514998436
[pos], 199033, 1226.60168457031, 440.643310546875, -0.91224616765976
[pos], 199050, 1232.69567871094, 431.62890625, -1.03245425224304
[pos], 199066, 1237.72900390625, 421.917602539063, -1.14777565002441
[pos], 199083, 1241.70910644531, 411.321899414063, -1.26936912536621
[pos], 199100, 1244.29138183594, 400.830169677734, -1.38430881500244
[pos], 199116, 1245.69018554688, 389.505004882813, -1.50675988197327
[pos], 199133, 1245.70874023438, 378.136901855469, -1.62415814399719
[pos], 199150, 1244.36364746094, 366.924102783203, -1.74805533885956
[pos], 199166, 1241.73889160156, 356.130767822266, -1.86558783054352
[pos], 199183, 1237.59204101563, 345.124847412109, -1.99070298671722
[pos], 199200, 1232.01989746094, 334.585327148438, -2.11787533760071
[pos], 199216, 1225.47192382813, 325.226196289063, -2.24014234542847
[pos], 199233, 1217.79370117188, 316.684631347656, -2.36103653907776
[pos], 199250, 1209.14855957031, 309.15478515625, -2.48301863670349
[pos], 199266, 1198.95654296875, 302.322723388672, -2.61022424697876
[pos], 199283, 1188.98364257813, 297.308074951172, -2.73220920562744
[pos], 199300, 1177.40100097656, 293.189849853516, -2.85938286781311
[pos], 199316, 1166.55029296875, 290.795806884766, -2.98045349121094
[pos], 199333, 1155.11767578125, 289.677856445313, -3.10183787345886
[pos], 199350, 1143.05419921875, 290.008728027344, -3.23021173477173
[pos], 199366, 1131.8427734375, 291.720794677734, -3.3502345085144
[pos], 199383, 1120.34326171875, 294.963653564453, -3.47772717475891
[pos], 199400, 1109.70495605469, 299.450775146484, -3.59887266159058
[pos], 199416, 1099.63439941406, 305.240386962891, -3.72170257568359
[pos], 199433, 1090.31030273438, 312.253692626953, -3.84524893760681
[pos], 199450, 1081.73510742188, 320.562683105469, -3.96822881698608
[pos], 199466, 1074.46606445313, 329.613891601563, -4.09119319915771
[pos], 199483, 1068.24243164063, 339.709594726563, -4.21991491317749
[pos], 199500, 1063.47570800781, 350.110046386719, -4.33701372146606
[pos], 199516, 1060.04211425781, 360.843872070313, -4.45929765701294
[pos], 199533, 1057.79211425781, 372.800018310547, -4.58796405792236
[pos], 199550, 1057.08801269531, 384.609771728516, -4.70939540863037
[pos], 199566, 1057.79650878906, 395.904113769531, -4.83121061325073
[pos], 199583, 1059.87536621094, 407.16650390625, -4.95292091369629
[pos], 199600, 1063.37707519531, 418.314971923828, -5.07541275024414
[pos], 199616, 1068.29858398438, 429.091857910156, -5.20059823989868
[pos], 199633, 1074.54235839844, 439.200836181641, -5.32575368881226
[pos], 199650, 1081.60864257813, 448.024871826172, -5.44416856765747
[pos], 199666, 1090.18029785156, 456.389617919922, -5.57013130187988
[pos], 199683, 1099.23681640625, 463.280639648438, -5.6897554397583
[pos], 199700, 1109.04724121094, 469.041168212891, -5.80987453460693
[pos], 199716, 1120.04150390625, 473.796875, -5.93538379669189
