[elsc], 0, aries_test.tscn, start
[pos], 2933, 833.189819335938, 657.676574707031, 10.0725898742676
[pos], 2949, 823.965759277344, 649.733215332031, 10.1912822723389
[pos], 2966, 816.321411132813, 641.467468261719, 10.3006734848022
[pos], 2983, 809.40185546875, 632.082641601563, 10.41330909729
[pos], 2999, 803.46484375, 621.732055664063, 10.5291614532471
[pos], 3016, 798.752990722656, 610.731079101563, 10.6452836990356
[pos], 3033, 795.429077148438, 599.632263183594, 10.7575101852417
[pos], 3049, 793.426574707031, 588.674499511719, 10.8656091690063
[pos], 3066, 792.602294921875, 576.500793457031, 10.983419418335
[pos], 3083, 793.138122558594, 565.061767578125, 11.0946197509766
[pos], 3099, 794.989318847656, 553.500732421875, 11.2069253921509
[pos], 3116, 798.107299804688, 542.292785644531, 11.319878578186
[pos], 3133, 802.351623535156, 531.745422363281, 11.4296779632568
[pos], 3149, 807.840454101563, 521.544677734375, 11.5415229797363
[pos], 3166, 814.815795898438, 511.521545410156, 11.6591062545776
