[elsc], 0, aries_test.tscn, start
[pos], 891799, 1506.05322265625, 960.049865722656, -10.622576713562
[pos], 891816, 1502.15942382813, 971.498596191406, -10.7089815139771
[pos], 891833, 1499.38256835938, 982.6611328125, -10.7911643981934
[pos], 891849, 1497.49536132813, 994.326171875, -10.8755960464478
[pos], 891866, 1496.61340332031, 1005.71063232422, -10.9571781158447
[pos], 891883, 1496.68591308594, 1017.64581298828, -11.0424585342407
[pos], 891899, 1497.71520996094, 1029.07641601563, -11.1244583129883
[pos], 891916, 1499.70861816406, 1040.5263671875, -11.2074975967407
[pos], 891933, 1502.57690429688, 1051.55285644531, -11.2889013290405
[pd], 891933, asteroid
[pos], 891949, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 891966, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 891983, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 891999, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892016, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892033, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892049, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892066, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892083, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892099, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892116, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892133, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892149, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892166, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892183, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892199, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892216, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892233, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892249, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892266, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892283, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892299, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892316, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892333, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892349, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892366, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892383, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892399, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892416, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892433, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892449, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892466, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892483, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892499, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892516, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892533, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892549, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892566, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892583, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892599, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892616, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892633, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892649, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892666, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892683, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892699, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892716, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892733, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892749, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892766, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892783, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892799, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892816, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892833, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892849, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892866, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892883, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892899, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892916, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892933, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892949, 1506.58581542969, 1062.94396972656, -11.3751859664917
[pos], 892966, 546.164672851563, 359.0, 0.0
[pos], 892983, 553.763732910156, 359.0, 0.0
[pos], 892999, 561.326599121094, 359.0, 0.0
[pos], 893016, 569.016845703125, 359.0, 0.0
[pos], 893033, 576.962036132813, 359.0, 0.0
[pos], 893049, 584.76904296875, 359.0, 0.0
[pos], 893066, 592.738403320313, 359.0, 0.0
[pos], 893083, 600.752685546875, 359.0, 0.0
[pos], 893099, 608.783325195313, 359.0, 0.0
[pos], 893116, 617.062622070313, 359.0, 0.0
[pos], 893133, 625.262756347656, 359.0, 0.0
[pos], 893149, 633.630676269531, 359.0, 0.0
[pos], 893166, 641.993469238281, 359.0, 0.0
[pos], 893183, 650.408874511719, 359.0, 0.0
[pos], 893199, 658.811279296875, 359.0, 0.0
[pos], 893216, 667.334167480469, 359.0, 0.0
[pos], 893233, 676.009216308594, 359.0, 0.0
[pos], 893249, 684.689514160156, 359.0, 0.0
[pos], 893266, 693.205017089844, 359.0, 0.0
[pos], 893283, 702.340576171875, 359.0, 0.0
[pos], 893299, 711.259643554688, 359.0, 0.0
[pos], 893316, 720.236083984375, 359.0, 0.0
[pos], 893333, 729.387878417969, 359.0, 0.0
[pos], 893349, 738.491516113281, 359.0, 0.0
[pos], 893366, 747.643127441406, 359.0, 0.0
[pos], 893383, 757.023071289063, 359.0, 0.0
[pos], 893399, 766.404602050781, 359.0, 0.0
[pos], 893416, 775.678894042969, 359.0, 0.0
[pos], 893433, 785.125549316406, 359.0, 0.0
[pos], 893449, 794.874145507813, 359.0, 0.0
[pos], 893466, 803.867614746094, 359.325073242188, 0.0737149938941
[pos], 893483, 813.518493652344, 360.470306396484, 0.15912000834942
[pos], 893499, 822.71435546875, 362.312622070313, 0.21680499613285
[pos], 893516, 831.715576171875, 364.295288085938, 0.21680499613285
[pos], 893533, 840.75, 366.285278320313, 0.21680499613285
[pos], 893549, 849.807922363281, 368.280487060547, 0.21680499613285
[pos], 893566, 858.824401855469, 370.2666015625, 0.21680499613285
[pos], 893583, 867.52001953125, 372.181976318359, 0.21680499613285
[pos], 893599, 876.54296875, 374.169464111328, 0.21680499613285
[pos], 893616, 884.999816894531, 376.032318115234, 0.21680499613285
[pos], 893633, 893.68798828125, 377.946105957031, 0.21680499613285
[pos], 893649, 902.380432128906, 379.86083984375, 0.21680499613285
[pos], 893666, 910.835571289063, 381.723205566406, 0.21680499613285
[pos], 893683, 919.222717285156, 383.683837890625, 0.26139000058174
[pos], 893699, 927.417175292969, 386.260864257813, 0.34480991959572
[pos], 893716, 935.43701171875, 389.545684814453, 0.42966485023499
[pos], 893733, 942.974243164063, 393.403076171875, 0.5132549405098
[pos], 893749, 949.94775390625, 397.733093261719, 0.5949599146843
[pos], 893766, 956.670715332031, 402.724243164063, 0.67899996042252
[pos], 893783, 962.947204589844, 408.261810302734, 0.76372492313385
[pos], 893799, 968.491577148438, 414.040618896484, 0.84547507762909
[pos], 893816, 973.625671386719, 420.292053222656, 0.89996004104614
[pos], 893833, 978.627868652344, 426.595123291016, 0.89996004104614
[sad], 893833, attach, 0.385
[pos], 893849, 985.463745117188, 423.569396972656, -0.41458866000175
[pos], 893866, 993.357788085938, 420.517242431641, -0.32569751143456
[pos], 893883, 1001.1796875, 418.245574951172, -0.24130603671074
[pos], 893899, 1008.85467529297, 416.687957763672, -0.16314400732517
[pos], 893916, 1017.56909179688, 415.691925048828, -0.06908532232046
[pos], 893933, 1025.8427734375, 415.478912353516, 0.01349374093115
[pos], 893949, 1034.27941894531, 415.995361328125, 0.10422755032778
[pos], 893966, 1042.56652832031, 417.233489990234, 0.1906860023737
[pos], 893983, 1051.01452636719, 419.269897460938, 0.2809094786644
[pos], 893999, 1059.16381835938, 422.025207519531, 0.36999380588531
[pos], 894016, 1067.06884765625, 425.512512207031, 0.45592984557152
[pos], 894033, 1074.84912109375, 429.824493408203, 0.55157679319382
[pos], 894049, 1082.11596679688, 434.772491455078, 0.64234155416489
[pos], 894066, 1089.04357910156, 440.485504150391, 0.73438262939453
[pos], 894083, 1095.40673828125, 446.812530517578, 0.82811802625656
[pos], 894099, 1101.271484375, 453.854309082031, 0.91926342248917
[pos], 894116, 1106.46154785156, 461.447784423828, 1.01808440685272
[pos], 894133, 1110.80712890625, 469.298614501953, 1.11079299449921
[pos], 894149, 1114.51391601563, 477.792510986328, 1.20305681228638
[pos], 894166, 1117.46899414063, 486.898223876953, 1.30557489395142
[pos], 894183, 1119.47302246094, 496.030883789063, 1.39859020709991
[pos], 894199, 1120.59338378906, 505.371643066406, 1.49941635131836
[pos], 894216, 1120.79504394531, 514.938537597656, 1.59750413894653
[pos], 894233, 1120.06079101563, 524.430419921875, 1.69372355937958
[pos], 894249, 1118.29772949219, 534.228088378906, 1.79939496517181
[pos], 894266, 1115.63391113281, 543.514282226563, 1.89542865753174
[pos], 894283, 1111.97399902344, 552.678955078125, 2.00090718269348
[pos], 894299, 1107.47912597656, 561.2880859375, 2.10072660446167
[pos], 894316, 1101.96374511719, 569.654907226563, 2.20423817634583
[pos], 894333, 1095.48986816406, 577.543701171875, 2.3090968132019
[pos], 894349, 1088.37353515625, 584.573852539063, 2.40898299217224
[pos], 894366, 1080.57775878906, 590.831726074219, 2.51525783538818
[pos], 894383, 1071.80456542969, 596.465087890625, 2.62343215942383
[pos], 894399, 1062.69226074219, 601.035949707031, 2.72795367240906
[pos], 894416, 1052.76916503906, 604.744201660156, 2.8376247882843
[pos], 894433, 1042.75524902344, 607.298583984375, 2.94005918502808
[pos], 894449, 1032.46057128906, 608.780334472656, 3.05118560791016
[pos], 894466, 1022.02331542969, 609.152221679688, 3.15881252288818
[pos], 894483, 1010.982421875, 608.324096679688, 3.27140522003174
[pos], 894499, 1000.72155761719, 606.394958496094, 3.38026547431946
[pos], 894516, 990.216613769531, 603.190185546875, 3.48909902572632
[pos], 894533, 980.327758789063, 598.919128417969, 3.60378527641296
[pos], 894549, 970.818786621094, 593.478271484375, 3.71593403816223
[pos], 894566, 961.879760742188, 586.924133300781, 3.82626700401306
[pos], 894583, 953.845336914063, 579.497253417969, 3.94307422637939
[pos], 894599, 946.622619628906, 571.120971679688, 4.05229473114014
[pos], 894616, 940.169250488281, 561.604309082031, 4.17484998703003
[pos], 894633, 934.950866699219, 551.539855957031, 4.29044437408447
[pos], 894649, 930.930297851563, 540.931091308594, 4.40682411193848
[pos], 894666, 928.20703125, 530.114685058594, 4.52218532562256
[pos], 894683, 926.699279785156, 518.548217773438, 4.63738679885864
[pos], 894699, 926.571716308594, 507.146179199219, 4.7588996887207
[pos], 894716, 927.839599609375, 495.439971923828, 4.87871742248535
[pos], 894733, 930.403137207031, 484.312042236328, 4.99553298950195
[pos], 894749, 934.337158203125, 473.355804443359, 5.11490249633789
[pos], 894766, 939.70263671875, 462.681213378906, 5.23372840881348
[pos], 894783, 946.097229003906, 453.048248291016, 5.35675430297852
[pos], 894799, 953.545959472656, 444.279296875, 5.47452640533447
[pos], 894816, 962.146301269531, 436.302642822266, 5.59020185470581
[pos], 894833, 971.645874023438, 429.411987304688, 5.71483325958252
[pos], 894849, 981.616882324219, 423.846801757813, 5.82808923721313
[pos], 894866, 992.597412109375, 419.332305908203, 5.95275163650513
[pos], 894883, 1003.70196533203, 416.255645751953, 6.07058525085449
[pos], 894899, 1015.16754150391, 414.495697021484, 6.18484544754028
[pos], 894916, 1027.16577148438, 414.119262695313, 6.3121862411499
[pos], 894933, 1038.79553222656, 415.163421630859, 6.42692708969116
[pos], 894949, 1050.24731445313, 417.589508056641, 6.55052852630615
[pos], 894966, 1061.12731933594, 421.286193847656, 6.66801643371582
[pos], 894983, 1071.48388671875, 426.2177734375, 6.7844295501709
[pos], 894999, 1081.63525390625, 432.64501953125, 6.90803098678589
[pos], 895016, 1090.62170410156, 439.983123779297, 7.02178192138672
[pos], 895033, 1098.66479492188, 448.313323974609, 7.14397192001343
[sad], 895033, detach, 0.625
[as], 895033, 0.94321250915527
[pos], 895049, 1105.82177734375, 457.266052246094, 7.187096118927
[pos], 895066, 1113.14477539063, 466.568542480469, 7.187096118927
[pos], 895083, 1120.31530761719, 475.677490234375, 7.187096118927
[pos], 895099, 1127.3095703125, 484.562622070313, 7.187096118927
[pos], 895116, 1134.73449707031, 493.994506835938, 7.187096118927
[pos], 895133, 1141.90234375, 503.099578857422, 7.187096118927
[pos], 895149, 1149.11181640625, 512.258056640625, 7.187096118927
[pos], 895166, 1156.43212890625, 521.5576171875, 7.187096118927
[pos], 895183, 1163.71484375, 530.809753417969, 7.187096118927
[pos], 895199, 1170.84057617188, 539.858642578125, 7.18319606781006
[pos], 895216, 1178.35864257813, 548.5458984375, 7.10111141204834
[pos], 895233, 1186.61682128906, 556.630065917969, 7.01854085922241
[pos], 895249, 1195.76428222656, 564.198669433594, 6.93370962142944
[pos], 895266, 1205.56713867188, 570.995483398438, 6.84847974777222
[pos], 895283, 1215.57250976563, 576.754638671875, 6.76599407196045
[pos], 895299, 1225.93286132813, 581.63671875, 6.68416309356689
[pos], 895316, 1237.06604003906, 585.78564453125, 6.59927320480347
[pos], 895333, 1248.28295898438, 588.92431640625, 6.51604747772217
[pos], 895349, 1259.677734375, 591.110534667969, 6.43314743041992
[pos], 895366, 1271.15759277344, 592.341735839844, 6.35065650939941
[pos], 895383, 1282.79968261719, 592.624389648438, 6.26745176315308
[pos], 895399, 1294.50439453125, 592.440063476563, 6.26745176315308
[pos], 895416, 1306.29077148438, 592.254638671875, 6.26745176315308
[pos], 895433, 1317.89001464844, 592.072082519531, 6.26745176315308
[pos], 895449, 1329.50598144531, 591.889221191406, 6.26745176315308
[pos], 895466, 1341.29809570313, 591.703552246094, 6.26745176315308
[pos], 895483, 1352.90905761719, 591.520874023438, 6.26745176315308
[pos], 895499, 1364.69104003906, 591.335571289063, 6.26745176315308
[pos], 895516, 1376.36889648438, 591.151916503906, 6.26745176315308
[pos], 895533, 1388.07580566406, 590.967651367188, 6.26745176315308
[pos], 895549, 1399.6181640625, 590.786010742188, 6.26745176315308
[pos], 895566, 1411.37963867188, 590.600891113281, 6.26745176315308
[pos], 895583, 1423.07995605469, 590.792053222656, 6.33897256851196
[pos], 895599, 1434.68249511719, 591.946472167969, 6.42228317260742
[pos], 895616, 1446.009765625, 594.031433105469, 6.50457382202148
[pos], 895633, 1457.10290527344, 597.030639648438, 6.58667802810669
[pos], 895649, 1468.29504394531, 601.087951660156, 6.67173767089844
[pos], 895666, 1478.81140136719, 605.933410644531, 6.75446701049805
[pos], 895683, 1489.11303710938, 611.768737792969, 6.83906126022339
[pos], 895699, 1498.58801269531, 618.232543945313, 6.92101097106934
[pos], 895716, 1507.63781738281, 625.565002441406, 7.00423097610474
[pos], 895733, 1516.19421386719, 633.782043457031, 7.08899307250977
[pos], 895749, 1523.75988769531, 642.365600585938, 7.1707444190979
[pos], 895766, 1530.86767578125, 651.932250976563, 7.25589895248413
[pos], 895783, 1536.87268066406, 661.604064941406, 7.33723878860474
[pos], 895799, 1542.29797363281, 672.224548339844, 7.42244958877563
[pos], 895816, 1546.69104003906, 682.911010742188, 7.49088382720947
[pos], 895833, 1550.77111816406, 693.649780273438, 7.49088382720947
[sad], 895833, attach, 0.385
[pos], 895849, 1541.78295898438, 700.824584960938, 8.7181978225708
[pos], 895866, 1533.42578125, 709.04443359375, 8.58459568023682
[pos], 895883, 1526.1806640625, 718.358703613281, 8.45065784454346
[pos], 895899, 1520.3583984375, 728.287170410156, 8.32538509368896
[pos], 895916, 1515.77905273438, 739.142333984375, 8.18801021575928
[pos], 895933, 1512.7666015625, 750.056884765625, 8.06504154205322
[pos], 895949, 1511.13171386719, 761.681945800781, 7.92873620986938
[pos], 895966, 1511.03369140625, 773.343078613281, 7.79925060272217
[pos], 895983, 1512.44140625, 784.827941894531, 7.66928005218506
[pos], 895999, 1515.43322753906, 796.355407714844, 7.53456497192383
[pos], 896016, 1519.82702636719, 807.1650390625, 7.40838146209717
[pos], 896033, 1525.50317382813, 817.170837402344, 7.27466726303101
[pos], 896049, 1532.48706054688, 826.437072753906, 7.14479875564575
[pos], 896066, 1540.82873535156, 834.916320800781, 7.01094150543213
[pos], 896083, 1550.09680175781, 842.124084472656, 6.87955474853516
[pos], 896099, 1560.01696777344, 847.946838378906, 6.75594234466553
[pos], 896116, 1570.76574707031, 852.505065917969, 6.62012004852295
[pos], 896133, 1581.98071289063, 855.61767578125, 6.4906005859375
[pos], 896149, 1593.51489257813, 857.2529296875, 6.36464262008667
[pos], 896166, 1605.33679199219, 857.363403320313, 6.22732877731323
[pos], 896183, 1616.23754882813, 856.0673828125, 6.10567998886108
[pos], 896199, 1628.11987304688, 853.060241699219, 5.96793222427368
[pos], 896216, 1638.93115234375, 848.719055175781, 5.83790254592896
[pos], 896233, 1648.927734375, 843.123596191406, 5.71432399749756
[pos], 896249, 1658.28063964844, 836.166748046875, 5.57989358901978
[pos], 896266, 1666.40112304688, 828.326599121094, 5.45469665527344
[pos], 896283, 1673.94934082031, 818.85107421875, 5.3184814453125
[pos], 896299, 1679.94567871094, 808.848754882813, 5.18897390365601
[pos], 896316, 1684.57006835938, 798.231689453125, 5.06180286407471
[pos], 896333, 1687.79943847656, 787.062683105469, 4.93051099777222
[pos], 896349, 1689.55346679688, 775.636474609375, 4.80343770980835
[pos], 896366, 1689.80529785156, 763.555053710938, 4.66677188873291
[pos], 896383, 1688.55810546875, 752.265380859375, 4.54085969924927
[pos], 896399, 1685.77563476563, 740.820739746094, 4.41030168533325
[pos], 896416, 1681.61865234375, 730.048645019531, 4.28093957901001
[pos], 896433, 1675.98620605469, 719.694213867188, 4.1541895866394
[pos], 896449, 1669.17065429688, 710.302917480469, 4.02128601074219
[pos], 896466, 1661.03784179688, 701.71240234375, 3.89140725135803
[pos], 896483, 1652.09143066406, 694.429565429688, 3.76666879653931
[pos], 896499, 1642.29357910156, 688.356140136719, 3.6336236000061
[pos], 896516, 1631.3828125, 683.424194335938, 3.50574374198914
[pos], 896533, 1620.25378417969, 680.056579589844, 3.37269735336304
[pos], 896549, 1609.06982421875, 678.18017578125, 3.24615335464478
[pos], 896566, 1597.87756347656, 677.715637207031, 3.12698650360107
[pos], 896583, 1585.59753417969, 678.810852050781, 2.98528957366943
[pos], 896599, 1574.38391113281, 681.328796386719, 2.86306381225586
[pos], 896616, 1563.19848632813, 685.41796875, 2.72619867324829
[pos], 896633, 1553.17858886719, 690.619812011719, 2.60139131546021
[pos], 896649, 1543.45812988281, 697.365051269531, 2.47048902511597
[pos], 896666, 1534.853515625, 705.165283203125, 2.34243321418762
[pos], 896683, 1527.18957519531, 714.172302246094, 2.21612477302551
[pos], 896699, 1520.85717773438, 723.935913085938, 2.08283829689026
[pos], 896716, 1515.90307617188, 734.259216308594, 1.95622599124908
[pos], 896733, 1512.30615234375, 745.047180175781, 1.83556473255157
[pos], 896749, 1509.97277832031, 757.108215332031, 1.69517743587494
[pos], 896766, 1509.28625488281, 768.597229003906, 1.5708179473877
[pos], 896783, 1510.09643554688, 780.377014160156, 1.43845224380493
[pos], 896799, 1512.30114746094, 791.465942382813, 1.31364941596985
[pos], 896816, 1516.08361816406, 802.7353515625, 1.18734359741211
[pos], 896833, 1521.08898925781, 813.029174804688, 1.05621862411499
[pos], 896849, 1527.32165527344, 822.569885253906, 0.93217200040817
[pos], 896866, 1535.27038574219, 831.851318359375, 0.79716336727142
[pos], 896883, 1543.78173828125, 839.497802734375, 0.67087644338608
[pos], 896899, 1553.57739257813, 846.256164550781, 0.54436141252518
[pos], 896916, 1563.93127441406, 851.572814941406, 0.41131028532982
[pos], 896933, 1574.85803222656, 855.517578125, 0.28871715068817
[pos], 896949, 1586.15673828125, 858.031921386719, 0.15738297998905
[pos], 896966, 1597.55285644531, 859.090759277344, 0.03094492852688
[pos], 896983, 1609.48559570313, 858.663818359375, -0.10030517727137
[pos], 896999, 1620.74462890625, 856.800659179688, -0.22553244233131
[pos], 897016, 1631.64929199219, 853.557983398438, -0.34844341874123
[pos], 897033, 1642.77124023438, 848.6181640625, -0.48386868834496
[pos], 897049, 1652.51135253906, 842.678039550781, -0.60916233062744
[pos], 897066, 1661.79357910156, 835.249389648438, -0.73830789327621
[pos], 897083, 1669.80090332031, 826.946899414063, -0.86556500196457
[pos], 897099, 1676.90454101563, 817.381591796875, -0.9911447763443
[pos], 897116, 1682.42150878906, 807.562622070313, -1.11921560764313
[pos], 897133, 1686.94262695313, 796.38916015625, -1.2512491941452
[pos], 897149, 1689.74536132813, 785.802856445313, -1.36580955982208
[pos], 897166, 1691.353515625, 773.687744140625, -1.50404238700867
[pos], 897183, 1691.40417480469, 762.642333984375, -1.62434434890747
[pos], 897199, 1689.9140625, 750.50439453125, -1.75891888141632
[pos], 897216, 1687.04479980469, 739.376953125, -1.88401281833649
[pos], 897233, 1682.70727539063, 728.472900390625, -2.00793838500977
[pos], 897249, 1676.98742675781, 718.178955078125, -2.14127492904663
[pos], 897266, 1670.00219726563, 708.712341308594, -2.26491832733154
[pos], 897283, 1662.1796875, 700.507385253906, -2.39130067825317
[pos], 897299, 1652.890625, 692.966186523438, -2.52287173271179
[pos], 897316, 1643.01708984375, 686.861389160156, -2.65012431144714
[pos], 897333, 1632.51525878906, 682.07568359375, -2.77592062950134
[pos], 897349, 1621.84924316406, 678.73193359375, -2.89711904525757
[pos], 897366, 1609.83154296875, 676.584228515625, -3.02573919296265
[pos], 897383, 1598.193359375, 676.044799804688, -3.15656328201294
[pos], 897399, 1587.10168457031, 676.901733398438, -3.27347946166992
[pos], 897416, 1575.32653808594, 679.326721191406, -3.4089789390564
[pos], 897433, 1564.4912109375, 683.049743652344, -3.53229141235352
[pos], 897449, 1553.74243164063, 688.351196289063, -3.6639666557312
[pos], 897466, 1543.93322753906, 694.882568359375, -3.79152321815491
[pos], 897483, 1535.55725097656, 702.09912109375, -3.90691924095154
[pos], 897499, 1527.43872070313, 711.101196289063, -4.04281139373779
[pos], 897516, 1520.98229980469, 720.413452148438, -4.16500663757324
[pos], 897533, 1515.42053222656, 731.102722167969, -4.2954044342041
[pos], 897549, 1511.43896484375, 741.962097167969, -4.42221212387085
[pos], 897566, 1508.87084960938, 753.070373535156, -4.54135274887085
[pos], 897583, 1507.6669921875, 765.072265625, -4.67661476135254
[pos], 897599, 1507.96203613281, 776.276184082031, -4.79650115966797
[pos], 897616, 1509.75720214844, 788.052062988281, -4.92685794830322
[pos], 897633, 1512.97326660156, 799.2763671875, -5.0535044670105
[pos], 897649, 1517.6005859375, 810.059997558594, -5.17907238006592
[pos], 897666, 1523.57482910156, 820.192260742188, -5.30769491195679
[pos], 897683, 1530.673828125, 829.360595703125, -5.42838144302368
[pos], 897699, 1539.03833007813, 837.725036621094, -5.56078290939331
[pos], 897716, 1548.03527832031, 844.702087402344, -5.68338394165039
[pos], 897733, 1558.02990722656, 850.633850097656, -5.80926132202148
[pos], 897749, 1568.93334960938, 855.354370117188, -5.93766689300537
[pos], 897766, 1579.59167480469, 858.470031738281, -6.05665349960327
[pos], 897783, 1591.57104492188, 860.395751953125, -6.18772172927856
[pos], 897799, 1603.36376953125, 860.752258300781, -6.31550645828247
[pos], 897816, 1614.93322753906, 859.64013671875, -6.43599796295166
[pos], 897833, 1626.20007324219, 857.109924316406, -6.56453466415405
[pos], 897849, 1636.87951660156, 853.27783203125, -6.68593597412109
[pos], 897866, 1647.58947753906, 847.841064453125, -6.81662321090698
[pos], 897883, 1657.35375976563, 841.1826171875, -6.94362163543701
[pos], 897899, 1665.73107910156, 833.809448242188, -7.05935478210449
[pos], 897916, 1673.57604980469, 824.961364746094, -7.19141292572021
[pos], 897933, 1680.30004882813, 815.074462890625, -7.31494808197021
[pos], 897949, 1685.53210449219, 804.802185058594, -7.44350290298462
[pos], 897966, 1689.50439453125, 793.789367675781, -7.5689959526062
[pos], 897983, 1692.02526855469, 782.619262695313, -7.69257545471191
[pos], 897999, 1693.16247558594, 771.013488769531, -7.81705045700073
[pos], 898016, 1692.84240722656, 759.340515136719, -7.94054985046387
[pos], 898033, 1691.0087890625, 747.53076171875, -8.07130527496338
[pos], 898049, 1687.88513183594, 736.642639160156, -8.19184684753418
[pos], 898066, 1683.20056152344, 725.676574707031, -8.32071113586426
[pos], 898083, 1677.37414550781, 715.723449707031, -8.44434356689453
[pos], 898099, 1670.34704589844, 706.547180175781, -8.56601905822754
[pos], 898116, 1661.9931640625, 698.082092285156, -8.69576549530029
[pos], 898133, 1652.84033203125, 690.891357421875, -8.81954956054688
[pos], 898149, 1643.17797851563, 685.054992675781, -8.93620777130127
[pos], 898166, 1632.35107421875, 680.226318359375, -9.06693840026855
[pos], 898183, 1621.03686523438, 676.817565917969, -9.18941593170166
[pos], 898199, 1609.50073242188, 674.870239257813, -9.3183650970459
[pos], 898216, 1597.85339355469, 674.381103515625, -9.44320201873779
[pos], 898233, 1586.29663085938, 675.32861328125, -9.56314086914063
[pos], 898249, 1574.90808105469, 677.708984375, -9.69220161437988
[pos], 898266, 1564.21228027344, 681.358764648438, -9.81150913238525
[pos], 898283, 1553.44104003906, 686.598205566406, -9.93982696533203
[pos], 898299, 1543.6787109375, 692.980773925781, -10.0651741027832
[pos], 898316, 1534.73889160156, 700.566650390625, -10.1898832321167
[pos], 898333, 1526.88989257813, 709.119201660156, -10.3139343261719
[pos], 898349, 1520.30590820313, 718.334045410156, -10.4333600997925
[pos], 898366, 1514.64001464844, 728.780883789063, -10.5594606399536
[pos], 898383, 1510.32763671875, 739.904846191406, -10.6877365112305
[pos], 898399, 1507.52795410156, 751.090576171875, -10.8063726425171
[pos], 898416, 1506.10681152344, 762.783508300781, -10.9364337921143
[pos], 898433, 1506.12451171875, 773.98583984375, -11.0549354553223
[pos], 898449, 1507.63403320313, 785.982177734375, -11.1842603683472
[pos], 898466, 1510.51916503906, 797.220520019531, -11.3069667816162
[pos], 898483, 1514.505859375, 807.462585449219, -11.4192838668823
[pos], 898499, 1520.376953125, 818.332275390625, -11.5553102493286
[sad], 898499, detach, 0.91833333333333
[as], 898499, 0.99988746643066
[pos], 898516, 1526.38732910156, 827.839782714844, -11.5592861175537
[pos], 898533, 1532.63671875, 837.725708007813, -11.5592861175537
[pos], 898549, 1538.84252929688, 847.542846679688, -11.5592861175537
[pos], 898566, 1544.89831542969, 857.122802734375, -11.5592861175537
[pos], 898583, 1551.40637207031, 867.418701171875, -11.5592861175537
[pos], 898599, 1557.62145996094, 877.250671386719, -11.5592861175537
[pos], 898616, 1563.70129394531, 886.868041992188, -11.5592861175537
[pos], 898633, 1570.13269042969, 897.042297363281, -11.5592861175537
[pos], 898649, 1576.18725585938, 906.620178222656, -11.5592861175537
[pos], 898666, 1582.57763671875, 916.729309082031, -11.5592861175537
[pos], 898683, 1588.78430175781, 926.547973632813, -11.5592861175537
[pos], 898699, 1595.06237792969, 936.479553222656, -11.5592861175537
