[elsc], 0, aries_test.tscn, start
[pos], 372699, 3351.73779296875, 936.49609375, 33.4049682617188
[pos], 372716, 3345.9892578125, 947.305969238281, 33.5318756103516
[pos], 372733, 3339.6982421875, 956.328002929688, 33.6451187133789
[pos], 372749, 3331.45166015625, 965.548645019531, 33.7733879089355
[pos], 372766, 3323.2431640625, 972.758911132813, 33.8861846923828
[pos], 372783, 3313.09130859375, 979.71728515625, 34.0131225585938
[pos], 372799, 3303.37744140625, 984.786193847656, 34.1258583068848
[pos], 372816, 3291.81787109375, 989.14892578125, 34.2530746459961
[pos], 372833, 3281.16870117188, 991.764465332031, 34.3656959533691
[pos], 372849, 3268.94970703125, 993.251953125, 34.4927864074707
[pos], 372866, 3258.02978515625, 993.271362304688, 34.6046447753906
[pos], 372883, 3245.86083984375, 991.838623046875, 34.7306365966797
[pos], 372899, 3235.19067382813, 989.269348144531, 34.8431167602539
[pos], 372916, 3223.68359375, 984.997314453125, 34.9690284729004
[pos], 372933, 3213.75952148438, 979.889526367188, 35.0825614929199
[pos], 372949, 3204.18872070313, 973.465942382813, 35.2011070251465
[pos], 372966, 3194.90258789063, 965.43115234375, 35.3262786865234
[pos], 372983, 3187.53784179688, 957.348693847656, 35.438346862793
[pos], 372999, 3180.41064453125, 947.3779296875, 35.5632972717285
[pos], 373016, 3175.16040039063, 937.824890136719, 35.6743278503418
[pos], 373033, 3170.57348632813, 926.493530273438, 35.7988357543945
[pos], 373049, 3167.40893554688, 914.58642578125, 35.9244422912598
[pos], 373066, 3165.86767578125, 903.762329101563, 36.0352363586426
[pos], 373083, 3165.57885742188, 891.510986328125, 36.1599617004395
[pos], 373099, 3166.6044921875, 880.639892578125, 36.2708129882813
[pos], 373116, 3169.18310546875, 868.643676757813, 36.3955421447754
[pos], 373133, 3172.7412109375, 858.242797851563, 36.5066719055176
[pos], 373149, 3178.125, 847.047485351563, 36.632495880127
[pos], 373166, 3184.2646484375, 837.436828613281, 36.7478408813477
[pos], 373183, 3191.99438476563, 828.036437988281, 36.8711967468262
[pos], 373199, 3199.84643554688, 820.481506347656, 36.9808959960938
[pos], 373216, 3209.56372070313, 813.102783203125, 37.1042671203613
[pos], 373233, 3218.92944335938, 807.576477050781, 37.2139778137207
[pos], 373249, 3230.17114257813, 802.60546875, 37.3381309509277
[pos], 373266, 3240.57885742188, 799.391479492188, 37.4473991394043
[pos], 373283, 3252.62451171875, 797.161437988281, 37.5704383850098
[pos], 373299, 3263.5244140625, 796.435180664063, 37.6803092956543
[pos], 373316, 3275.71484375, 797.041931152344, 37.8033866882324
[pos], 373333, 3287.77661132813, 799.142883300781, 37.9263000488281
[pos], 373349, 3298.27758789063, 802.262573242188, 38.0362091064453
[pos], 373366, 3309.58911132813, 807.117309570313, 38.1593627929688
[pos], 373383, 3319.03735351563, 812.547912597656, 38.2685699462891
[pos], 373399, 3328.92114257813, 819.872253417969, 38.3916358947754
[pos], 373416, 3336.8759765625, 827.340270996094, 38.5007400512695
[pos], 373433, 3344.8203125, 836.754150390625, 38.6239204406738
[pos], 373449, 3350.89599609375, 845.937316894531, 38.7336616516113
[pos], 373466, 3356.4384765625, 856.896362304688, 38.856086730957
[pos], 373483, 3360.21411132813, 867.160217285156, 38.9651222229004
[pos], 373499, 3363.10522460938, 879.148498535156, 39.0879821777344
[pos], 373516, 3364.41748046875, 889.923461914063, 39.1959915161133
[pos], 373533, 3364.49365234375, 902.188110351563, 39.3177375793457
[pos], 373549, 3363.06640625, 914.441467285156, 39.4401435852051
[pos], 373566, 3360.59619140625, 924.949401855469, 39.5476875305176
[pos], 373583, 3356.55102539063, 936.239562988281, 39.6669807434082
[pos], 373599, 3351.1494140625, 947.049987792969, 39.7867813110352
[pos], 373616, 3345.32055664063, 956.019836425781, 39.8925132751465
[pos], 373633, 3337.64379882813, 965.341247558594, 40.0120620727539
[pos], 373649, 3328.90185546875, 973.689147949219, 40.1317367553711
[pos], 373666, 3320.34326171875, 980.188903808594, 40.2375869750977
[pos], 373683, 3310.02001953125, 986.335876464844, 40.3562469482422
[pos], 373699, 3298.955078125, 991.251647949219, 40.4758491516113
[pos], 373716, 3288.71875, 994.479064941406, 40.5816802978516
[pos], 373733, 3276.84106445313, 996.799560546875, 40.7007522583008
[pos], 373749, 3264.75610351563, 997.691711425781, 40.8202438354492
[pos], 373766, 3253.9912109375, 997.272399902344, 40.9260406494141
[pos], 373783, 3242.17749023438, 995.478393554688, 41.0437431335449
[pos], 373799, 3230.56079101563, 992.281616210938, 41.1619415283203
[pos], 373816, 3219.43725585938, 987.752563476563, 41.279670715332
[pos], 373833, 3210.05786132813, 982.653686523438, 41.3842544555664
[pos], 373849, 3200.12670898438, 975.719482421875, 41.5033340454102
[pos], 373866, 3191.12060546875, 967.692443847656, 41.6208686828613
[pos], 373883, 3183.17626953125, 958.727233886719, 41.7385940551758
[pos], 373899, 3177.025390625, 950.007690429688, 41.8427238464355
[pos], 373916, 3171.24194335938, 939.512268066406, 41.9600372314453
[pos], 373933, 3166.68896484375, 928.313354492188, 42.0778617858887
[pos], 373949, 3163.775390625, 917.9775390625, 42.1826858520508
[pos], 373966, 3161.81469726563, 906.108032226563, 42.2995567321777
[pos], 373983, 3161.25610351563, 893.980041503906, 42.4183654785156
[pos], 373999, 3161.9619140625, 883.228088378906, 42.5227203369141
[pos], 374016, 3164.06396484375, 871.431701660156, 42.6396827697754
[pos], 374033, 3167.53271484375, 859.933166503906, 42.7565002441406
[pos], 374049, 3172.33349609375, 848.881591796875, 42.8733558654785
[pos], 374066, 3177.6806640625, 839.552490234375, 42.9775657653809
[pos], 374083, 3184.81494140625, 829.79345703125, 43.0947875976563
[pos], 374099, 3193.01538085938, 820.96044921875, 43.2119293212891
[pos], 374116, 3201.1171875, 813.964294433594, 43.3154525756836
[pos], 374133, 3211.12719726563, 807.090148925781, 43.4323043823242
[pos], 374149, 3221.95190429688, 801.400390625, 43.5508613586426
[sad], 374149, detach, 1.0
[as], 374149, 0.96845090389252
[pos], 374166, 3231.75830078125, 797.171691894531, 43.5767288208008
[pos], 374183, 3242.74975585938, 792.452270507813, 43.5767288208008
[pos], 374199, 3253.74047851563, 787.733215332031, 43.5767288208008
[pos], 374216, 3263.44360351563, 783.566955566406, 43.5767288208008
[pos], 374233, 3274.31298828125, 778.899719238281, 43.5767288208008
[pos], 374249, 3285.119140625, 774.259887695313, 43.5767288208008
[pos], 374266, 3294.74267578125, 770.506042480469, 43.6439018249512
[pos], 374283, 3305.77734375, 767.205322265625, 43.7299003601074
[pos], 374299, 3316.30200195313, 764.995544433594, 43.8107032775879
[pos], 374316, 3327.76391601563, 763.5771484375, 43.8980331420898
[pos], 374333, 3338.39916992188, 763.166687011719, 43.9790229797363
[pos], 374349, 3349.85009765625, 763.687805175781, 44.0668144226074
[pos], 374366, 3359.76708984375, 764.962524414063, 44.1438751220703
[pos], 374383, 3370.69677734375, 767.215209960938, 44.2016334533691
[pos], 374399, 3380.69799804688, 769.444885253906, 44.2016334533691
[pos], 374416, 3391.44970703125, 772.267028808594, 44.27783203125
[pos], 374433, 3401.80444335938, 775.974670410156, 44.3648529052734
[pos], 374449, 3411.22021484375, 779.975891113281, 44.3854141235352
[pos], 374466, 3420.56298828125, 783.960266113281, 44.3854141235352
[pos], 374483, 3429.30786132813, 788.059753417969, 44.4546241760254
[pos], 374499, 3438.92626953125, 793.59765625, 44.5447998046875
[pos], 374516, 3446.94482421875, 799.171203613281, 44.6246871948242
[pos], 374533, 3455.20751953125, 806.010559082031, 44.7130470275879
[pos], 374549, 3461.90478515625, 812.562683105469, 44.7907485961914
[pos], 374566, 3468.95532226563, 820.6123046875, 44.8503074645996
[pos], 374583, 3475.01416015625, 827.76513671875, 44.8503074645996
[pos], 374599, 3481.14453125, 835.002197265625, 44.8503074645996
[pos], 374616, 3487.78466796875, 842.841613769531, 44.8503074645996
[pos], 374633, 3493.74609375, 849.879699707031, 44.8503074645996
[pos], 374649, 3500.46069335938, 857.806335449219, 44.8503074645996
[pos], 374666, 3506.53271484375, 864.974426269531, 44.8503074645996
[pos], 374683, 3513.3896484375, 873.069458007813, 44.8503074645996
[pos], 374699, 3519.38940429688, 880.152587890625, 44.8503074645996
[pos], 374716, 3526.1943359375, 888.185668945313, 44.8503074645996
[pos], 374733, 3532.40087890625, 895.333801269531, 44.8112030029297
[pos], 374749, 3540.0810546875, 902.924255371094, 44.7223930358887
[pos], 374766, 3547.54370117188, 909.151611328125, 44.6430130004883
[pos], 374783, 3555.42919921875, 914.740234375, 44.5645751953125
[pd], 374783, asteroid
[pos], 374799, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374816, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374833, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374849, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374866, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374883, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374899, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374916, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374933, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374949, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374966, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374983, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 374999, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375016, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375033, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375049, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375066, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375083, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375099, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375116, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375133, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375149, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375166, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375183, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375199, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375216, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375233, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375249, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375266, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375283, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375299, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375316, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375333, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375349, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375366, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375383, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375399, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375416, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375433, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375449, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375466, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375483, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375499, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375516, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375533, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375549, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375566, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375583, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375599, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375616, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375633, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375649, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375666, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375683, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375699, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375716, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375733, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375749, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375766, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375783, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375799, 3564.89086914063, 920.322387695313, 44.4760246276855
[pos], 375816, 773.605285644531, 384.0, 0.0
[pos], 375833, 781.879028320313, 384.0, 0.0
[pos], 375849, 789.431457519531, 384.0, 0.0
[pos], 375866, 797.195373535156, 384.0, 0.0
[pos], 375883, 805.080993652344, 384.0, 0.0
[pos], 375899, 812.920227050781, 384.0, 0.0
[pos], 375916, 820.883911132813, 384.0, 0.0
[pos], 375933, 828.8984375, 384.0, 0.0
[pos], 375949, 836.22265625, 384.0, 0.0
[pos], 375966, 844.42919921875, 384.0, 0.0
[pos], 375983, 852.683898925781, 384.0, 0.0
[pos], 375999, 860.968811035156, 384.0, 0.0
[pos], 376016, 869.348449707031, 384.0, 0.0
[pos], 376033, 877.784606933594, 384.0, 0.0
[pos], 376049, 886.338073730469, 384.0, 0.0
[pos], 376066, 895.013549804688, 384.0, 0.0
[pos], 376083, 903.797180175781, 384.0, 0.0
[pos], 376099, 912.5478515625, 384.0, 0.0
[pos], 376116, 921.405151367188, 384.0, 0.0
[pos], 376133, 930.344421386719, 384.0, 0.0
[pos], 376149, 939.316467285156, 384.0, 0.0
[pos], 376166, 948.426025390625, 384.0, 0.0
[pos], 376183, 956.7412109375, 384.0, 0.0
[pos], 376199, 965.91650390625, 384.0, 0.0
[pos], 376216, 975.194152832031, 384.0, 0.0
[pos], 376233, 984.558837890625, 384.0, 0.0
[pos], 376249, 994.000122070313, 384.0, 0.0
[pos], 376266, 1003.50573730469, 384.0, 0.0
[pos], 376283, 1013.08245849609, 384.0, 0.0
[pos], 376299, 1022.68188476563, 384.0, 0.0
[pos], 376316, 1031.32592773438, 384.0, 0.0
[pos], 376333, 1039.96350097656, 384.0, 0.0
[pos], 376349, 1049.46606445313, 384.0, 0.0
[pos], 376366, 1058.86120605469, 384.0, 0.0
[sad], 376366, attach, 0.48
[pos], 376383, 1060.16491699219, 392.509368896484, 1.48859584331512
[pos], 376399, 1061.47607421875, 401.9033203125, 1.3859977722168
[pos], 376416, 1063.82092285156, 411.369110107422, 1.28048396110535
[pos], 376433, 1067.15747070313, 420.550262451172, 1.17458069324493
[pos], 376449, 1071.0419921875, 428.596160888672, 1.07779455184937
[pos], 376466, 1076.29113769531, 437.115203857422, 0.97009742259979
[pos], 376483, 1082.54125976563, 445.146514892578, 0.85992836952209
[pos], 376499, 1089.17041015625, 452.0146484375, 0.75729322433472
[pos], 376516, 1096.60107421875, 458.263000488281, 0.65297538042068
[pos], 376533, 1104.58459472656, 463.662811279297, 0.54840558767319
[pos], 376549, 1114.15319824219, 468.697784423828, 0.43190577626228
[pos], 376566, 1123.2138671875, 472.249572753906, 0.32692515850067
[pos], 376583, 1132.77160644531, 474.872619628906, 0.22034104168415
[pos], 376599, 1143.68395996094, 476.577606201172, 0.10159784555435
[pos], 376616, 1153.67944335938, 476.995086669922, -0.00590377859771
[pos], 376633, 1163.62707519531, 476.340545654297, -0.11348835378885
[pos], 376649, 1174.56774902344, 474.360626220703, -0.23288975656033
[pos], 376666, 1184.22521972656, 471.448303222656, -0.34108820557594
[pos], 376683, 1194.62121582031, 466.957489013672, -0.46253085136414
[pos], 376699, 1203.53210449219, 461.812194824219, -0.57282733917236
[pos], 376716, 1211.82385253906, 455.716064453125, -0.68306863307953
[pos], 376733, 1220.31127929688, 447.790069580078, -0.80717360973358
[pos], 376749, 1227.04284667969, 439.823669433594, -0.91888111829758
[pos], 376766, 1232.83239746094, 431.179473876953, -1.0299631357193
[pos], 376783, 1238.20849609375, 420.632354736328, -1.15653228759766
[pos], 376799, 1241.87548828125, 410.624481201172, -1.27014625072479
[pos], 376816, 1244.40100097656, 400.167022705078, -1.38488948345184
[pos], 376833, 1245.78076171875, 388.329406738281, -1.51197564601898
[pos], 376849, 1245.72277832031, 377.463195800781, -1.62776982784271
[pos], 376866, 1244.17443847656, 365.416320800781, -1.75652360916138
[pos], 376883, 1241.4462890625, 354.771697998047, -1.87381613254547
[pos], 376899, 1237.48010253906, 344.482574462891, -1.99068319797516
[pos], 376916, 1231.66027832031, 333.622344970703, -2.12171936035156
[pos], 376933, 1225.2216796875, 324.535400390625, -2.23968696594238
[pos], 376949, 1216.87707519531, 315.416229248047, -2.3709032535553
[pos], 376966, 1208.37683105469, 308.182678222656, -2.48881936073303
[pos], 376983, 1198.93530273438, 301.914855957031, -2.60908627510071
[pos], 376999, 1187.82189941406, 296.403717041016, -2.74031591415405
[pos], 377016, 1177.14538574219, 292.685943603516, -2.85946607589722
[pos], 377033, 1166.25744628906, 290.292419433594, -2.97756004333496
[pos], 377049, 1154.44116210938, 289.160888671875, -3.10303401947021
[pos], 377066, 1142.0810546875, 289.568298339844, -3.23310160636902
[pos], 377083, 1130.8876953125, 291.348449707031, -3.35259580612183
[pos], 377099, 1120.15747070313, 294.39013671875, -3.47033977508545
[pos], 377116, 1108.68469238281, 299.246215820313, -3.60109972953796
[pos], 377133, 1099.05944824219, 304.813690185547, -3.7179319858551
[pos], 377149, 1090.1201171875, 311.488647460938, -3.8349974155426
[pos], 377166, 1081.16345214844, 320.088684082031, -3.96521306037903
[pos], 377183, 1074.05505371094, 328.852722167969, -4.08371162414551
[pos], 377199, 1067.48303222656, 339.401947021484, -4.21386194229126
[pos], 377216, 1062.8017578125, 349.509704589844, -4.33044862747192
[pos], 377233, 1059.31982421875, 360.120941162109, -4.44734287261963
[pos], 377249, 1056.92626953125, 372.325805664063, -4.57745742797852
[pos], 377266, 1056.14208984375, 383.431060791016, -4.69360876083374
[pos], 377283, 1056.67041015625, 394.7529296875, -4.81153345108032
[pos], 377299, 1058.76794433594, 406.94482421875, -4.94090938568115
[pos], 377316, 1061.99475097656, 417.639282226563, -5.05700635910034
[pos], 377333, 1066.98620605469, 428.950164794922, -5.18592977523804
[pos], 377349, 1072.71630859375, 438.551452636719, -5.30215549468994
[pos], 377366, 1079.4873046875, 447.383361816406, -5.41794538497925
[pos], 377383, 1088.22680664063, 456.27783203125, -5.54763841629028
[pos], 377399, 1097.013671875, 463.256622314453, -5.66382551193237
[pos], 377416, 1107.62536621094, 469.740875244141, -5.79280424118042
[pos], 377433, 1117.751953125, 474.340759277344, -5.90798807144165
[pos], 377449, 1128.35998535156, 477.751495361328, -6.02340698242188
[pos], 377466, 1140.58264160156, 480.090301513672, -6.15198612213135
[pos], 377483, 1151.9033203125, 480.840148925781, -6.2693920135498
[pos], 377499, 1163.13110351563, 480.271423339844, -6.38548946380615
[pos], 377516, 1175.32116699219, 478.146423339844, -6.5132851600647
[pos], 377533, 1185.982421875, 474.919921875, -6.62824201583862
[pos], 377549, 1197.28967285156, 469.938262939453, -6.75540924072266
[pos], 377566, 1206.85620117188, 464.256378173828, -6.86999273300171
[pos], 377583, 1215.904296875, 457.354858398438, -6.98683786392212
[pos], 377599, 1224.78002929688, 448.677764892578, -7.11476182937622
[pos], 377616, 1231.73937988281, 439.996032714844, -7.22913217544556
[pos], 377633, 1238.25610351563, 429.487701416016, -7.35600471496582
[pos], 377649, 1242.95458984375, 419.360687255859, -7.4705228805542
[pos], 377666, 1246.46691894531, 408.758605957031, -7.58496475219727
[pos], 377683, 1248.93530273438, 396.497100830078, -7.71280336380005
[pos], 377699, 1249.79931640625, 385.351928710938, -7.82744789123535
[pos], 377716, 1249.38146972656, 374.130798339844, -7.94227409362793
[pos], 377733, 1247.41674804688, 361.824462890625, -8.06970119476318
[pos], 377749, 1244.32568359375, 351.043975830078, -8.18416309356689
[pos], 377766, 1240.025390625, 340.691497802734, -8.29862117767334
[pos], 377783, 1233.84814453125, 329.771514892578, -8.42622375488281
[pos], 377799, 1227.2041015625, 320.769378662109, -8.54056262969971
[pos], 377816, 1219.56408691406, 312.565856933594, -8.65468502044678
[pos], 377833, 1210.072265625, 304.5595703125, -8.78091812133789
[pos], 377849, 1200.71252441406, 298.418365478516, -8.89483547210693
[pos], 377866, 1189.54333496094, 292.878051757813, -9.02123069763184
[pos], 377883, 1178.90014648438, 289.114379882813, -9.13540840148926
[pos], 377899, 1168.01159667969, 286.612091064453, -9.24937057495117
[pos], 377916, 1155.69213867188, 285.295806884766, -9.37477493286133
[pos], 377933, 1144.4912109375, 285.441802978516, -9.48851680755615
[pos], 377949, 1133.34350585938, 286.860473632813, -9.60242366790771
[pos], 377966, 1121.24304199219, 289.905609130859, -9.72827911376953
[pos], 377983, 1110.76049804688, 293.927429199219, -9.84160327911377
[pos], 377999, 1100.82788085938, 299.093231201172, -9.95452308654785
[pos], 378016, 1090.55407714844, 306.105041503906, -10.0800266265869
[pos], 378033, 1082.16064453125, 313.434417724609, -10.192551612854
[pos], 378049, 1073.83374023438, 322.660552978516, -10.3177785873413
[pos], 378066, 1067.37878417969, 331.791870117188, -10.4303140640259
[pos], 378083, 1061.96032714844, 341.65185546875, -10.5431833267212
[pos], 378099, 1057.27978515625, 353.271118164063, -10.6695327758789
[pos], 378116, 1054.35327148438, 364.116546630859, -10.782338142395
[pos], 378133, 1052.66918945313, 375.192504882813, -10.89479637146
[pos], 378149, 1052.26721191406, 387.602355957031, -11.0191087722778
[pos], 378166, 1053.22485351563, 398.729614257813, -11.1310729980469
[pos], 378183, 1055.45935058594, 409.839782714844, -11.2437858581543
[pos], 378199, 1059.37060546875, 421.726348876953, -11.3698215484619
[pos], 378216, 1064.45776367188, 432.541320800781, -11.4896554946899
[pos], 378233, 1070.33923339844, 442.010864257813, -11.600959777832
[pos], 378249, 1077.77563476563, 451.382995605469, -11.7195901870728
[pos], 378266, 1085.74816894531, 459.330291748047, -11.8327884674072
[pos], 378283, 1094.451171875, 466.254760742188, -11.9432640075684
[pos], 378299, 1105.11022949219, 472.852691650391, -12.0685338973999
[pos], 378316, 1115.2412109375, 477.574340820313, -12.1798410415649
[pos], 378333, 1126.97082519531, 481.448425292969, -12.3027143478394
[pos], 378349, 1137.9072265625, 483.689056396484, -12.4136972427368
[pos], 378366, 1149.029296875, 484.705383300781, -12.5249853134155
[pos], 378383, 1161.46740722656, 484.380645751953, -12.6479940414429
[pos], 378399, 1172.63745117188, 482.763244628906, -12.760064125061
[pos], 378416, 1183.42150878906, 479.950927734375, -12.8706083297729
[pos], 378433, 1194.97119140625, 475.448089599609, -12.9933853149414
[pos], 378449, 1204.85925292969, 470.192443847656, -13.1042289733887
[pos], 378466, 1215.04211425781, 463.147369384766, -13.226752281189
[pos], 378483, 1223.44470214844, 455.750885009766, -13.3373250961304
[pos], 378499, 1231.08276367188, 447.346618652344, -13.4495086669922
[pos], 378516, 1238.3251953125, 437.20166015625, -13.5726547241211
[pos], 378533, 1243.69519042969, 427.45361328125, -13.6824674606323
[pos], 378549, 1247.97448730469, 417.151031494141, -13.7924213409424
[pos], 378566, 1251.36853027344, 405.244354248047, -13.9143714904785
[pos], 378583, 1253.16027832031, 394.283569335938, -14.0238180160522
[pos], 378599, 1253.73498535156, 381.83056640625, -14.1462497711182
[pos], 378616, 1252.94897460938, 370.659606933594, -14.2562847137451
[pos], 378633, 1250.94360351563, 359.654022216797, -14.3660945892334
[pos], 378649, 1247.32458496094, 347.789581298828, -14.4881610870361
[pos], 378666, 1242.86254882813, 337.5693359375, -14.5974254608154
[pos], 378683, 1236.568359375, 326.766571044922, -14.7195119857788
[pos], 378699, 1229.78210449219, 317.730438232422, -14.830696105957
[pos], 378716, 1222.12841796875, 309.584991455078, -14.9401836395264
[pos], 378733, 1212.68151855469, 301.606811523438, -15.0611267089844
[pos], 378749, 1203.37854003906, 295.428009033203, -15.1703996658325
[pos], 378766, 1193.42346191406, 290.283416748047, -15.2796831130981
[pos], 378783, 1181.72778320313, 285.864318847656, -15.4017763137817
[pos], 378799, 1170.76916503906, 283.122406005859, -15.5120143890381
[pos], 378816, 1159.64770507813, 281.608123779297, -15.6215000152588
[pos], 378833, 1147.26342773438, 281.357330322266, -15.7418956756592
[pos], 378849, 1136.14514160156, 282.410400390625, -15.8507509231567
[pos], 378866, 1123.98364257813, 284.993011474609, -15.9717197418213
[pos], 378883, 1113.42797851563, 288.536407470703, -16.0799961090088
[pos], 378899, 1103.10534667969, 293.309387207031, -16.1904220581055
[pos], 378916, 1092.46044921875, 299.820861816406, -16.31130027771
[pos], 378933, 1083.67041015625, 306.6953125, -16.4198360443115
[pos], 378949, 1075.63623046875, 314.519866943359, -16.5285987854004
[pos], 378966, 1067.73095703125, 324.222595214844, -16.6497993469238
[pos], 378983, 1061.66162109375, 333.723724365234, -16.758996963501
[pos], 378999, 1056.69079589844, 343.76513671875, -16.8673820495605
[pos], 379016, 1052.48706054688, 355.446563720703, -16.9873943328857
[pos], 379033, 1049.92846679688, 366.298187255859, -17.0951023101807
[pos], 379049, 1048.47131347656, 378.605407714844, -17.2146053314209
[pos], 379066, 1048.42578125, 389.797149658203, -17.3224582672119
[pos], 379083, 1049.58117675781, 400.8955078125, -17.4303283691406
[pos], 379099, 1052.2822265625, 413.104614257813, -17.5509605407715
[pos], 379116, 1055.89599609375, 423.603881835938, -17.6580505371094
[pos], 379133, 1061.19812011719, 434.741455078125, -17.7765350341797
[pos], 379149, 1067.07983398438, 444.183288574219, -17.8835544586182
[pos], 379166, 1073.89184570313, 452.892578125, -17.9897537231445
[pos], 379183, 1082.57824707031, 461.737182617188, -18.1087627410889
[pos], 379199, 1091.35229492188, 468.843902587891, -18.2171230316162
[pos], 379216, 1101.81042480469, 475.504272460938, -18.3359775543213
[pos], 379233, 1111.82238769531, 480.392852783203, -18.4425163269043
[pos], 379249, 1122.26867675781, 484.177856445313, -18.5492134094238
[pos], 379266, 1134.23474121094, 487.049133300781, -18.6669425964355
[pos], 379283, 1145.2548828125, 488.417175292969, -18.773286819458
[pos], 379299, 1157.92700195313, 488.543823242188, -18.893648147583
[pos], 379316, 1168.68664550781, 487.446258544922, -18.9910526275635
[pos], 379333, 1179.80004882813, 485.100402832031, -19.106107711792
[pos], 379349, 1191.81164550781, 481.084167480469, -19.226921081543
[sad], 379349, detach, 1.0
[as], 379349, 0.89993089437485
[pos], 379366, 1202.19909667969, 476.222869873047, -19.3340969085693
[pos], 379383, 1212.09338378906, 471.0146484375, -19.3340969085693
[pos], 379399, 1222.42663574219, 465.575134277344, -19.3340969085693
[pos], 379416, 1232.20666503906, 460.426940917969, -19.3340969085693
[pos], 379433, 1243.07629394531, 454.705261230469, -19.3340969085693
[pos], 379449, 1252.86376953125, 449.553161621094, -19.3340969085693
[pos], 379466, 1262.45739746094, 444.503051757813, -19.3340969085693
[pos], 379483, 1272.20849609375, 439.370086669922, -19.3340969085693
[pos], 379499, 1282.98376464844, 433.697937011719, -19.3340969085693
[pos], 379516, 1292.59558105469, 428.638275146484, -19.3340969085693
[pos], 379533, 1301.98303222656, 423.69677734375, -19.3340969085693
[pos], 379549, 1312.28161621094, 418.275695800781, -19.3340969085693
[pos], 379566, 1321.5361328125, 413.404113769531, -19.3340969085693
[pos], 379583, 1330.85070800781, 408.500915527344, -19.3340969085693
[pos], 379599, 1340.09790039063, 403.633209228516, -19.3340969085693
[pos], 379616, 1350.22937011719, 398.300018310547, -19.3340969085693
[pos], 379633, 1359.30908203125, 393.520446777344, -19.3340969085693
