[elsc], 0, aries_test.tscn, start
[pos], 284966, -704.056091308594, 1546.55432128906, 29.1558628082275
[pos], 284983, -711.8974609375, 1538.31005859375, 29.0188903808594
[pos], 285000, -720.994934082031, 1531.07836914063, 28.8798046112061
[pos], 285016, -731.187866210938, 1525.08984375, 28.7385215759277
[pos], 285033, -742.032043457031, 1520.626953125, 28.5966815948486
[pos], 285050, -753.063537597656, 1517.79516601563, 28.46071434021
[pos], 285066, -764.554443359375, 1516.47497558594, 28.3220100402832
[pos], 285083, -776.606811523438, 1516.80615234375, 28.1774635314941
[pos], 285100, -787.947143554688, 1518.734375, 28.0399684906006
[pos], 285116, -799.223571777344, 1522.3134765625, 27.8990726470947
[pos], 285133, -809.437683105469, 1527.18774414063, 27.7669448852539
[pos], 285150, -819.018249511719, 1533.49145507813, 27.6310482025146
[pos], 285166, -828.051940917969, 1541.44958496094, 27.4828701019287
[pos], 285183, -835.467346191406, 1550.09619140625, 27.34690284729
[pos], 285200, -841.896484375, 1560.11669921875, 27.2066459655762
[pos], 285216, -846.807922363281, 1570.87268066406, 27.0650539398193
[pos], 285233, -850.051879882813, 1581.74938964844, 26.9286823272705
[pos], 285250, -851.84814453125, 1593.46069335938, 26.7881278991699
[pos], 285266, -852.004638671875, 1604.92712402344, 26.6515083312988
[pos], 285283, -850.507690429688, 1616.75891113281, 26.5094223022461
[pos], 285300, -847.485290527344, 1627.89294433594, 26.3724346160889
[pos], 285316, -843.006408691406, 1638.46411132813, 26.2363033294678
[pos], 285333, -836.823791503906, 1648.75549316406, 26.0935211181641
[pos], 285350, -829.7841796875, 1657.47912597656, 25.9606819152832
[pos], 285366, -821.240112304688, 1665.53454589844, 25.8228721618652
[pos], 285383, -811.551696777344, 1672.38879394531, 25.6814384460449
[pos], 285400, -801.2998046875, 1677.68957519531, 25.5443630218506
[pos], 285416, -790.22216796875, 1681.60083007813, 25.4056568145752
[pos], 285433, -778.949523925781, 1683.9033203125, 25.2690372467041
[pos], 285450, -767.442932128906, 1684.65539550781, 25.1327838897705
[pos], 285466, -755.378051757813, 1683.76025390625, 24.9896125793457
[pos], 285483, -744.479431152344, 1681.41625976563, 24.8576679229736
[pos], 285500, -733.513793945313, 1677.46398925781, 24.7201442718506
[pos], 285516, -723.032958984375, 1671.94799804688, 24.5814895629883
[pos], 285533, -713.409423828125, 1665.00415039063, 24.4407863616943
[pos], 285550, -704.896057128906, 1656.84460449219, 24.3020877838135
[pos], 285566, -697.927429199219, 1648.07788085938, 24.1696014404297
[pos], 285583, -691.934936523438, 1637.98950195313, 24.0322856903076
[pos], 285600, -687.438720703125, 1627.32470703125, 23.8952674865723
[pos], 285616, -684.414855957031, 1616.20153808594, 23.7654819488525
[pos], 285633, -682.922668457031, 1604.67456054688, 23.6249771118164
[pos], 285650, -683.035827636719, 1592.77197265625, 23.4911155700684
[pos], 285666, -684.76611328125, 1581.18884277344, 23.3461799621582
[pos], 285683, -687.977661132813, 1570.22143554688, 23.2128601074219
[pos], 285700, -692.898864746094, 1559.28771972656, 23.0718421936035
[pos], 285716, -699.014465332031, 1549.53601074219, 22.9366207122803
[pos], 285733, -706.655151367188, 1540.42041015625, 22.7975769042969
[pos], 285750, -715.109191894531, 1532.7451171875, 22.665885925293
[pos], 285766, -724.612731933594, 1526.20678710938, 22.5288715362549
[pos], 285783, -734.927734375, 1520.98291015625, 22.3948459625244
[pos], 285800, -746.314270019531, 1517.07556152344, 22.2533931732178
[pos], 285816, -757.743347167969, 1514.85620117188, 22.1174163818359
[pos], 285833, -769.154113769531, 1514.19787597656, 21.984167098999
[pos], 285850, -780.976867675781, 1515.1328125, 21.8463382720947
[pos], 285866, -792.101989746094, 1517.55688476563, 21.7129459381104
[pos], 285883, -803.085205078125, 1521.54870605469, 21.5776119232178
[pos], 285900, -813.420715332031, 1526.99426269531, 21.441162109375
[pos], 285916, -822.933959960938, 1533.79418945313, 21.3047733306885
[pos], 285933, -831.600891113281, 1541.99755859375, 21.1665840148926
[pos], 285950, -838.87744140625, 1551.07104492188, 21.0324363708496
[pos], 285966, -844.914367675781, 1561.12683105469, 20.8944187164307
[pos], 285983, -849.2451171875, 1571.12341308594, 20.7704982757568
[pos], 286000, -852.512573242188, 1582.63854980469, 20.6293811798096
[pos], 286016, -854.141235351563, 1594.27319335938, 20.4927864074707
[pos], 286033, -854.167541503906, 1605.99621582031, 20.3612251281738
[pos], 286050, -852.58154296875, 1617.70703125, 20.2200260162354
[pos], 286066, -849.404235839844, 1629.15002441406, 20.083215713501
[pos], 286083, -844.78125, 1639.84887695313, 19.9478092193604
[pos], 286100, -839.133666992188, 1649.30810546875, 19.8219528198242
[pos], 286116, -831.531860351563, 1658.84606933594, 19.6792144775391
[pos], 286133, -823.07568359375, 1666.89331054688, 19.5464515686035
[pos], 286150, -813.718688964844, 1673.65808105469, 19.4118957519531
[pos], 286166, -803.421569824219, 1679.17858886719, 19.2766780853271
[pos], 286183, -792.960144042969, 1683.12451171875, 19.1514911651611
[pos], 286200, -781.54736328125, 1685.77746582031, 19.0127429962158
[pos], 286216, -769.716735839844, 1686.8681640625, 18.8789443969727
[pos], 286233, -758.059265136719, 1686.3662109375, 18.7415237426758
[pos], 286250, -746.414123535156, 1684.26318359375, 18.6126022338867
[pos], 286266, -735.586242675781, 1680.77600097656, 18.4739875793457
[pos], 286283, -725.218505859375, 1675.85693359375, 18.3428707122803
[pos], 286300, -715.028015136719, 1669.19750976563, 18.2034587860107
[pos], 286316, -706.141418457031, 1661.44421386719, 18.0671005249023
[pos], 286333, -698.532409667969, 1652.76953125, 17.9350452423096
[pos], 286350, -692.169128417969, 1643.2060546875, 17.8030776977539
[pos], 286366, -687.064208984375, 1632.77563476563, 17.6699066162109
[pos], 286383, -683.42822265625, 1621.89123535156, 17.5385303497314
[pos], 286400, -681.202087402344, 1610.24694824219, 17.4024620056152
[pos], 286416, -680.574157714844, 1598.42541503906, 17.2666511535645
[pos], 286433, -681.455017089844, 1587.12890625, 17.1404476165771
[pos], 286450, -684.011169433594, 1575.30969238281, 16.9987602233887
[pos], 286466, -687.912170410156, 1564.53869628906, 16.8679828643799
[pos], 286483, -693.09228515625, 1554.52062988281, 16.7393074035645
[pos], 286500, -700.110168457031, 1544.51062011719, 16.6011161804199
[pos], 286516, -707.731079101563, 1536.26135253906, 16.4714050292969
[pos], 286533, -716.574401855469, 1528.88635253906, 16.3398704528809
[pos], 286550, -726.8486328125, 1522.4287109375, 16.203067779541
[pos], 286566, -737.590576171875, 1517.58020019531, 16.0675220489502
[pos], 286583, -748.772583007813, 1514.22973632813, 15.9348697662354
[pos], 286600, -760.218566894531, 1512.39709472656, 15.8038320541382
[pos], 286616, -771.482727050781, 1512.06677246094, 15.6763954162598
[pos], 286633, -783.508239746094, 1513.32531738281, 15.5380277633667
[pos], 286650, -794.386596679688, 1515.951171875, 15.4100246429443
[pos], 286666, -805.719055175781, 1520.33764648438, 15.272008895874
[pos], 286683, -815.503356933594, 1525.70556640625, 15.1454076766968
[pos], 286700, -825.293212890625, 1532.90844726563, 15.0086431503296
[pos], 286716, -833.298095703125, 1540.61083984375, 14.8819913864136
[pos], 286733, -840.667419433594, 1549.80822753906, 14.7477464675903
[pos], 286750, -846.779541015625, 1559.99328613281, 14.613374710083
[pos], 286766, -851.324523925781, 1570.48669433594, 14.4833488464355
[pos], 286783, -854.600036621094, 1582.03540039063, 14.3477487564087
[pos], 286800, -856.270751953125, 1593.63415527344, 14.2156143188477
[pos], 286816, -856.409118652344, 1604.96228027344, 14.0872564315796
[pos], 286833, -855.0244140625, 1616.55786132813, 13.9549074172974
[pos], 286850, -852.205627441406, 1627.64965820313, 13.8277111053467
[pos], 286866, -847.833190917969, 1638.59387207031, 13.6932325363159
[pos], 286883, -841.994018554688, 1648.93530273438, 13.5585565567017
[pos], 286900, -835.446960449219, 1657.68286132813, 13.4379558563232
[pos], 286916, -826.674377441406, 1666.64270019531, 13.2940092086792
[pos], 286933, -817.640014648438, 1673.66931152344, 13.1650867462158
[pos], 286950, -807.511657714844, 1679.60876464844, 13.0333967208862
[pos], 286966, -797.051513671875, 1684.03137207031, 12.9052677154541
[pos], 286983, -785.41455078125, 1687.22985839844, 12.7691488265991
[pos], 287000, -774.005737304688, 1688.78991699219, 12.6408452987671
[pos], 287016, -762.617004394531, 1688.86682128906, 12.5118389129639
[pos], 287033, -751.072937011719, 1687.44580078125, 12.3809471130371
[pos], 287050, -739.710021972656, 1684.49682617188, 12.2498397827148
[pos], 287066, -728.927734375, 1680.12683105469, 12.1199865341187
[pos], 287083, -718.543151855469, 1674.22961425781, 11.9844827651978
[pos], 287100, -709.484924316406, 1667.38403320313, 11.8585805892944
[pos], 287116, -700.931457519531, 1658.94836425781, 11.7224960327148
[pos], 287133, -693.918579101563, 1649.93811035156, 11.5977611541748
[pos], 287150, -687.931884765625, 1639.72534179688, 11.4629621505737
[pos], 287166, -683.511901855469, 1629.28625488281, 11.3352422714233
[pos], 287183, -680.337829589844, 1617.85986328125, 11.202841758728
[pos], 287200, -678.693298339844, 1606.0244140625, 11.0698280334473
[pos], 287216, -678.627563476563, 1594.33447265625, 10.9381923675537
[pos], 287233, -680.072326660156, 1582.78930664063, 10.8080711364746
[pos], 287250, -682.871032714844, 1571.93762207031, 10.6837615966797
[pos], 287266, -687.26220703125, 1560.94055175781, 10.5511827468872
[sad], 287266, detach, 0.535
[as], 287266, 0.69336593151093
[pos], 287283, -692.306457519531, 1550.66650390625, 10.5389060974121
[pos], 287300, -697.459350585938, 1540.17822265625, 10.5389060974121
[pos], 287316, -702.730102539063, 1529.45068359375, 10.5389060974121
[pos], 287333, -707.943359375, 1518.83984375, 10.5389060974121
[pos], 287350, -712.899108886719, 1508.75329589844, 10.5389060974121
[pos], 287366, -718.12060546875, 1498.12548828125, 10.5389060974121
[pos], 287383, -723.337219238281, 1487.50793457031, 10.5389060974121
[pos], 287400, -728.413940429688, 1477.1748046875, 10.5389060974121
[pos], 287416, -733.602600097656, 1466.61376953125, 10.5389060974121
[pos], 287433, -738.766357421875, 1456.103515625, 10.5389060974121
[pos], 287450, -743.794982910156, 1445.86853027344, 10.5389060974121
[pos], 287466, -748.943298339844, 1435.38952636719, 10.5389060974121
[pos], 287483, -754.036315917969, 1425.02319335938, 10.5389060974121
[pos], 287500, -759.279724121094, 1414.35070800781, 10.5389060974121
[pos], 287516, -764.417236328125, 1403.89392089844, 10.5389060974121
[pos], 287533, -769.55419921875, 1393.43823242188, 10.5389060974121
[pos], 287550, -774.677429199219, 1383.01013183594, 10.5389060974121
[pos], 287566, -779.561462402344, 1372.42517089844, 10.6003456115723
[pos], 287583, -783.547241210938, 1361.56372070313, 10.683009147644
[pos], 287600, -786.693481445313, 1350.09582519531, 10.7679738998413
[pos], 287616, -789.019714355469, 1338.92065429688, 10.7930994033813
[pos], 287633, -791.407958984375, 1327.28674316406, 10.7930994033813
[pos], 287650, -793.720947265625, 1316.02001953125, 10.7930994033813
[pos], 287666, -796.063354492188, 1304.60974121094, 10.7930994033813
[pos], 287683, -798.416687011719, 1293.14599609375, 10.7930994033813
[pos], 287700, -800.814392089844, 1281.4658203125, 10.7930994033813
[pos], 287716, -803.188049316406, 1269.90380859375, 10.7930994033813
[pos], 287733, -805.4697265625, 1258.7890625, 10.7930994033813
[pos], 287750, -807.786437988281, 1247.50390625, 10.7930994033813
[pos], 287766, -809.768859863281, 1235.77978515625, 10.8680725097656
[pos], 287783, -810.75146484375, 1224.11950683594, 10.9451599121094
[pos], 287800, -811.349609375, 1212.26184082031, 10.9451599121094
[pos], 287816, -811.931274414063, 1200.73205566406, 10.9451599121094
[pos], 287833, -812.498657226563, 1189.48754882813, 10.9451599121094
[pos], 287850, -813.10546875, 1177.46069335938, 10.9451599121094
[pos], 287866, -813.700927734375, 1165.658203125, 10.9451599121094
[pos], 287883, -814.284301757813, 1154.09558105469, 10.9451599121094
[pos], 287900, -814.861022949219, 1142.66638183594, 10.9451599121094
[pos], 287916, -815.451232910156, 1130.96960449219, 10.9451599121094
[pos], 287933, -816.082580566406, 1119.30334472656, 10.923134803772
[pos], 287950, -817.465209960938, 1107.62243652344, 10.8390951156616
[pos], 287966, -819.826171875, 1096.05908203125, 10.7547702789307
[pos], 287983, -823.056579589844, 1085.00134277344, 10.6724615097046
[pos], 288000, -827.023498535156, 1074.63305664063, 10.5931463241577
[pos], 288016, -832.136596679688, 1063.97436523438, 10.5086784362793
[pos], 288033, -838.244934082031, 1053.60778808594, 10.4227075576782
[pos], 288050, -844.809143066406, 1044.32763671875, 10.3414926528931
[pos], 288066, -852.409790039063, 1035.27514648438, 10.2570400238037
[pos], 288083, -860.603698730469, 1027.02990722656, 10.1739864349365
[pos], 288100, -869.554992675781, 1019.41558837891, 10.0900192260742
[pos], 288116, -878.768737792969, 1012.55499267578, 10.0601930618286
[pos], 288133, -888.45166015625, 1005.41448974609, 10.0601930618286
[pos], 288150, -897.556945800781, 998.699829101563, 10.0601930618286
[pos], 288166, -906.861145019531, 991.838500976563, 10.0601930618286
[pos], 288183, -916.673522949219, 984.6025390625, 10.0601930618286
[pos], 288200, -925.966857910156, 977.7490234375, 10.0601930618286
[pos], 288216, -935.048583984375, 971.051818847656, 10.0601930618286
[pos], 288233, -944.654113769531, 963.709289550781, 10.1127433776855
[pos], 288250, -953.165100097656, 956.080993652344, 10.1944026947021
[pos], 288266, -961.278015136719, 947.490295410156, 10.2788276672363
[pos], 288283, -968.503234863281, 938.433288574219, 10.361608505249
[pos], 288300, -975.130859375, 928.514221191406, 10.4468421936035
[pos], 288316, -980.536865234375, 918.779846191406, 10.5263967514038
[pos], 288333, -985.3681640625, 908.114196777344, 10.6100559234619
[pos], 288350, -989.402954101563, 896.711242675781, 10.6964807510376
[pos], 288366, -992.282287597656, 885.730102539063, 10.7775888442993
[pos], 288383, -994.314208984375, 874.171630859375, 10.861439704895
[pos], 288400, -995.358276367188, 862.681335449219, 10.9438743591309
[pos], 288416, -995.451904296875, 851.169921875, 11.026123046875
[pos], 288433, -994.531799316406, 839.087341308594, 11.1127042770386
[pos], 288450, -992.638000488281, 827.458801269531, 11.1968832015991
[pos], 288466, -989.820739746094, 816.182434082031, 11.2799272537231
[pos], 288483, -986.115966796875, 805.291320800781, 11.3621215820313
[pos], 288500, -981.527526855469, 794.724975585938, 11.4444265365601
[pos], 288516, -975.813354492188, 784.11962890625, 11.5305032730103
[pos], 288533, -969.59521484375, 774.378295898438, 11.5735836029053
[pos], 288550, -963.31494140625, 764.750854492188, 11.5735836029053
[pos], 288566, -956.962036132813, 755.01220703125, 11.5735836029053
[pos], 288583, -950.633666992188, 745.310974121094, 11.5735836029053
[pos], 288600, -944.3544921875, 735.685363769531, 11.5735836029053
[pos], 288616, -937.579528808594, 725.853820800781, 11.6371831893921
[pos], 288633, -929.997741699219, 716.600219726563, 11.7226572036743
[pos], 288650, -922.154357910156, 708.499938964844, 11.8032178878784
[pos], 288666, -913.449279785156, 700.872497558594, 11.8859128952026
[pos], 288683, -903.841125488281, 693.780700683594, 11.9712381362915
[pos], 288700, -894.152221679688, 687.815185546875, 12.0525341033936
[pos], 288716, -883.562561035156, 682.442016601563, 12.1373796463013
[pos], 288733, -872.710876464844, 678.040405273438, 12.2210474014282
[pos], 288750, -861.431762695313, 674.535522460938, 12.305438041687
[pos], 288766, -850.279968261719, 672.067565917969, 12.3870429992676
[pos], 288783, -838.658752441406, 670.484436035156, 12.4708423614502
[pos], 288800, -827.02197265625, 669.882141113281, 12.5540990829468
[pos], 288816, -815.1435546875, 670.264038085938, 12.6390151977539
[pos], 288833, -803.871154785156, 671.567443847656, 12.7200889587402
[pos], 288850, -792.50634765625, 673.837646484375, 12.8028936386108
[pos], 288866, -780.970703125, 677.173767089844, 12.8886919021606
[pos], 288883, -770.066345214844, 681.354309082031, 12.9721326828003
[pos], 288900, -759.675170898438, 686.365539550781, 13.054557800293
[pos], 288916, -749.584289550781, 691.776550292969, 13.0585775375366
[pos], 288933, -739.152282714844, 697.370422363281, 13.0585775375366
[pos], 288950, -728.77783203125, 702.933532714844, 13.0585775375366
[pos], 288966, -718.75927734375, 708.305603027344, 13.0585775375366
[pos], 288983, -708.460632324219, 713.828063964844, 13.0585775375366
[pos], 289000, -698.024475097656, 719.424133300781, 13.0585775375366
[pos], 289016, -687.590209960938, 725.019470214844, 13.0585775375366
[pos], 289033, -677.292724609375, 730.541198730469, 13.0585775375366
[pos], 289050, -667.495056152344, 735.795043945313, 13.0585775375366
[pos], 289066, -657.110595703125, 741.363464355469, 13.0585775375366
[pos], 289083, -646.987731933594, 746.791687011719, 13.0585775375366
[pos], 289100, -636.599853515625, 752.362060546875, 13.0585775375366
[pos], 289116, -626.173461914063, 757.952880859375, 13.0585775375366
[pos], 289133, -616.622192382813, 763.074645996094, 13.0585775375366
[pos], 289150, -606.369995117188, 768.572143554688, 13.0585775375366
[pos], 289166, -596.207336425781, 774.021850585938, 13.0585775375366
[pos], 289183, -586.523559570313, 779.214477539063, 13.0585775375366
[pos], 289200, -576.419067382813, 784.6328125, 13.0585775375366
[pos], 289216, -566.793701171875, 789.613342285156, 13.0117063522339
[pos], 289233, -556.792236328125, 793.866577148438, 12.9294090270996
[pos], 289250, -546.291931152344, 797.330139160156, 12.8451509475708
[pos], 289266, -535.539428710938, 799.897277832031, 12.7603626251221
[pos], 289283, -524.962219238281, 801.546813964844, 12.7018327713013
[pos], 289300, -514.347778320313, 802.993713378906, 12.7018327713013
[pos], 289316, -504.004486083984, 804.403503417969, 12.7018327713013
[pos], 289333, -493.315368652344, 805.860473632813, 12.7018327713013
[pos], 289350, -482.978668212891, 807.269287109375, 12.7018327713013
[sad], 289350, attach, 0.0
[pos], 289366, -472.742706298828, 804.056945800781, 12.298641204834
[pos], 289383, -462.380737304688, 801.838134765625, 12.4085550308228
[pos], 289400, -451.981140136719, 800.800476074219, 12.5194387435913
[pos], 289416, -441.058563232422, 800.93994140625, 12.6344594955444
[pos], 289433, -430.79541015625, 802.220275878906, 12.7427062988281
[pos], 289450, -420.01806640625, 804.809387207031, 12.8576421737671
[pos], 289466, -409.713134765625, 808.596740722656, 12.9741849899292
[pos], 289483, -400.106384277344, 813.43115234375, 13.0867290496826
[pos], 289500, -390.771057128906, 819.56494140625, 13.2039470672607
[pos], 289516, -381.996246337891, 826.949584960938, 13.3239259719849
[pos], 289533, -374.582611083984, 834.83203125, 13.4371471405029
[pos], 289550, -367.805541992188, 843.967895507813, 13.5557737350464
[pos], 289566, -362.109375, 853.951049804688, 13.6767597198486
[pos], 289583, -357.630859375, 864.58544921875, 13.7966604232788
[pos], 289600, -354.564605712891, 875.234924316406, 13.9116477966309
[pos], 289616, -352.708618164063, 886.54248046875, 14.0323152542114
[pos], 289633, -352.222045898438, 898.355590820313, 14.156044960022
[pos], 289650, -353.160583496094, 909.833068847656, 14.2762479782104
[pos], 289666, -355.634887695313, 921.725708007813, 14.4034605026245
[pos], 289683, -359.275512695313, 932.462097167969, 14.51953125
[pos], 289700, -364.298095703125, 942.946472167969, 14.6426115036011
[pos], 289716, -370.505187988281, 952.669494628906, 14.7621698379517
[pos], 289733, -377.493377685547, 961.210754394531, 14.8782205581665
[pos], 289750, -386.254791259766, 969.618591308594, 14.998420715332
[pos], 289766, -395.881286621094, 976.770874023438, 15.1296510696411
[pos], 289783, -405.825622558594, 982.423706054688, 15.247537612915
[pos], 289800, -416.556274414063, 986.919860839844, 15.3688287734985
[pos], 289816, -428.278839111328, 990.200622558594, 15.4963541030884
[pos], 289833, -439.310821533203, 991.889953613281, 15.6123085021973
[pos], 289850, -451.423034667969, 992.263000488281, 15.7378826141357
[pos], 289866, -463.071075439453, 991.182983398438, 15.8595933914185
[pos], 289883, -474.116577148438, 988.802795410156, 15.976734161377
[pos], 289900, -484.935577392578, 985.1015625, 16.0924873352051
[pos], 289916, -495.936920166016, 979.751220703125, 16.2224102020264
[pos], 289933, -505.302703857422, 973.691650390625, 16.3380565643311
[pos], 289950, -514.088684082031, 966.42138671875, 16.4531593322754
[pos], 289966, -522.295959472656, 957.765075683594, 16.5790634155273
[pos], 289983, -529.456420898438, 948.029846191406, 16.7047901153564
[pos], 290000, -534.923095703125, 938.343566894531, 16.8185768127441
[pos], 290016, -539.634887695313, 926.97216796875, 16.9473419189453
[pos], 290033, -542.723693847656, 915.791198730469, 17.0673751831055
[pos], 290050, -544.446166992188, 904.347717285156, 17.1866226196289
[pos], 290066, -544.788696289063, 892.669372558594, 17.3078727722168
[pos], 290083, -543.717407226563, 880.953979492188, 17.4286727905273
[pos], 290100, -541.323913574219, 869.8076171875, 17.5470008850098
[pos], 290116, -537.511108398438, 858.71142578125, 17.6679763793945
[pos], 290133, -532.471374511719, 848.286682128906, 17.7865009307861
[pos], 290150, -526.171447753906, 838.483642578125, 17.9069538116455
[pos], 290166, -518.697082519531, 829.453735351563, 18.0282917022705
[pos], 290183, -510.424072265625, 821.590270996094, 18.1461086273193
[pos], 290200, -500.762634277344, 814.4033203125, 18.2700881958008
[pos], 290216, -490.918426513672, 808.781555175781, 18.3865547180176
[pos], 290233, -480.114227294922, 804.212890625, 18.5076713562012
[pos], 290250, -468.948699951172, 801.002746582031, 18.6263008117676
[pos], 290266, -457.526031494141, 799.14306640625, 18.7460021972656
[pos], 290283, -445.467834472656, 798.662048339844, 18.8701515197754
[pos], 290300, -433.824127197266, 799.627197265625, 18.9859371185303
[pos], 290316, -422.519195556641, 801.938171386719, 19.1084327697754
[pos], 290333, -411.978973388672, 805.399475097656, 19.2147426605225
[pos], 290350, -400.878997802734, 810.579711914063, 19.347526550293
[pos], 290366, -391.072021484375, 816.720092773438, 19.4662914276123
[pos], 290383, -381.884552001953, 824.150085449219, 19.5875129699707
[pos], 290400, -374.093688964844, 832.112121582031, 19.7013339996338
[pos], 290416, -366.872344970703, 841.499267578125, 19.8232173919678
[pos], 290433, -360.796264648438, 851.751586914063, 19.9453716278076
[pos], 290450, -356.110626220703, 862.431457519531, 20.0647106170654
[pos], 290466, -352.775054931641, 873.390075683594, 20.1807022094727
[pos], 290483, -350.710144042969, 884.977294921875, 20.2974491119385
[pos], 290500, -350.04931640625, 896.642883300781, 20.4208984375
[pos], 290516, -350.760711669922, 908.080749511719, 20.5386199951172
[pos], 290533, -352.887084960938, 919.719177246094, 20.6593265533447
[pos], 290550, -356.150268554688, 930.342834472656, 20.7721061706543
[pos], 290566, -361.175170898438, 941.700805664063, 20.8995609283447
[pos], 290583, -367.020904541016, 951.468200683594, 21.0156993865967
[pos], 290600, -374.230224609375, 960.814453125, 21.1354885101318
[pos], 290616, -382.503631591797, 969.2216796875, 21.2555274963379
[pos], 290633, -391.613067626953, 976.5126953125, 21.3734664916992
[pos], 290650, -401.521636962891, 982.65478515625, 21.4897804260254
[pos], 290666, -411.892425537109, 987.514221191406, 21.6095790863037
[pos], 290683, -423.16552734375, 991.241760253906, 21.7306861877441
[pos], 290700, -434.273742675781, 993.512878417969, 21.845703125
[pos], 290716, -445.75830078125, 994.488647460938, 21.9627285003662
[pos], 290733, -457.864898681641, 994.067260742188, 22.0862064361572
[pos], 290750, -469.182647705078, 992.303649902344, 22.2019634246826
[pos], 290766, -480.263885498047, 989.222106933594, 22.3188362121582
[pos], 290783, -491.007354736328, 984.824829101563, 22.4366073608398
[pos], 290800, -501.389801025391, 979.046142578125, 22.5554504394531
[pos], 290816, -510.271392822266, 972.658508300781, 22.6656322479248
[pos], 290833, -519.454711914063, 964.242431640625, 22.7932529449463
[pos], 290850, -527.062438964844, 955.33251953125, 22.9120426177979
[pos], 290866, -533.303283691406, 946.024475097656, 23.0257148742676
[pos], 290883, -538.701538085938, 935.510314941406, 23.1419467926025
[pos], 290900, -542.831115722656, 924.370178222656, 23.265567779541
[pos], 290916, -545.466491699219, 913.54052734375, 23.3770923614502
[pos], 290933, -546.937744140625, 901.623962402344, 23.494312286377
[pos], 290950, -546.989501953125, 890.453186035156, 23.6087627410889
[pos], 290966, -545.648742675781, 878.544677734375, 23.7269134521484
[pos], 290983, -543.046142578125, 867.452270507813, 23.8476696014404
[pos], 291000, -538.882690429688, 856.032897949219, 23.9706649780273
[pos], 291016, -533.596740722656, 845.612915039063, 24.0862159729004
[pos], 291033, -527.386169433594, 836.209045410156, 24.1996784210205
[pos], 291050, -520.004089355469, 827.427490234375, 24.3159046173096
[pos], 291066, -511.471282958984, 819.374633789063, 24.4311256408691
[pos], 291083, -501.501190185547, 812.041442871094, 24.5548114776611
[pos], 291100, -491.6865234375, 806.473083496094, 24.6718063354492
[pos], 291116, -481.067321777344, 801.977905273438, 24.7856559753418
[pos], 291133, -469.868103027344, 798.689147949219, 24.9029865264893
[pos], 291150, -458.360382080078, 796.744934082031, 25.0140190124512
[pos], 291166, -446.720336914063, 796.167175292969, 25.1352806091309
[pos], 291183, -434.704742431641, 797.004272460938, 25.2603778839111
[pos], 291200, -423.431213378906, 799.141662597656, 25.3756103515625
[pos], 291216, -412.563018798828, 802.523376464844, 25.4878330230713
[pos], 291233, -401.746856689453, 807.337280273438, 25.6084480285645
[pos], 291250, -391.672088623047, 813.325500488281, 25.7256984710693
[pos], 291266, -382.254272460938, 820.541198730469, 25.8420543670654
[pos], 291283, -373.828247070313, 828.752014160156, 25.961877822876
[pos], 291300, -366.537933349609, 837.732666015625, 26.0752220153809
[pos], 291316, -360.368743896484, 847.41748046875, 26.1868667602539
[pos], 291333, -355.193756103516, 858.10693359375, 26.3099308013916
[pos], 291350, -351.373077392578, 869.125671386719, 26.4235515594482
[pos], 291366, -348.869842529297, 880.472106933594, 26.5421371459961
[pos], 291383, -347.685974121094, 892.135009765625, 26.6583271026611
[pos], 291400, -347.839324951172, 903.401245117188, 26.7706069946289
[pos], 291416, -349.344573974609, 915.123718261719, 26.8861103057861
[pos], 291433, -352.108459472656, 926.216918945313, 27.0022792816162
[pos], 291450, -356.348114013672, 937.451843261719, 27.1212043762207
[pos], 291466, -361.480987548828, 947.428039550781, 27.2303447723389
[pos], 291483, -367.922973632813, 957.065124511719, 27.3439540863037
[pos], 291500, -375.359710693359, 965.826477050781, 27.4567928314209
[pos], 291516, -384.515594482422, 974.309509277344, 27.58740234375
[pos], 291533, -393.931762695313, 981.130065917969, 27.7032051086426
[pos], 291550, -403.741638183594, 986.661499023438, 27.8149757385254
[pos], 291566, -414.449401855469, 991.197204589844, 27.9301261901855
[pos], 291583, -425.690765380859, 994.484558105469, 28.045862197876
[pos], 291600, -437.139831542969, 996.445068359375, 28.161304473877
[pos], 291616, -448.637634277344, 997.07080078125, 28.274263381958
[pos], 291633, -460.762908935547, 996.316589355469, 28.3948650360107
[pos], 291650, -472.279418945313, 994.216735839844, 28.5079250335693
[pos], 291666, -483.07421875, 990.943908691406, 28.6214408874512
[pos], 291683, -493.900360107422, 986.255004882813, 28.7396640777588
[pos], 291700, -504.006103515625, 980.4052734375, 28.8548603057861
[pos], 291716, -513.305725097656, 973.502075195313, 28.9688568115234
[pos], 291733, -521.334228515625, 966.014404296875, 29.0769348144531
[pos], 291750, -529.486999511719, 956.406799316406, 29.2019996643066
[pos], 291766, -535.881652832031, 946.747497558594, 29.3108463287354
[pos], 291783, -540.943481445313, 936.866577148438, 29.4242973327637
[pos], 291800, -545.198364257813, 925.528503417969, 29.5431251525879
[pos], 291816, -547.972534179688, 914.274108886719, 29.6589488983154
[pos], 291833, -549.447143554688, 902.783081054688, 29.7720813751221
[pos], 291850, -549.592468261719, 890.948547363281, 29.8851566314697
[pos], 291866, -548.461547851563, 879.796936035156, 29.9999008178711
[pos], 291883, -545.79638671875, 867.714416503906, 30.1209621429443
[pos], 291900, -542.007019042969, 856.827270507813, 30.2346706390381
[pos], 291916, -537.0859375, 846.582397460938, 30.3464698791504
