[elsc], 0, aries_test.tscn, start
[pos], 11916, 2892.7451171875, 43.8693428039551, 38.1074295043945
[pos], 11933, 2903.44921875, 49.4150390625, 38.1771278381348
[pos], 11950, 2912.63671875, 55.0498962402344, 38.2492637634277
[pos], 11966, 2922.19799804688, 61.7966041564941, 38.3136100769043
[pos], 11983, 2931.35131835938, 69.2622909545898, 38.3833122253418
[sad], 11983, detach, 0.99833333333333
[as], 11983, 0.96313154697418
[pos], 12000, 2940.52368164063, 77.8826522827148, 38.4534950256348
[pos], 12016, 2947.13720703125, 84.0981063842773, 38.4534950256348
[pos], 12033, 2955.8466796875, 92.2833099365234, 38.4534950256348
[pos], 12050, 2964.24658203125, 100.177688598633, 38.4534950256348
[pos], 12066, 2972.73461914063, 108.154861450195, 38.4534950256348
[pos], 12083, 2981.03784179688, 115.958389282227, 38.4534950256348
[pos], 12100, 2989.576171875, 123.982749938965, 38.4534950256348
[pos], 12116, 2997.87451171875, 131.781585693359, 38.4534950256348
[pos], 12133, 3007.08447265625, 140.437362670898, 38.4534950256348
[pos], 12150, 3013.82983398438, 146.776763916016, 38.4534950256348
[pos], 12166, 3022.75732421875, 155.166870117188, 38.4534950256348
[pos], 12183, 3031.22900390625, 163.128692626953, 38.4534950256348
[pos], 12200, 3040.03540039063, 171.405120849609, 38.4534950256348
[pos], 12216, 3048.93603515625, 179.770202636719, 38.4534950256348
[pos], 12233, 3056.4267578125, 186.810012817383, 38.4534950256348
[pos], 12250, 3065.21459960938, 195.068908691406, 38.4534950256348
[pos], 12266, 3074.10180664063, 203.421279907227, 38.4534950256348
[pos], 12283, 3081.93872070313, 210.786590576172, 38.4534950256348
[pos], 12300, 3091.6318359375, 219.896392822266, 38.4534950256348
[pos], 12316, 3100.57202148438, 228.298614501953, 38.4534950256348
[pos], 12333, 3109.576171875, 236.760757446289, 38.4534950256348
[pos], 12350, 3118.51293945313, 245.159622192383, 38.4534950256348
[pos], 12366, 3128.09033203125, 254.160598754883, 38.4534950256348
[pos], 12383, 3136.599609375, 262.157745361328, 38.4534950256348
[pos], 12400, 3145.27514648438, 270.311157226563, 38.4534950256348
[pos], 12416, 3145.27514648438, 270.311157226563, 38.4534950256348
[pos], 12433, 3154.1123046875, 278.616546630859, 38.4534950256348
[pos], 12450, 3162.69799804688, 286.685607910156, 38.4534950256348
[pos], 12466, 3171.78979492188, 295.230224609375, 38.4534950256348
[pos], 12483, 3180.56274414063, 303.475219726563, 38.4534950256348
[pos], 12500, 3189.47241210938, 311.848693847656, 38.4534950256348
[pos], 12516, 3197.91748046875, 319.785430908203, 38.4534950256348
[pos], 12533, 3206.86083984375, 328.190521240234, 38.4534950256348
[pos], 12550, 3215.76293945313, 336.556793212891, 38.4534950256348
[pos], 12566, 3224.35327148438, 344.630157470703, 38.4534950256348
[pos], 12583, 3232.0439453125, 351.857879638672, 38.4534950256348
[pos], 12600, 3241.0126953125, 360.286956787109, 38.4534950256348
[pos], 12616, 3249.45166015625, 368.217956542969, 38.4534950256348
[pos], 12633, 3259.18872070313, 377.368988037109, 38.4534950256348
[pos], 12650, 3267.31079101563, 385.002288818359, 38.4534950256348
[pos], 12666, 3278.27709960938, 393.435668945313, 38.354679107666
[pos], 12683, 3287.390625, 399.378662109375, 38.2769622802734
[pos], 12700, 3298.34838867188, 405.211944580078, 38.1882934570313
[pos], 12716, 3308.81811523438, 409.728332519531, 38.1063690185547
[pos], 12733, 3319.59619140625, 413.360626220703, 38.0241622924805
[pos], 12750, 3330.97778320313, 416.143981933594, 37.9389533996582
[pos], 12766, 3343.37817382813, 417.993408203125, 37.8471641540527
[pos], 12783, 3354.37524414063, 418.729949951172, 37.7659873962402
[pos], 12800, 3367.14282226563, 418.374237060547, 37.671257019043
[pos], 12816, 3377.78515625, 417.223388671875, 37.5913925170898
[pos], 12833, 3390.05249023438, 415.896850585938, 37.5913925170898
[pos], 12850, 3400.43481445313, 414.774108886719, 37.5913925170898
[pos], 12866, 3411.88598632813, 413.535797119141, 37.5913925170898
[pos], 12883, 3423.11962890625, 412.321014404297, 37.5913925170898
[pos], 12900, 3433.83813476563, 411.161956787109, 37.5913925170898
[pos], 12916, 3446.02978515625, 409.843566894531, 37.5913925170898
[pos], 12933, 3456.8359375, 408.675018310547, 37.5913925170898
[pos], 12950, 3456.8359375, 408.675018310547, 37.5913925170898
[pos], 12966, 3467.69970703125, 407.500244140625, 37.5913925170898
[pos], 12983, 3478.53784179688, 406.328216552734, 37.5913925170898
[pos], 13000, 3489.14038085938, 405.181701660156, 37.5913925170898
[pos], 13016, 3500.18774414063, 403.987060546875, 37.5913925170898
[pos], 13033, 3510.53466796875, 402.8681640625, 37.5913925170898
[pos], 13050, 3520.83959960938, 401.753784179688, 37.5913925170898
[pos], 13066, 3530.73486328125, 400.683746337891, 37.5913925170898
[pos], 13083, 3540.6865234375, 399.607604980469, 37.5913925170898
[pos], 13100, 3550.82568359375, 398.511169433594, 37.5913925170898
[pos], 13116, 3561.2529296875, 397.383605957031, 37.5913925170898
[pos], 13133, 3572.0068359375, 396.220703125, 37.5913925170898
[sad], 13133, attach, 0.65333333333333
[elsc], 13133, aries_test.tscn, complete
[elsc], 13133, taurus_test.tscn, start
[pos], 13166, 768.0, 384.0, 0.0
[pos], 13183, 776.674743652344, 384.0, 0.0
[pos], 13200, 783.524780273438, 384.0, 0.0
[pos], 13216, 789.766662597656, 384.0, 0.0
[pos], 13233, 797.082214355469, 384.0, 0.0
[pos], 13250, 805.073669433594, 384.0, 0.0
[pos], 13266, 812.768127441406, 384.0, 0.0
[pos], 13283, 820.688537597656, 384.0, 0.0
[pos], 13300, 828.583129882813, 384.0, 0.0
[pos], 13316, 836.422546386719, 384.0, 0.0
[pos], 13333, 844.492065429688, 384.0, 0.0
[pos], 13350, 852.513122558594, 384.0, 0.0
[pos], 13366, 860.206970214844, 384.0, 0.0
[pos], 13383, 867.246276855469, 384.0, 0.0
[pos], 13400, 875.326049804688, 384.0, 0.0
[pos], 13416, 890.2568359375, 384.0, 0.0
[pos], 13433, 898.351745605469, 384.0, 0.0
[pos], 13450, 907.191833496094, 384.0, 0.0
[pos], 13466, 915.481079101563, 384.0, 0.0
[pos], 13483, 923.943481445313, 384.0, 0.0
[pos], 13500, 932.104553222656, 384.0, 0.0
[pos], 13516, 940.931274414063, 384.0, 0.0
[pos], 13533, 948.979553222656, 384.0, 0.0
[pos], 13550, 957.381042480469, 384.0, 0.0
[pos], 13566, 965.437622070313, 384.0, 0.0
[pos], 13583, 974.086975097656, 384.0, 0.0
[pos], 13600, 983.108093261719, 384.0, 0.0
[pos], 13616, 991.408386230469, 384.0, 0.0
[pos], 13633, 1008.18493652344, 384.0, 0.0
[pos], 13650, 1016.23443603516, 384.0, 0.0
[pos], 13666, 1025.171875, 384.0, 0.0
[pos], 13683, 1033.91442871094, 384.0, 0.0
[pos], 13700, 1033.91442871094, 384.0, 0.0
[pos], 13716, 1042.90661621094, 384.0, 0.0
[pos], 13733, 1051.57055664063, 384.0, 0.0
[pos], 13750, 1060.50085449219, 384.0, 0.0
[sad], 13750, attach, 0.48
[pos], 13766, 1069.78845214844, 384.0, 0.0
[pos], 13783, 1069.78845214844, 392.278594970703, 1.57079637050629
[pos], 13800, 1070.72717285156, 401.600769042969, 1.47043597698212
[pos], 13816, 1072.58630371094, 410.185699462891, 1.35752582550049
[pos], 13833, 1075.61743164063, 419.378356933594, 1.25228524208069
[pos], 13850, 1079.76281738281, 428.328308105469, 1.13704180717468
[pos], 13866, 1089.64465332031, 442.720855712891, 0.91325092315674
[pos], 13883, 1096.00720214844, 449.477233886719, 0.8154074549675
[pos], 13900, 1103.52941894531, 455.909851074219, 0.70747584104538
[pos], 13916, 1112.02233886719, 461.634460449219, 0.59309434890747
[pos], 13933, 1120.38854980469, 465.942626953125, 0.47553393244743
[pos], 13950, 1129.93994140625, 469.627349853516, 0.36818400025368
[pos], 13966, 1139.64904785156, 472.128692626953, 0.2521456182003
[pos], 13983, 1150.03833007813, 473.584716796875, 0.13923992216587
[pos], 14000, 1160.39697265625, 473.811553955078, 0.02189391851425
[pos], 14016, 1170.88439941406, 472.831024169922, -0.09322440624237
[pos], 14033, 1181.08776855469, 470.661926269531, -0.20946943759918
[pos], 14050, 1191.40380859375, 467.199371337891, -0.32383087277412
[pos], 14066, 1200.99060058594, 462.658996582031, -0.44231113791466
[pos], 14083, 1210.40295410156, 456.796752929688, -0.5570319890976
[pos], 14100, 1218.99743652344, 449.901672363281, -0.67612600326538
[pos], 14116, 1227.13659667969, 441.627227783203, -0.7936429977417
[pos], 14133, 1233.63586425781, 433.153198242188, -0.91652494668961
[pos], 14150, 1239.38000488281, 423.613006591797, -1.02883195877075
[pos], 14166, 1244.20227050781, 412.975891113281, -1.14516687393188
[pos], 14183, 1247.20202636719, 403.430450439453, -1.26630485057831
[pos], 14200, 1249.4736328125, 392.300598144531, -1.36946439743042
[pos], 14216, 1250.44519042969, 380.891021728516, -1.48584389686584
[pos], 14233, 1250.08044433594, 369.340240478516, -1.60236656665802
[pos], 14250, 1248.38513183594, 357.997436523438, -1.71916460990906
[pos], 14266, 1245.21899414063, 346.261383056641, -1.83430087566376
[pos], 14283, 1241.18688964844, 336.301483154297, -1.95546662807465
[pos], 14300, 1235.73999023438, 326.116912841797, -2.0619068145752
[pos], 14316, 1228.56079101563, 315.730743408203, -2.17560791969299
[pos], 14333, 1221.08447265625, 307.346374511719, -2.29900670051575
[pos], 14350, 1212.66333007813, 299.756805419922, -2.40808463096619
[pos], 14366, 1202.54919433594, 292.473663330078, -2.51750516891479
[pos], 14383, 1192.73645019531, 287.05419921875, -2.63699197769165
[pos], 14400, 1182.51159667969, 282.757751464844, -2.7437961101532
[pos], 14416, 1170.75646972656, 279.215087890625, -2.84887742996216
[pos], 14433, 1159.28869628906, 277.162353515625, -2.96446871757507
[pos], 14450, 1159.28869628906, 277.162353515625, -2.96446871757507
[pos], 14466, 1146.40368652344, 276.283294677734, -3.0734760761261
[pos], 14483, 1134.69873046875, 276.891418457031, -3.19350004196167
[pos], 14500, 1122.13830566406, 278.920288085938, -3.30173945426941
[pos], 14516, 1110.43701171875, 282.245574951172, -3.41847443580627
[pos], 14533, 1098.81469726563, 286.992889404297, -3.52937388420105
[pos], 14550, 1087.390625, 293.256256103516, -3.64310026168823
[pos], 14566, 1077.29187011719, 300.446563720703, -3.76032567024231
[pos], 14583, 1067.685546875, 309.035888671875, -3.87115859985352
[pos], 14600, 1059.36364746094, 318.395751953125, -3.98562788963318
[pos], 14616, 1053.08288574219, 327.264495849609, -4.09618663787842
[pos], 14633, 1046.51062011719, 338.723175048828, -4.19163274765015
[pos], 14650, 1041.43493652344, 350.548736572266, -4.306960105896
[pos], 14666, 1038.16162109375, 361.368011474609, -4.41859579086304
[pos], 14683, 1035.87072753906, 372.891296386719, -4.5161395072937
[pos], 14700, 1034.68359375, 385.300964355469, -4.61702108383179
[pos], 14716, 1034.82629394531, 398.174560546875, -4.72347784042358
[pos], 14733, 1034.82629394531, 398.174560546875, -4.72347784042358
[pos], 14750, 1036.4736328125, 411.791778564453, -4.83277463912964
[pos], 14766, 1039.33764648438, 423.697235107422, -4.94846963882446
[pos], 14783, 1043.28881835938, 434.910980224609, -5.05116081237793
[pos], 14800, 1048.34167480469, 445.700439453125, -5.15036821365356
[pos], 14816, 1054.75476074219, 456.474639892578, -5.24929285049438
[pos], 14833, 1062.11645507813, 466.352416992188, -5.35286045074463
[pos], 14850, 1070.55310058594, 475.560607910156, -5.45408916473389
[pos], 14866, 1079.40258789063, 483.432556152344, -5.55617904663086
[pos], 14883, 1088.94506835938, 490.399719238281, -5.65253114700317
[pos], 14900, 1099.20166015625, 496.47802734375, -5.74820756912231
[pos], 14916, 1109.87255859375, 501.487030029297, -5.84430742263794
[pos], 14933, 1121.22778320313, 505.558654785156, -5.9388952255249
[pos], 14950, 1132.8642578125, 508.50439453125, -6.03524684906006
[pos], 14966, 1144.68774414063, 510.321594238281, -6.13068342208862
[pos], 14983, 1156.58740234375, 511.010406494141, -6.22536373138428
[pos], 15000, 1168.24255371094, 510.589447021484, -6.31928777694702
[pos], 15016, 1178.00109863281, 509.337341308594, -6.41079711914063
[pos], 15033, 1189.94909667969, 506.858734130859, -6.48773288726807
[pos], 15050, 1201.40734863281, 503.319458007813, -6.58277225494385
[pos], 15066, 1212.63745117188, 498.669342041016, -6.67576694488525
[pos], 15083, 1222.91394042969, 493.235076904297, -6.76960849761963
[pos], 15100, 1232.4853515625, 487.021484375, -6.8589882850647
[pos], 15116, 1241.92736816406, 479.644897460938, -6.94638729095459
[pos], 15133, 1250.74389648438, 471.355346679688, -7.03778266906738
[pos], 15150, 1257.42053222656, 463.808258056641, -7.12970352172852
[pos], 15166, 1265.16516113281, 453.578155517578, -7.20598602294922
[pos], 15183, 1271.44665527344, 443.361633300781, -7.30272388458252
[pos], 15200, 1276.93774414063, 432.312652587891, -7.39275932312012
[pos], 15216, 1281.41857910156, 420.725219726563, -7.48499822616577
[pos], 15233, 1284.90588378906, 408.436126708984, -7.57747936248779
[pos], 15250, 1286.80969238281, 398.081695556641, -7.67215204238892
[pos], 15266, 1288.09252929688, 385.800506591797, -7.74990272521973
[pos], 15283, 1288.2734375, 372.127197265625, -7.84075212478638
[pos], 15300, 1287.2099609375, 359.921325683594, -7.94088697433472
[pos], 15316, 1285.2421875, 348.871368408203, -8.03021717071533
[pos], 15333, 1282.18408203125, 337.271820068359, -8.11176109313965
[pos], 15350, 1278.21728515625, 326.220367431641, -8.19859790802002
[pos], 15366, 1278.21728515625, 326.220367431641, -8.19859790802002
[pos], 15383, 1267.78857421875, 305.699676513672, -8.37509727478027
[pos], 15400, 1261.51965332031, 296.429412841797, -8.44857978820801
[pos], 15416, 1261.51965332031, 296.429412841797, -8.44857978820801
[pos], 15433, 1245.56774902344, 278.146301269531, -8.62150192260742
[pos], 15450, 1237.03198242188, 270.601196289063, -8.70090961456299
[pos], 15466, 1227.76049804688, 263.648986816406, -8.78137302398682
[pos], 15483, 1217.41540527344, 257.136810302734, -8.86295223236084
[pos], 15500, 1206.91333007813, 251.721557617188, -8.94869899749756
[pos], 15516, 1206.91333007813, 251.721557617188, -8.94869899749756
[pos], 15533, 1194.71179199219, 246.656295776367, -9.03129291534424
[pos], 15550, 1182.27905273438, 242.789916992188, -9.1232738494873
[pos], 15566, 1171.76330566406, 240.535064697266, -9.21355056762695
[pos], 15583, 1157.8671875, 238.620788574219, -9.28788280487061
[pos], 15600, 1145.19348144531, 238.109298706055, -9.38444232940674
[pos], 15616, 1132.57006835938, 238.6982421875, -9.47139930725098
[pos], 15633, 1120.87768554688, 240.261749267578, -9.55771064758301
[pos], 15650, 1108.806640625, 242.875396728516, -9.63800716400146
[pos], 15666, 1097.05822753906, 246.47119140625, -9.7217903137207
[pos], 15683, 1087.82360839844, 250.160339355469, -9.80484676361084
[pos], 15700, 1076.80310058594, 255.444717407227, -9.87189292907715
[pos], 15716, 1066.49267578125, 261.475708007813, -9.9540491104126
[pos], 15733, 1056.67553710938, 268.326873779297, -10.0340805053711
[pos], 15750, 1047.78112792969, 275.656646728516, -10.1140327453613
[pos], 15766, 1038.76342773438, 284.331024169922, -10.1907749176025
[pos], 15783, 1030.99584960938, 293.155975341797, -10.2738161087036
[pos], 15800, 1023.78485107422, 302.760986328125, -10.3515920639038
[pos], 15816, 1018.35760498047, 311.326538085938, -10.4308042526245
[pos], 15833, 1011.88110351563, 323.236389160156, -10.4975109100342
[pos], 15850, 1006.90515136719, 334.710815429688, -10.5863933563232
[pos], 15866, 1003.07165527344, 345.995666503906, -10.66810131073
[pos], 15883, 1000.11975097656, 357.563446044922, -10.7457208633423
[pos], 15900, 997.994140625, 369.775421142578, -10.8232393264771
[pos], 15916, 996.937194824219, 381.218627929688, -10.9034719467163
[pos], 15933, 996.937194824219, 381.218627929688, -10.9034719467163
[pos], 15950, 996.697937011719, 394.556396484375, -10.9776391983032
[pos], 15966, 997.513427734375, 406.554016113281, -11.0634431838989
[pos], 15983, 999.257385253906, 418.499572753906, -11.1405429840088
[pos], 16000, 1001.79064941406, 429.715240478516, -11.2177143096924
[pos], 16016, 1005.16064453125, 440.788269042969, -11.2910108566284
[pos], 16033, 1009.54443359375, 452.123504638672, -11.364595413208
[pos], 16050, 1014.65325927734, 462.806701660156, -11.4416370391846
[pos], 16066, 1020.36553955078, 472.76220703125, -11.5164909362793
[pos], 16083, 1033.04187011719, 490.249053955078, -11.6562089920044
[pos], 16100, 1033.04187011719, 490.249053955078, -11.6562089920044
[pos], 16116, 1041.85583496094, 500.117340087891, -11.7245998382568
[pos], 16133, 1050.36254882813, 508.186492919922, -11.8073654174805
[pos], 16150, 1059.7080078125, 515.835083007813, -11.8804950714111
[pos], 16166, 1069.61145019531, 522.76806640625, -11.9556064605713
[pos], 16183, 1080.37536621094, 529.158752441406, -12.0305862426758
[pos], 16200, 1091.21459960938, 534.507080078125, -12.1079988479614
[pos], 16216, 1102.22790527344, 538.955017089844, -12.1825313568115
[pos], 16233, 1113.4658203125, 542.564697265625, -12.255576133728
[pos], 16250, 1125.52648925781, 545.495666503906, -12.3279733657837
[pos], 16266, 1137.82788085938, 547.51220703125, -12.4038887023926
[pos], 16283, 1150.6123046875, 548.620300292969, -12.4799137115479
[pos], 16300, 1163.12292480469, 548.725769042969, -12.5579414367676
[pos], 16316, 1175.97924804688, 547.857666015625, -12.6337919235229
[pos], 16333, 1186.21557617188, 546.359680175781, -12.7116813659668
[pos], 16350, 1197.90368652344, 543.896545410156, -12.7740707397461
[pos], 16366, 1209.73254394531, 540.500671386719, -12.8459358215332
[pos], 16383, 1219.60864257813, 536.857421875, -12.9197797775269
[pos], 16400, 1230.78479003906, 531.914184570313, -12.9828014373779
[pos], 16416, 1241.3193359375, 526.303100585938, -13.0557870864868
[pos], 16433, 1250.39404296875, 520.607177734375, -13.1268873214722
[pos], 16450, 1261.02136230469, 512.95263671875, -13.1905717849731
[pos], 16466, 1270.17456054688, 505.214141845703, -13.2682094573975
[pos], 16483, 1278.82556152344, 496.780029296875, -13.339072227478
[pos], 16500, 1286.54077148438, 488.104034423828, -13.4103212356567
[pos], 16516, 1294.19750976563, 478.208648681641, -13.4786233901978
[pos], 16533, 1301.11791992188, 467.763122558594, -13.552041053772
[pos], 16550, 1307.09680175781, 457.119384765625, -13.6253671646118
[pos], 16566, 1307.09680175781, 457.119384765625, -13.6253671646118
[pos], 16583, 1312.52355957031, 445.608459472656, -13.6966247558594
[pos], 16600, 1316.92919921875, 434.129364013672, -13.7707061767578
[pos], 16616, 1320.00573730469, 424.007476806641, -13.842095375061
[pos], 16633, 1322.81372070313, 412.216003417969, -13.9033889770508
[pos], 16650, 1324.759765625, 400.43505859375, -13.9734592437744
[pos], 16666, 1325.85949707031, 388.874938964844, -14.0423202514648
[pos], 16683, 1325.80126953125, 367.421997070313, -14.173544883728
[pos], 16700, 1324.71044921875, 355.985504150391, -14.2322635650635
[pos], 16716, 1322.67797851563, 343.455474853516, -14.2979717254639
[pos], 16733, 1320.16552734375, 332.878784179688, -14.3703937530518
[pos], 16750, 1320.16552734375, 332.878784179688, -14.3703937530518
[pos], 16766, 1316.30895996094, 320.192596435547, -14.4322834014893
[pos], 16783, 1312.001953125, 309.101623535156, -14.5075798034668
[pos], 16800, 1307.13427734375, 298.703125, -14.5749778747559
[pos], 16816, 1301.50341796875, 288.461853027344, -14.6398763656616
[pos], 16833, 1294.7197265625, 277.846374511719, -14.7057962417603
[pos], 16850, 1288.14367675781, 269.005126953125, -14.7766819000244
[pos], 16866, 1280.46801757813, 259.917877197266, -14.8385515213013
[pos], 16883, 1272.15075683594, 251.306610107422, -14.9052000045776
[pos], 16900, 1262.78845214844, 242.829223632813, -14.9721307754517
[pos], 16916, 1253.23486328125, 235.33171081543, -15.0425701141357
[pos], 16933, 1242.91796875, 228.306457519531, -15.1101408004761
[pos], 16950, 1232.39636230469, 222.162307739258, -15.179425239563
[pos], 16966, 1221.01989746094, 216.510803222656, -15.246901512146
[pos], 16983, 1210.04333496094, 211.987533569336, -15.317081451416
[pos], 17000, 1200.41943359375, 208.740081787109, -15.3825244903564
[pos], 17016, 1188.57666015625, 205.46826171875, -15.4384145736694
[pos], 17033, 1176.84680175781, 203.06510925293, -15.5058851242065
[pos], 17050, 1165.14270019531, 201.457855224609, -15.5714921951294
[pos], 17066, 1153.14001464844, 200.593688964844, -15.6360893249512
[pos], 17083, 1141.20520019531, 200.519500732422, -15.7017478942871
[pos], 17100, 1129.14965820313, 201.228775024414, -15.7667293548584
[pos], 17116, 1116.89916992188, 202.760360717773, -15.8323392868042
[pos], 17133, 1106.90954589844, 204.695053100586, -15.8992652893066
[pos], 17150, 1094.72863769531, 207.758209228516, -15.9543285369873
[pos], 17166, 1083.47705078125, 211.414489746094, -16.0221576690674
[pos], 17183, 1072.45922851563, 215.788986206055, -16.0859127044678
[pos], 17200, 1061.61401367188, 220.917297363281, -16.1496658325195
[pos], 17216, 1050.58422851563, 227.030349731445, -16.2140522003174
[pos], 17233, 1040.6953125, 233.419418334961, -16.2815818786621
[pos], 17250, 1032.39184570313, 239.55712890625, -16.3444976806641
[pos], 17266, 1022.22082519531, 247.979415893555, -16.3995838165283
[pos], 17283, 1013.23071289063, 256.557037353516, -16.4698848724365
[pos], 17300, 1004.57629394531, 265.980590820313, -16.5358810424805
[pos], 17316, 1004.57629394531, 265.980590820313, -16.5358810424805
[pos], 17333, 995.604248046875, 277.18798828125, -16.6036853790283
[pos], 17350, 988.960388183594, 286.916015625, -16.6795616149902
[pos], 17366, 982.738464355469, 297.364929199219, -16.7416839599609
[pos], 17383, 977.023071289063, 308.53125, -16.8056831359863
[pos], 17400, 972.039916992188, 320.084930419922, -16.8715591430664
[pos], 17416, 968.144592285156, 331.052642822266, -16.9374923706055
[pos], 17433, 964.742004394531, 342.867950439453, -16.998363494873
[pos], 17450, 962.048278808594, 355.131500244141, -17.0625381469727
[pos], 17466, 960.182739257813, 367.406463623047, -17.1279354095459
[pos], 17483, 959.1044921875, 379.871002197266, -17.1924667358398
[pos], 17500, 958.830322265625, 392.68017578125, -17.2573566436768
[pos], 17516, 959.394653320313, 405.238800048828, -17.3236656188965
[pos], 17533, 960.645263671875, 416.580047607422, -17.3885860443115
[pos], 17550, 962.722045898438, 428.777709960938, -17.4474029541016
[pos], 17566, 965.410522460938, 440.142120361328, -17.5110607147217
[pos], 17583, 969.0634765625, 452.282867431641, -17.5710296630859
[pos], 17600, 973.100708007813, 463.099060058594, -17.6360034942627
[pos], 17616, 978.121704101563, 474.455169677734, -17.6950607299805
[pos], 17633, 978.121704101563, 474.455169677734, -17.6950607299805
[pos], 17650, 984.418701171875, 486.559600830078, -17.7584533691406
[pos], 17666, 990.560363769531, 496.595001220703, -17.8279552459717
[pos], 17683, 997.120361328125, 506.000732421875, -17.887767791748
[pos], 17700, 1004.38262939453, 515.220153808594, -17.9459629058838
[pos], 17716, 1011.89575195313, 523.672119140625, -18.0054187774658
[pos], 17733, 1027.73510742188, 538.708129882813, -18.1193256378174
[pos], 17750, 1036.57189941406, 545.806030273438, -18.1728534698486
[pos], 17766, 1046.24584960938, 552.707153320313, -18.2299098968506
[pos], 17783, 1056.15246582031, 558.917114257813, -18.2896270751953
[pos], 17800, 1066.68664550781, 564.689392089844, -18.3482799530029
[pos], 17816, 1066.68664550781, 564.689392089844, -18.3482799530029
[pos], 17833, 1087.81066894531, 573.933349609375, -18.4708652496338
[pos], 17850, 1098.5849609375, 577.574584960938, -18.5236492156982
[pos], 17866, 1098.5849609375, 577.574584960938, -18.5236492156982
[pos], 17883, 1111.92407226563, 581.25537109375, -18.5803165435791
[pos], 17900, 1124.22241210938, 583.754028320313, -18.6491165161133
[pos], 17916, 1135.78295898438, 585.361633300781, -18.7113838195801
[pos], 17933, 1147.896484375, 586.337219238281, -18.7691917419434
[pos], 17950, 1160.12158203125, 586.585144042969, -18.8292789459229
[pos], 17966, 1172.98010253906, 586.069641113281, -18.8896236419678
[pos], 17983, 1186.46728515625, 584.669311523438, -18.953010559082
[pos], 18000, 1196.57434082031, 582.933288574219, -19.0196571350098
[pos], 18016, 1208.52111816406, 580.256408691406, -19.0699825286865
[pos], 18033, 1221.38500976563, 576.551635742188, -19.1299648284912
[pos], 18050, 1232.62780761719, 572.500366210938, -19.1954174041748
[pos], 18066, 1243.32568359375, 567.924560546875, -19.2537384033203
[pos], 18083, 1253.8310546875, 562.708190917969, -19.3104305267334
[pos], 18100, 1264.44030761719, 556.662841796875, -19.3674869537354
[pos], 18116, 1274.72961425781, 549.962341308594, -19.4267826080322
[pos], 18133, 1283.02502441406, 543.827819824219, -19.4863052368164
[pos], 18150, 1292.25280761719, 536.263000488281, -19.536247253418
[sad], 18150, detach, 1.0
[as], 18150, 0.80281734466553
[pos], 18166, 1302.28601074219, 527.021240234375, -19.5939197540283
[pos], 18183, 1310.72106933594, 519.251525878906, -19.5939197540283
[pos], 18200, 1318.96203613281, 511.66064453125, -19.5939197540283
[pos], 18216, 1327.63684082031, 503.670074462891, -19.5939197540283
[pos], 18233, 1335.93481445313, 496.026580810547, -19.5939197540283
[pos], 18250, 1344.78625488281, 487.873291015625, -19.5939197540283
[pos], 18266, 1354.41577148438, 479.003295898438, -19.5939197540283
[pos], 18283, 1362.39270019531, 471.655609130859, -19.5939197540283
[pos], 18300, 1370.66247558594, 464.038116455078, -19.5939197540283
[pos], 18316, 1379.77355957031, 455.645721435547, -19.5939197540283
[pos], 18333, 1379.77355957031, 455.645721435547, -19.5939197540283
[pos], 18350, 1389.8896484375, 446.327606201172, -19.5939197540283
[pos], 18366, 1399.60668945313, 437.377044677734, -19.5939197540283
[pos], 18383, 1408.59619140625, 429.096588134766, -19.5939197540283
[pos], 18400, 1417.15942382813, 421.208801269531, -19.5939197540283
[pos], 18416, 1426.42907714844, 412.670349121094, -19.5939197540283
[pos], 18433, 1434.43310546875, 405.297607421875, -19.5939197540283
[pos], 18450, 1444.86267089844, 395.690673828125, -19.5939197540283
[pos], 18466, 1454.4443359375, 386.864837646484, -19.5939197540283
[pos], 18483, 1463.69897460938, 378.340148925781, -19.5939197540283
[pos], 18500, 1471.90698242188, 370.779602050781, -19.5939197540283
[pos], 18516, 1480.98767089844, 362.415191650391, -19.5939197540283
[pos], 18533, 1489.994140625, 354.119079589844, -19.5939197540283
[pos], 18550, 1499.19006347656, 345.6484375, -19.5939197540283
[pos], 18566, 1499.19006347656, 345.6484375, -19.5939197540283
[pos], 18583, 1509.30871582031, 336.327941894531, -19.5939197540283
[pos], 18600, 1518.47839355469, 327.881500244141, -19.5939197540283
[pos], 18616, 1527.88696289063, 319.214996337891, -19.5939197540283
[pos], 18633, 1536.37292480469, 311.398376464844, -19.5939197540283
[pos], 18650, 1545.62963867188, 302.871795654297, -19.5939197540283
[pos], 18666, 1554.46313476563, 294.735046386719, -19.5939197540283
[pos], 18683, 1563.48608398438, 286.423767089844, -19.5939197540283
[pos], 18700, 1572.890625, 277.761077880859, -19.5939197540283
[pos], 18716, 1582.01916503906, 269.352569580078, -19.5939197540283
[pos], 18733, 1591.162109375, 260.930786132813, -19.5939197540283
[pos], 18750, 1600.35607910156, 252.462051391602, -19.5939197540283
[pos], 18766, 1610.14758300781, 244.923843383789, -19.5056552886963
[pos], 18783, 1619.00207519531, 239.116760253906, -19.4300193786621
[pos], 18800, 1629.73999023438, 233.342636108398, -19.3429336547852
[pos], 18816, 1639.62414550781, 228.973785400391, -19.2657432556152
[pos], 18833, 1650.99267578125, 225.075454711914, -19.1798973083496
[pos], 18850, 1661.13842773438, 222.425933837891, -19.1049976348877
[pos], 18866, 1674.05578613281, 220.315475463867, -19.0115070343018
