[elsc], 0, aries_test.tscn, start
[pos], 90283, 2506.90087890625, 1418.16467285156, -0.23261284828186
[pos], 90299, 2518.47412109375, 1415.98474121094, -0.14846783876419
[pos], 90316, 2530.12231445313, 1414.78955078125, -0.06480783969164
[pos], 90333, 2542.21069335938, 1414.58386230469, 0.02157715708017
[pos], 90349, 2553.9951171875, 1415.38757324219, 0.10597216337919
[pos], 90366, 2564.63745117188, 1416.64233398438, 0.11734216660261
[pos], 90383, 2576.111328125, 1417.99487304688, 0.11734216660261
[pos], 90399, 2587.81591796875, 1419.37451171875, 0.11734216660261
[pos], 90416, 2598.74682617188, 1420.6630859375, 0.11734216660261
[pos], 90433, 2610.88500976563, 1422.09399414063, 0.11734216660261
[pos], 90449, 2621.76000976563, 1423.37573242188, 0.11734216660261
[pos], 90466, 2632.6767578125, 1424.66247558594, 0.11734216660261
[pos], 90483, 2643.50146484375, 1425.9384765625, 0.11734216660261
[pos], 90499, 2655.51196289063, 1427.35437011719, 0.11734216660261
[pos], 90516, 2666.19921875, 1428.6142578125, 0.11734216660261
[pos], 90533, 2676.90795898438, 1429.87658691406, 0.11734216660261
[pos], 90549, 2687.46215820313, 1431.12060546875, 0.11734216660261
[pos], 90566, 2698.2080078125, 1432.38720703125, 0.11734216660261
[pd], 90566, black_hole
[pos], 90583, 2708.67456054688, 1433.62109375, 0.11734216660261
[pos], 90599, 2714.19360351563, 1424.33642578125, 0.11734216660261
[pos], 90616, 2718.66333007813, 1414.837890625, 0.11734216660261
[pos], 90633, 2723.23095703125, 1405.13134765625, 0.11734216660261
[pos], 90649, 2727.69067382813, 1395.65490722656, 0.11734216660261
[pos], 90666, 2732.240234375, 1385.98803710938, 0.11734216660261
[pos], 90683, 2736.72534179688, 1376.45703125, 0.11734216660261
[pos], 90699, 2741.19262695313, 1366.96411132813, 0.11734216660261
[pos], 90716, 2745.70336914063, 1357.37927246094, 0.11734216660261
[pos], 90733, 2747.970703125, 1352.56164550781, -0.06454093009233
[pos], 90749, 2747.970703125, 1352.56164550781, -0.27305486798286
[pos], 90766, 2747.970703125, 1352.56164550781, -0.48329040408134
[pos], 90783, 2747.970703125, 1352.56164550781, -0.69146507978439
[pos], 90799, 2747.970703125, 1352.56164550781, -0.90702873468399
[pos], 90816, 2747.970703125, 1352.56164550781, -1.12477898597717
[pos], 90833, 2747.970703125, 1352.56164550781, -1.32523787021637
[pos], 90849, 2747.970703125, 1352.56164550781, -1.54707217216492
[pos], 90866, 2747.970703125, 1352.56164550781, -1.74384903907776
[pos], 90883, 2747.970703125, 1352.56164550781, -1.96671390533447
[pos], 90899, 2747.970703125, 1352.56164550781, -2.16707229614258
[pos], 90916, 2747.970703125, 1352.56164550781, -2.38153004646301
[pos], 90933, 2747.970703125, 1352.56164550781, -2.57911133766174
[pos], 90949, 2747.970703125, 1352.56164550781, -2.7966480255127
[pos], 90966, 2747.970703125, 1352.56164550781, -3.01434779167175
[pos], 90983, 2747.970703125, 1352.56164550781, -3.21283388137817
[pos], 90999, 2747.970703125, 1352.56164550781, -3.42558288574219
[pos], 91016, 2747.970703125, 1352.56164550781, -3.6386456489563
[pos], 91033, 2747.970703125, 1352.56164550781, -3.83582472801209
[pos], 91049, 2747.970703125, 1352.56164550781, -4.05180311203003
[pos], 91066, 2747.970703125, 1352.56164550781, -4.26979207992554
[pos], 91083, 2747.970703125, 1352.56164550781, -4.46841621398926
[pos], 91099, 2747.970703125, 1352.56164550781, -4.68891859054565
[pos], 91116, 2747.970703125, 1352.56164550781, -4.88612270355225
[pos], 91133, 2747.970703125, 1352.56164550781, -5.10736608505249
[pos], 91149, 2747.970703125, 1352.56164550781, -5.30602836608887
[pos], 91166, 2747.970703125, 1352.56164550781, -5.5264048576355
[pos], 91183, 2747.970703125, 1352.56164550781, -5.72275447845459
[pos], 91199, 2747.970703125, 1352.56164550781, -5.93786573410034
[pos], 91216, 2747.970703125, 1352.56164550781, -6.15570402145386
[pos], 91233, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91249, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91266, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91283, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91299, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91316, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91333, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91349, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91366, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91383, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91399, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91416, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91433, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91449, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91466, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91483, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91499, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91516, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91533, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91549, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91566, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91583, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91599, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91616, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91633, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91649, 2747.970703125, 1352.56164550781, -6.28318977355957
[pos], 91666, 768.0, 384.0, 0.0
[pos], 91683, 778.297790527344, 384.0, 0.0
[pos], 91699, 785.550231933594, 384.0, 0.0
[pos], 91716, 793.462097167969, 384.0, 0.0
[pos], 91733, 800.854553222656, 384.0, 0.0
[pos], 91749, 808.927001953125, 384.0, 0.0
[pos], 91766, 817.152709960938, 384.0, 0.0
[pos], 91783, 824.724975585938, 384.0, 0.0
[pos], 91799, 832.51025390625, 384.0, 0.0
[pos], 91816, 840.638916015625, 384.0, 0.0
[pos], 91833, 849.248229980469, 384.0, 0.0
[pos], 91849, 857.242919921875, 384.0, 0.0
[pos], 91866, 865.928527832031, 384.0, 0.0
[pos], 91883, 874.122863769531, 384.0, 0.0
[pos], 91899, 882.229370117188, 384.0, 0.0
[pos], 91916, 891.196655273438, 384.0, 0.0
[pos], 91933, 899.366333007813, 384.0, 0.0
[pos], 91949, 908.44091796875, 384.0, 0.0
[pos], 91966, 917.517272949219, 384.0, 0.0
[pos], 91983, 926.007019042969, 384.0, 0.0
[pos], 91999, 934.492797851563, 384.0, 0.0
[pos], 92016, 944.019226074219, 384.0, 0.0
[pos], 92033, 952.723876953125, 384.0, 0.0
[pos], 92049, 962.200744628906, 384.0, 0.0
[pos], 92066, 971.052062988281, 384.0, 0.0
[pos], 92083, 979.762268066406, 384.0, 0.0
[pos], 92099, 989.465393066406, 384.0, 0.0
[pos], 92116, 999.270690917969, 384.0, 0.0
[pos], 92133, 1008.45190429688, 384.0, 0.0
[pos], 92149, 1017.67303466797, 384.0, 0.0
[pos], 92166, 1026.90710449219, 384.0, 0.0
[pos], 92183, 1036.16296386719, 384.0, 0.0
[pos], 92199, 1046.3427734375, 384.0, 0.0
[pos], 92216, 1055.72546386719, 384.0, 0.0
[pos], 92233, 1065.29443359375, 384.0, 0.0
[sad], 92233, attach, 0.475
[pos], 92249, 1066.66125488281, 393.609313964844, 1.46939241886139
[pos], 92266, 1068.26721191406, 403.335540771484, 1.3541784286499
[pos], 92283, 1071.01025390625, 412.910949707031, 1.23896718025208
[pos], 92299, 1074.87219238281, 422.16748046875, 1.12193942070007
[pos], 92316, 1079.73217773438, 430.827819824219, 1.00698578357697
[pos], 92333, 1085.72924804688, 439.086547851563, 0.88848435878754
[pos], 92349, 1092.61560058594, 446.533538818359, 0.77089124917984
[pos], 92366, 1100.80029296875, 453.478454589844, 0.64675760269165
[pos], 92383, 1109.63195800781, 459.265808105469, 0.52436149120331
[pos], 92399, 1119.31213378906, 464.022796630859, 0.39898928999901
[pos], 92416, 1129.521484375, 467.538970947266, 0.27481150627136
[pos], 92433, 1139.23608398438, 469.62890625, 0.15997166931629
[pos], 92449, 1150.15734863281, 470.627166748047, 0.03335277736187
[pos], 92466, 1161.43029785156, 470.208770751953, -0.09631165862083
[pos], 92483, 1171.52392578125, 468.567047119141, -0.21458424627781
[pos], 92499, 1182.23962402344, 465.432220458984, -0.34320026636124
[pos], 92516, 1192.533203125, 460.912414550781, -0.47233992815018
[pos], 92533, 1202.21472167969, 455.064056396484, -0.60277873277664
[pos], 92549, 1210.50439453125, 448.510131835938, -0.7240731716156
[pos], 92566, 1218.06481933594, 440.858001708984, -0.84649753570557
[pos], 92583, 1225.54614257813, 430.946411132813, -0.98874562978745
[pos], 92599, 1231.09716796875, 421.030120849609, -1.11832678318024
[pos], 92616, 1235.34533691406, 410.381256103516, -1.24980509281158
[pos], 92633, 1237.96960449219, 400.292785644531, -1.36940562725067
[pos], 92649, 1239.45385742188, 388.812255859375, -1.50170052051544
[pos], 92666, 1239.39929199219, 377.052825927734, -1.6356338262558
[pos], 92683, 1237.80090332031, 365.554046630859, -1.76843225955963
[pos], 92699, 1234.64001464844, 354.194732666016, -1.9034411907196
[pos], 92716, 1230.1689453125, 343.725921630859, -2.03287577629089
[pos], 92733, 1223.94079589844, 333.199005126953, -2.1557559967041
[pos], 92749, 1216.54016113281, 323.774688720703, -2.28863048553467
[pos], 92766, 1207.9677734375, 315.594787597656, -2.44195628166199
[pos], 92783, 1198.46057128906, 308.709625244141, -2.57463645935059
[pos], 92799, 1188.29663085938, 303.2236328125, -2.70568537712097
[pos], 92816, 1177.53430175781, 299.116516113281, -2.83540892601013
[pos], 92833, 1166.21264648438, 296.418853759766, -2.96668767929077
[pos], 92849, 1154.76721191406, 295.232238769531, -3.09652519226074
[pos], 92866, 1143.13269042969, 295.546447753906, -3.22806525230408
[pos], 92883, 1131.73583984375, 297.35693359375, -3.35796165466309
[pos], 92899, 1120.63110351563, 300.640441894531, -3.48804688453674
[pos], 92916, 1110.13830566406, 305.289855957031, -3.61712884902954
[pos], 92933, 1100.19506835938, 311.341644287109, -3.74722647666931
[pos], 92949, 1091.35620117188, 318.427764892578, -3.87429475784302
[pos], 92966, 1082.53051757813, 327.715209960938, -4.01777648925781
[pos], 92983, 1076.99841308594, 335.201477050781, -4.12058734893799
[pos], 92999, 1070.43371582031, 346.5908203125, -4.25461912155151
[pos], 93016, 1066.26086425781, 357.181579589844, -4.39577436447144
[pos], 93033, 1063.42126464844, 368.518707275391, -4.52555179595947
[pos], 93049, 1062.0283203125, 380.591033935547, -4.64301729202271
[pos], 93066, 1062.20922851563, 392.078277587891, -4.78971481323242
[pos], 93083, 1063.85974121094, 403.325225830078, -4.91474580764771
[pos], 93099, 1067.02124023438, 414.597869873047, -5.04449272155762
[pos], 93116, 1071.52990722656, 425.196258544922, -5.17205047607422
[pos], 93133, 1078.0751953125, 436.194519042969, -5.31380367279053
[pos], 93149, 1085.28076171875, 445.260192871094, -5.44091415405273
[pos], 93166, 1092.82849121094, 452.682159423828, -5.55838537216187
[pos], 93183, 1102.06616210938, 459.765258789063, -5.68678951263428
[pos], 93199, 1113.23425292969, 466.144409179688, -5.82831716537476
[pos], 93216, 1123.20227050781, 470.232696533203, -5.9419116973877
[pos], 93233, 1134.16955566406, 473.230804443359, -6.07301950454712
[pos], 93249, 1145.63146972656, 474.854675292969, -6.19984531402588
[pos], 93266, 1157.4423828125, 475.001068115234, -6.32869911193848
[pos], 93283, 1168.92712402344, 473.662384033203, -6.45619773864746
[pos], 93299, 1180.42626953125, 470.796508789063, -6.58593034744263
[pos], 93316, 1191.30639648438, 466.53515625, -6.71430444717407
[pos], 93333, 1201.71887207031, 460.817932128906, -6.84396314620972
[pos], 93349, 1211.27416992188, 453.823333740234, -6.97328424453735
[pos], 93366, 1219.75537109375, 445.753051757813, -7.10173273086548
[pos], 93383, 1227.09228515625, 436.731781005859, -7.22818326950073
[pos], 93399, 1233.17663574219, 426.952087402344, -7.35437631607056
[pos], 93416, 1238.05480957031, 416.318908691406, -7.481360912323
[pos], 93433, 1241.54650878906, 405.139495849609, -7.60894536972046
[pos], 93449, 1243.58850097656, 393.611083984375, -7.73577451705933
[sad], 93449, detach, 0.71833333333333
[as], 93449, -0.0018772110343
[pos], 93466, 1244.49462890625, 381.992156982422, -7.78275203704834
[pos], 93483, 1245.32446289063, 370.359069824219, -7.78275203704834
[pos], 93499, 1246.15844726563, 358.672210693359, -7.78275203704834
[pos], 93516, 1246.99328613281, 346.971343994141, -7.78275203704834
[pos], 93533, 1247.82739257813, 335.282409667969, -7.78275203704834
[pos], 93549, 1248.66467285156, 323.545227050781, -7.78275203704834
[pos], 93566, 1250.03698730469, 311.940673828125, -7.6992621421814
[pos], 93583, 1252.35229492188, 300.568298339844, -7.61634254455566
[pos], 93599, 1255.61340332031, 289.392333984375, -7.53316307067871
[pos], 93616, 1259.78588867188, 278.540130615234, -7.45009326934814
[pos], 93633, 1264.91320800781, 267.943359375, -7.36598348617554
[pos], 93649, 1270.94323730469, 257.769378662109, -7.28148317337036
[pos], 93666, 1276.79028320313, 249.498016357422, -7.20911312103271
[pos], 93683, 1284.52319335938, 239.216903686523, -7.20911312103271
[pos], 93699, 1291.38391113281, 230.095474243164, -7.20911312103271
[pos], 93716, 1298.23315429688, 220.989120483398, -7.20911312103271
[pos], 93733, 1305.19006347656, 211.739593505859, -7.20911312103271
[pos], 93749, 1312.83618164063, 201.573715209961, -7.20911312103271
[pos], 93766, 1319.82678222656, 192.279434204102, -7.20911312103271
[pos], 93783, 1326.74133300781, 183.086410522461, -7.20911312103271
[pos], 93799, 1333.72326660156, 173.803863525391, -7.20911312103271
[pos], 93816, 1340.57727050781, 164.691375732422, -7.20911312103271
[pos], 93833, 1347.51123046875, 155.472076416016, -7.20911312103271
[pos], 93849, 1354.41149902344, 146.401397705078, -7.18331861495972
[pos], 93866, 1362.03894042969, 137.648681640625, -7.10036849975586
[pos], 93883, 1371.13037109375, 128.877258300781, -7.01010322570801
[pos], 93899, 1379.26330566406, 122.237525939941, -6.93509340286255
[pos], 93916, 1389.84802246094, 114.974258422852, -6.84336853027344
[pos], 93933, 1398.93835449219, 109.792671203613, -6.76861333847046
[pos], 93949, 1410.62548828125, 104.365364074707, -6.67653846740723
[pos], 93966, 1420.53393554688, 100.738426208496, -6.60115337371826
[pos], 93983, 1431.85595703125, 97.589469909668, -6.51718759536743
[pos], 93999, 1443.39196777344, 95.4028854370117, -6.4332971572876
[pos], 94016, 1455.11389160156, 94.1879501342773, -6.34909772872925
[pos], 94033, 1466.9208984375, 93.9638900756836, -6.26472187042236
[pos], 94049, 1478.59423828125, 94.7230529785156, -6.18114185333252
[pos], 94066, 1490.28747558594, 96.4788970947266, -6.09665679931641
[pos], 94083, 1501.66125488281, 99.1777572631836, -6.01313591003418
[pos], 94099, 1512.73547363281, 102.80305480957, -5.92988014221191
[pos], 94116, 1523.4306640625, 107.317878723145, -5.84693479537964
[pos], 94133, 1533.751953125, 112.72484588623, -5.76368474960327
[pos], 94149, 1543.60974121094, 118.986633300781, -5.6802453994751
[pos], 94166, 1552.9091796875, 126.046348571777, -5.59682607650757
[pos], 94183, 1562.00073242188, 133.494491577148, -5.59682607650757
[pos], 94199, 1571.02087402344, 140.88410949707, -5.59682607650757
[pos], 94216, 1579.88671875, 148.147277832031, -5.59682607650757
[pos], 94233, 1589.00109863281, 155.614074707031, -5.59682607650757
[pos], 94249, 1597.98657226563, 162.975296020508, -5.59682607650757
[pos], 94266, 1606.97485351563, 170.338729858398, -5.59682607650757
[pos], 94283, 1615.94519042969, 177.687545776367, -5.59682607650757
[pos], 94299, 1624.92749023438, 185.046127319336, -5.59682607650757
[pos], 94316, 1633.93896484375, 192.428634643555, -5.59682607650757
[pos], 94333, 1643.00903320313, 199.85905456543, -5.59682607650757
[pos], 94349, 1652.02770996094, 207.247344970703, -5.59682607650757
[pos], 94366, 1659.85339355469, 213.658340454102, -5.59682607650757
[pos], 94383, 1670.28356933594, 222.203125, -5.59682607650757
[pos], 94399, 1679.09851074219, 229.424621582031, -5.59682607650757
[pos], 94416, 1687.9482421875, 236.674499511719, -5.59682607650757
[pos], 94433, 1697.05603027344, 244.135971069336, -5.59682607650757
[pos], 94449, 1706.06213378906, 251.514068603516, -5.59682607650757
[pos], 94466, 1715.3388671875, 259.113952636719, -5.59682607650757
[pos], 94483, 1724.38317871094, 266.523559570313, -5.59682607650757
[pos], 94499, 1733.69311523438, 274.150482177734, -5.59682607650757
[pos], 94516, 1742.77233886719, 281.588470458984, -5.59682607650757
[pos], 94533, 1751.79577636719, 288.980773925781, -5.59682607650757
[pos], 94549, 1760.80139160156, 296.3583984375, -5.59682607650757
[pos], 94566, 1769.037109375, 303.105224609375, -5.59682607650757
[pos], 94583, 1777.76000976563, 310.251312255859, -5.59682607650757
[pos], 94599, 1787.52514648438, 318.251312255859, -5.59682607650757
[pos], 94616, 1796.56091308594, 325.653778076172, -5.59682607650757
[pos], 94633, 1805.29846191406, 332.811828613281, -5.59682607650757
[pos], 94649, 1814.1171875, 340.036437988281, -5.59682607650757
[pos], 94666, 1824.02868652344, 348.15625, -5.59682607650757
[pos], 94683, 1832.98254394531, 355.491760253906, -5.59682607650757
[pos], 94699, 1842.03356933594, 362.906707763672, -5.59682607650757
[pos], 94716, 1851.02331542969, 370.271545410156, -5.59682607650757
[pos], 94733, 1860.02819824219, 377.648773193359, -5.59682607650757
[pos], 94749, 1868.91076660156, 384.925689697266, -5.59682607650757
[pos], 94766, 1877.88232421875, 392.275390625, -5.59682607650757
[pos], 94783, 1886.78503417969, 399.568756103516, -5.59682607650757
[pos], 94799, 1895.73425292969, 406.900268554688, -5.59682607650757
[pos], 94816, 1904.58374023438, 414.150177001953, -5.59682607650757
[pos], 94833, 1913.45544433594, 421.418212890625, -5.59682607650757
[pos], 94849, 1923.22973632813, 429.42578125, -5.59682607650757
[pos], 94866, 1932.14123535156, 436.726196289063, -5.59682607650757
[pos], 94883, 1941.14074707031, 444.098968505859, -5.59682607650757
[pos], 94899, 1950.14892578125, 451.478820800781, -5.59682607650757
[pos], 94916, 1959.09545898438, 458.808135986328, -5.59682607650757
[sad], 94916, attach, 0.27833333333333
[pos], 94933, 1961.94836425781, 469.394866943359, -4.94151067733765
[pos], 94949, 1965.67749023438, 481.209167480469, -5.08080291748047
[pos], 94966, 1970.43359375, 491.349975585938, -5.20712327957153
[pos], 94983, 1976.46643066406, 500.865264892578, -5.33337354660034
[pos], 94999, 1984.37829589844, 510.298797607422, -5.47238445281982
[pos], 95016, 1992.63952636719, 517.857238769531, -5.59779500961304
[pos], 95033, 2001.77490234375, 524.314331054688, -5.72442436218262
[pos], 95049, 2012.80871582031, 530.095703125, -5.86320877075195
[pos], 95066, 2023.42822265625, 533.968688964844, -5.98976850509644
[pos], 95083, 2034.34399414063, 536.451599121094, -6.11510515213013
[pos], 95099, 2046.84741210938, 537.590881347656, -6.25575733184814
[pos], 95116, 2058.00024414063, 537.127136230469, -6.38049459457397
[pos], 95133, 2069.08715820313, 535.263610839844, -6.5055890083313
[pos], 95149, 2080.9609375, 531.609619140625, -6.6439962387085
[pos], 95166, 2091.2890625, 526.863464355469, -6.7707667350769
[pos], 95183, 2100.806640625, 520.943237304688, -6.89503049850464
[pos], 95199, 2110.55151367188, 512.919921875, -7.03573322296143
[pos], 95216, 2118.2890625, 504.596252441406, -7.16148376464844
[pos], 95233, 2124.83544921875, 495.496978759766, -7.28590536117554
[pos], 95249, 2130.6826171875, 484.612152099609, -7.42248153686523
[pos], 95266, 2134.70092773438, 474.002593994141, -7.54804372787476
[pos], 95283, 2137.30346679688, 463.278381347656, -7.67036819458008
[pos], 95299, 2138.658203125, 450.730865478516, -7.80929613113403
[pos], 95316, 2138.38623046875, 439.466644287109, -7.93323850631714
[pos], 95333, 2136.7216796875, 428.325561523438, -8.05744552612305
[pos], 95349, 2133.2431640625, 416.21923828125, -8.19547748565674
[pos], 95366, 2129.017578125, 406.418395996094, -8.31186199188232
[pos], 95383, 2122.50170898438, 395.457183837891, -8.45437526702881
[pos], 95399, 2115.76123046875, 386.887542724609, -8.57421684265137
[pos], 95416, 2107.10009765625, 378.357604980469, -8.70679092407227
[pos], 95433, 2098.2490234375, 371.621429443359, -8.82821846008301
[pos], 95449, 2087.716796875, 365.551330566406, -8.96159267425537
[pos], 95466, 2077.36083984375, 361.229400634766, -9.0841703414917
[pos], 95483, 2065.69262695313, 358.030120849609, -9.21658706665039
[pos], 95499, 2054.8525390625, 356.479949951172, -9.3358793258667
[pos], 95516, 2042.63525390625, 356.289215087891, -9.46936988830566
[pos], 95533, 2031.7177734375, 357.502227783203, -9.58863162994385
[pos], 95549, 2019.76000976563, 360.39599609375, -9.72249698638916
[pos], 95566, 2009.48596191406, 364.310333251953, -9.84242725372314
[pos], 95583, 1999.14770507813, 369.793487548828, -9.9699068069458
[pos], 95599, 1988.94165039063, 377.071075439453, -10.1065101623535
[pos], 95616, 1980.58032226563, 384.848358154297, -10.2296352386475
[pos], 95633, 1973.22521972656, 393.619201660156, -10.354603767395
[pos], 95649, 1967.01037597656, 403.233367919922, -10.4774179458618
[pos], 95666, 1962.02746582031, 413.545471191406, -10.6014108657837
[pos], 95683, 1958.02990722656, 425.629791259766, -10.7381639480591
[pos], 95699, 1955.88403320313, 436.845794677734, -10.8626623153687
[pos], 95716, 1955.130859375, 448.369110107422, -10.986704826355
[pos], 95733, 1955.82214355469, 459.983093261719, -11.1119337081909
[pos], 95749, 1957.93359375, 471.310150146484, -11.235668182373
[pos], 95766, 1961.4443359375, 482.333557128906, -11.3601961135864
[pos], 95783, 1966.16027832031, 492.579345703125, -11.4812059402466
[pos], 95799, 1972.85864257813, 503.273712158203, -11.6157150268555
[pos], 95816, 1980.1083984375, 512.087524414063, -11.739275932312
[pos], 95833, 1988.41821289063, 519.981323242188, -11.8619518280029
[pos], 95849, 1997.4521484375, 526.679504394531, -11.9823999404907
[pos], 95866, 2007.44946289063, 532.361145019531, -12.105884552002
[pos], 95883, 2018.99108886719, 537.082702636719, -12.2388429641724
[pos], 95899, 2029.97302246094, 540.015991210938, -12.360426902771
[pos], 95916, 2041.47924804688, 541.619873046875, -12.4837398529053
[pos], 95933, 2053.0458984375, 541.791687011719, -12.6069850921631
[pos], 95949, 2064.30932617188, 540.578796386719, -12.7276649475098
[pos], 95966, 2076.55908203125, 537.65234375, -12.8620014190674
[pos], 95983, 2087.1376953125, 533.651184082031, -12.9820261001587
[pos], 95999, 2097.26025390625, 528.3505859375, -13.1041326522827
[pos], 96016, 2106.7333984375, 521.812072753906, -13.2256546020508
[pos], 96033, 2115.36596679688, 514.14404296875, -13.3487386703491
[pos], 96049, 2123.58056640625, 504.717987060547, -13.4808855056763
[pos], 96066, 2130.05126953125, 495.036590576172, -13.6037187576294
[pos], 96083, 2135.26000976563, 484.686279296875, -13.7263174057007
[pos], 96099, 2139.16870117188, 473.764068603516, -13.849027633667
[pos], 96116, 2141.70361328125, 462.502380371094, -13.9708738327026
[pos], 96133, 2142.853515625, 450.961669921875, -14.0939664840698
[pos], 96149, 2142.60009765625, 439.548217773438, -14.2137870788574
[pos], 96166, 2140.96533203125, 428.172027587891, -14.3343706130981
[pos], 96183, 2138.001953125, 417.178894042969, -14.4542074203491
[pos], 96199, 2133.234375, 405.554412841797, -14.5867118835449
[pos], 96216, 2127.775390625, 395.851135253906, -14.7032098770142
[pos], 96233, 2121.02124023438, 386.62646484375, -14.8238067626953
[pos], 96249, 2113.25561523438, 378.320098876953, -14.9426422119141
[pos], 96266, 2103.46484375, 370.194580078125, -15.0756578445435
[pos], 96283, 2093.8623046875, 364.085113525391, -15.1953401565552
[pos], 96299, 2083.60302734375, 359.162231445313, -15.3140048980713
[pos], 96316, 2072.94555664063, 355.524444580078, -15.4320058822632
[pos], 96333, 2060.4951171875, 352.950805664063, -15.5645904541016
[pos], 96349, 2048.93798828125, 352.056732177734, -15.6848573684692
[pos], 96366, 2037.24450683594, 352.574951171875, -15.8070507049561
[pos], 96383, 2025.91137695313, 354.465026855469, -15.9277477264404
[pos], 96399, 2014.89587402344, 357.689788818359, -16.0468330383301
[pos], 96416, 2004.21020507813, 362.270294189453, -16.1676235198975
[pos], 96433, 1994.15417480469, 368.104827880859, -16.2884616851807
[pos], 96449, 1985.10070800781, 374.919036865234, -16.4058475494385
[pos], 96466, 1976.81579589844, 382.846618652344, -16.5251331329346
[pos], 96483, 1969.4443359375, 391.813385009766, -16.6452045440674
[pos], 96499, 1962.70556640625, 402.511108398438, -16.7773017883301
[pos], 96516, 1957.84838867188, 412.895874023438, -16.8949451446533
[pos], 96533, 1954.22912597656, 423.875091552734, -17.0144824981689
[pos], 96549, 1951.94958496094, 435.180023193359, -17.1335887908936
[pos], 96566, 1951.02868652344, 446.67919921875, -17.2530632019043
[pos], 96583, 1951.46728515625, 458.066314697266, -17.3702869415283
[pos], 96599, 1953.25390625, 469.410736083984, -17.4887847900391
[pos], 96616, 1956.39489746094, 480.541442871094, -17.6074256896973
[pos], 96633, 1961.35205078125, 492.260528564453, -17.738224029541
[pos], 96649, 1967.09533691406, 502.190155029297, -17.8569183349609
[pos], 96666, 1974.09045410156, 511.520965576172, -17.9762115478516
[pos], 96683, 1982.01391601563, 519.820739746094, -18.0946731567383
[pos], 96699, 1990.96643066406, 527.214172363281, -18.2137622833252
[pos], 96716, 2000.66821289063, 533.454467773438, -18.3310737609863
[pos], 96733, 2011.02697753906, 538.50439453125, -18.4499244689941
[pos], 96749, 2021.77355957031, 542.259765625, -18.566234588623
[pos], 96766, 2033.07312011719, 544.774230957031, -18.6838645935059
[pos], 96783, 2044.70141601563, 545.943664550781, -18.8033466339111
[pos], 96799, 2057.19213867188, 545.64892578125, -18.9314651489258
[pos], 96816, 2068.58935546875, 543.973876953125, -19.0486888885498
[pos], 96833, 2079.71557617188, 540.97412109375, -19.166036605835
[pos], 96849, 2090.25756835938, 536.762878417969, -19.2815895080566
[pos], 96866, 2100.34521484375, 531.304748535156, -19.398229598999
[pos], 96883, 2109.74560546875, 524.696411132813, -19.5151767730713
[pos], 96899, 2119.02416992188, 516.310119628906, -19.6423110961914
[pos], 96916, 2126.41381835938, 507.802673339844, -19.757173538208
[pos], 96933, 2132.91845703125, 498.290344238281, -19.8732814788818
[pos], 96949, 2138.63891601563, 487.252563476563, -19.9993095397949
[pos], 96966, 2142.6806640625, 476.408050537109, -20.1158485412598
[pos], 96983, 2145.419921875, 465.201782226563, -20.2332401275635
[pos], 96999, 2146.82983398438, 453.839324951172, -20.3493099212646
[pos], 97016, 2146.91845703125, 442.407440185547, -20.4648456573486
[pos], 97033, 2145.6669921875, 430.895690917969, -20.5814170837402
[pos], 97049, 2143.138671875, 419.811737060547, -20.6959667205811
[pos], 97066, 2138.80834960938, 407.795166015625, -20.8252925872803
[pos], 97083, 2133.65844726563, 397.598266601563, -20.9403896331787
[pos], 97099, 2127.3671875, 388.056213378906, -21.0550498962402
[pos], 97116, 2119.99780273438, 379.271453857422, -21.1705322265625
[pos], 97133, 2111.72338867188, 371.441345214844, -21.2846584320068
[pos], 97149, 2102.57568359375, 364.582855224609, -21.3997631072998
[pos], 97166, 2091.5634765625, 358.245361328125, -21.5275554656982
[pos], 97183, 2081.03173828125, 353.778869628906, -21.6417827606201
[pos], 97199, 2069.9599609375, 350.523406982422, -21.7581176757813
[pos], 97216, 2058.55737304688, 348.563354492188, -21.8732280731201
